npieces: 200
capacity: 8434878
1 70334 60395 
2 109329 99239 
3 31165 21261 
4 108020 98054 
5 74651 64567 
6 31380 21349 
7 18909 9000 
8 50851 40807 
9 104668 94720 
10 28264 18277 
11 24200 14159 
12 81464 71558 
13 44674 34743 
14 85207 75255 
15 52904 42816 
16 61243 51240 
17 30380 20408 
18 107317 97347 
19 9936 36 
20 103361 93449 
21 80329 70280 
22 97719 87627 
23 82372 72399 
24 30378 20354 
25 21004 10904 
26 15286 5195 
27 61981 51933 
28 96886 86947 
29 61000 50913 
30 17111 7066 
31 96986 86933 
32 68398 58487 
33 103203 93255 
34 35440 25480 
35 97646 87655 
36 67145 57188 
37 13134 3095 
38 33764 23712 
39 38254 28335 
40 50819 40842 
41 23893 13962 
42 21583 11493 
43 90746 80721 
44 80745 70785 
45 39799 29890 
46 46148 36054 
47 45574 35581 
48 97118 87037 
49 101151 91242 
50 57354 47435 
51 48664 38762 
52 21903 11915 
53 38576 28504 
54 83381 73463 
55 82872 72956 
56 66191 56275 
57 60439 50476 
58 75090 65158 
59 93594 83551 
60 95289 85205 
61 44960 34960 
62 48934 38974 
63 12804 2763 
64 28251 18222 
65 38193 28183 
66 33648 23583 
67 49615 39648 
68 98227 88306 
69 81112 71071 
70 93918 83877 
71 92998 82953 
72 48235 38161 
73 103765 93809 
74 82352 72354 
75 48421 38459 
76 85645 75668 
77 54272 44222 
78 63231 53190 
79 71210 61204 
80 95939 85886 
81 81253 71201 
82 27892 17945 
83 14738 4766 
84 66162 56237 
85 43373 33281 
86 67191 57277 
87 48711 38699 
88 20357 10359 
89 71531 61581 
90 29170 19118 
91 45893 35992 
92 63807 53808 
93 24701 14624 
94 38573 28483 
95 72289 62219 
96 92335 82368 
97 25638 15612 
98 65380 55436 
99 65929 56023 
100 12015 1999 
101 106528 96496 
102 24636 14611 
103 26225 16245 
104 15467 5371 
105 35259 25236 
106 102346 92253 
107 36425 26506 
108 36082 26174 
109 90827 80778 
110 85367 75336 
111 87220 77126 
112 34082 24138 
113 18401 8348 
114 77252 67340 
115 78221 68192 
116 83210 73262 
117 108767 98690 
118 99652 89660 
119 85612 75548 
120 44905 34832 
121 98133 88123 
122 52923 43012 
123 101883 91911 
124 44584 34578 
125 95080 85104 
126 94179 84234 
127 52331 42263 
128 30760 20783 
129 100711 90678 
130 25843 15886 
131 52414 42381 
132 12681 2780 
133 67734 57802 
134 58860 48811 
135 80378 70388 
136 105888 95913 
137 67511 57556 
138 96258 86326 
139 75529 65441 
140 17802 7743 
141 52735 42758 
142 65946 55900 
143 39357 29330 
144 91720 81634 
145 17660 7708 
146 88076 78117 
147 41125 31153 
148 29885 19982 
149 65483 55516 
150 53659 43637 
151 31777 21808 
152 71085 61116 
153 42578 32565 
154 20044 10119 
155 100314 90349 
156 16267 6331 
157 78723 68705 
158 79817 69842 
159 56430 46381 
160 55874 45880 
161 30930 20836 
162 18943 8870 
163 103600 93601 
164 12879 2937 
165 45811 35852 
166 82685 72685 
167 70354 60422 
168 81334 71259 
169 46642 36561 
170 79178 69228 
171 71150 61214 
172 40200 30201 
173 35034 25108 
174 26770 16673 
175 94174 84250 
176 92931 83014 
177 80566 70625 
178 36588 26564 
179 26486 16529 
180 48245 38319 
181 37789 27694 
182 35084 25128 
183 60509 50471 
184 99751 89851 
185 44866 34876 
186 17606 7640 
187 65123 55113 
188 47284 37292 
189 40946 30867 
190 24062 14012 
191 38251 28237 
192 24829 14878 
193 18002 8039 
194 41019 30931 
195 41073 30996 
196 99135 89061 
197 77763 67671 
198 43571 33625 
199 61927 51946 
200 10970 912 
