npieces: 200
capacity: 4271867
1 15286 5193 
2 47704 37706 
3 65607 55508 
4 20161 10161 
5 32903 22822 
6 40314 30327 
7 40071 30015 
8 65407 55361 
9 104021 94015 
10 97396 87400 
11 45447 35413 
12 81524 71537 
13 65251 55302 
14 48289 38346 
15 43314 33398 
16 60544 50466 
17 46808 36759 
18 45844 35814 
19 75652 65643 
20 83457 73556 
21 55511 45431 
22 13993 4093 
23 19563 9510 
24 37789 27836 
25 23860 13942 
26 60875 50862 
27 65493 55524 
28 74950 65005 
29 73330 63279 
30 98420 88429 
31 83264 73195 
32 58166 48081 
33 108501 98501 
34 32880 22955 
35 52947 42894 
36 99077 89167 
37 33483 23494 
38 39454 29554 
39 28506 18470 
40 101912 91940 
41 15217 5129 
42 100630 90631 
43 34926 25016 
44 60735 50635 
45 59521 49617 
46 72421 62504 
47 11074 1043 
48 73588 63575 
49 109036 98985 
50 82725 72750 
51 17968 7888 
52 86984 76918 
53 43521 33607 
54 22517 12586 
55 47479 37490 
56 97413 87469 
57 93842 83819 
58 82510 72488 
59 83598 73542 
60 100317 90336 
61 55787 45758 
62 86376 76368 
63 91520 81569 
64 27584 17512 
65 54123 44149 
66 37689 27682 
67 67776 57830 
68 47123 37052 
69 51994 41902 
70 109901 99895 
71 102772 92767 
72 54063 44011 
73 98994 88912 
74 39085 29029 
75 49863 39873 
76 95184 85278 
77 38359 28428 
78 88626 78713 
79 11195 1290 
80 81532 71608 
81 17451 7359 
82 32528 22523 
83 76757 66788 
84 56666 46711 
85 49211 39247 
86 59521 49455 
87 36310 26401 
88 42172 32146 
89 43975 34028 
90 87757 77713 
91 64831 54814 
92 83118 73210 
93 59022 49070 
94 45557 35637 
95 98424 88482 
96 42858 32827 
97 30650 20635 
98 35192 25230 
99 22180 12158 
100 49006 39034 
101 103186 93151 
102 52921 42854 
103 16671 6636 
104 29715 19734 
105 10720 723 
106 102693 92704 
107 49517 39441 
108 103624 93672 
109 11785 1848 
110 105306 95291 
111 15578 5532 
112 100173 90085 
113 89876 79835 
114 74152 64175 
115 81115 71015 
116 56331 46232 
117 50028 39953 
118 22136 12207 
119 109703 99731 
120 85179 75114 
121 75544 65625 
122 60270 50310 
123 86756 76845 
124 85436 75516 
125 61925 51903 
126 51822 41756 
127 52954 43021 
128 54810 44873 
129 66615 56564 
130 48335 38257 
131 87266 77235 
132 51449 41543 
133 87460 77368 
134 55381 45470 
135 55363 45290 
136 50737 40804 
137 82514 72499 
138 72803 62808 
139 74557 64615 
140 84027 74090 
141 42990 32981 
142 100755 90702 
143 83723 73705 
144 15339 5309 
145 15750 5787 
146 108830 98888 
147 73034 62968 
148 58971 48921 
149 72742 62730 
150 79931 69832 
151 74224 64295 
152 84281 74230 
153 97229 87283 
154 46760 36810 
155 67081 57171 
156 57143 47078 
157 70094 60048 
158 86129 76165 
159 47214 37155 
160 73361 63411 
161 90206 80163 
162 24808 14856 
163 107401 97352 
164 57811 47843 
165 56198 46171 
166 92651 82688 
167 93070 83164 
168 14153 4245 
169 40690 30767 
170 11727 1775 
171 100770 90724 
172 108169 98243 
173 68385 58434 
174 39969 30035 
175 96225 86192 
176 91185 81088 
177 50163 40096 
178 66171 56231 
179 66783 56760 
180 106893 96793 
181 70482 60445 
182 36194 26106 
183 104400 94302 
184 66479 56566 
185 38868 28826 
186 74957 64955 
187 24455 14448 
188 53392 43479 
189 99668 89729 
190 28101 18095 
191 57656 47620 
192 20324 10296 
193 47839 37798 
194 40388 30326 
195 85850 75931 
196 96470 86447 
197 68352 58277 
198 100707 90635 
199 89827 79840 
200 57724 47819 
