npieces: 2000
capacity: 170441545
1 752557 652557 
2 338974 238974 
3 848878 748878 
4 411970 311970 
5 549752 449752 
6 1035544 935544 
7 731317 631317 
8 547816 447816 
9 517322 417322 
10 362273 262273 
11 715067 615067 
12 393917 293917 
13 940291 840291 
14 414481 314481 
15 944581 844581 
16 689839 589839 
17 772579 672579 
18 100542 542 
19 551052 451052 
20 890342 790342 
21 254041 154041 
22 982015 882015 
23 700885 600885 
24 299799 199799 
25 730794 630794 
26 1040523 940523 
27 893806 793806 
28 202742 102742 
29 276602 176602 
30 634879 534879 
31 203142 103142 
32 496072 396072 
33 697403 597403 
34 230654 130654 
35 275114 175114 
36 277078 177078 
37 301807 201807 
38 714162 614162 
39 598872 498872 
40 436477 336477 
41 555611 455611 
42 681905 581905 
43 711297 611297 
44 681379 581379 
45 239754 139754 
46 427068 327068 
47 988448 888448 
48 910084 810084 
49 230842 130842 
50 431585 331585 
51 1043698 943698 
52 835562 735562 
53 961064 861064 
54 702208 602208 
55 678289 578289 
56 350523 250523 
57 291379 191379 
58 828330 728330 
59 1050289 950289 
60 864748 764748 
61 1047727 947727 
62 1000741 900741 
63 852469 752469 
64 787540 687540 
65 790729 690729 
66 758860 658860 
67 661743 561743 
68 839067 739067 
69 508114 408114 
70 828435 728435 
71 737331 637331 
72 812497 712497 
73 487530 387530 
74 952809 852809 
75 379734 279734 
76 661979 561979 
77 826506 726506 
78 965174 865174 
79 668936 568936 
80 556103 456103 
81 907309 807309 
82 499972 399972 
83 823883 723883 
84 1086145 986145 
85 458460 358460 
86 584953 484953 
87 986191 886191 
88 609951 509951 
89 473045 373045 
90 605954 505954 
91 441580 341580 
92 340055 240055 
93 610839 510839 
94 1016332 916332 
95 318395 218395 
96 1061840 961840 
97 966541 866541 
98 1013804 913804 
99 881234 781234 
100 872021 772021 
101 148820 48820 
102 598047 498047 
103 241370 141370 
104 933222 833222 
105 266923 166923 
106 318827 218827 
107 693262 593262 
108 351401 251401 
109 408822 308822 
110 170020 70020 
111 436049 336049 
112 704702 604702 
113 1079983 979983 
114 463690 363690 
115 127148 27148 
116 700464 600464 
117 406314 306314 
118 201168 101168 
119 748516 648516 
120 1068615 968615 
121 671746 571746 
122 754424 654424 
123 372340 272340 
124 421562 321562 
125 629157 529157 
126 934425 834425 
127 1086252 986252 
128 415233 315233 
129 563449 463449 
130 633474 533474 
131 482150 382150 
132 407881 307881 
133 722474 622474 
134 408633 308633 
135 576864 476864 
136 648193 548193 
137 1078994 978994 
138 1092380 992380 
139 607419 507419 
140 997265 897265 
141 466051 366051 
142 1071849 971849 
143 320463 220463 
144 986731 886731 
145 325940 225940 
146 344729 244729 
147 179433 79433 
148 529721 429721 
149 181061 81061 
150 499174 399174 
151 686626 586626 
152 889526 789526 
153 686896 586896 
154 724398 624398 
155 503709 403709 
156 458137 358137 
157 380558 280558 
158 503024 403024 
159 838812 738812 
160 573163 473163 
161 680259 580259 
162 562931 462931 
163 465407 365407 
164 1002618 902618 
165 495368 395368 
166 107013 7013 
167 746651 646651 
168 973030 873030 
169 408211 308211 
170 725153 625153 
171 114483 14483 
172 966872 866872 
173 818917 718917 
174 556330 456330 
175 1002966 902966 
176 386899 286899 
177 487856 387856 
178 485268 385268 
179 618901 518901 
180 127010 27010 
181 211234 111234 
182 451298 351298 
183 800286 700286 
184 542769 442769 
185 1001746 901746 
186 1016137 916137 
187 739705 639705 
188 553912 453912 
189 375558 275558 
190 562804 462804 
191 482399 382399 
192 821330 721330 
193 348959 248959 
194 348513 248513 
195 888690 788690 
196 272684 172684 
197 846242 746242 
198 565416 465416 
199 598558 498558 
200 122072 22072 
201 741155 641155 
202 847260 747260 
203 237578 137578 
204 471489 371489 
205 505168 405168 
206 839178 739178 
207 719802 619802 
208 905081 805081 
209 1034519 934519 
210 1049951 949951 
211 813060 713060 
212 895663 795663 
213 606517 506517 
214 356710 256710 
215 800172 700172 
216 655292 555292 
217 733148 633148 
218 1000750 900750 
219 859167 759167 
220 220316 120316 
221 249664 149664 
222 383433 283433 
223 1043337 943337 
224 218234 118234 
225 907199 807199 
226 643377 543377 
227 811923 711923 
228 123427 23427 
229 611691 511691 
230 609350 509350 
231 690492 590492 
232 192541 92541 
