npieces: 2000
capacity: 29601367
1 1084274 984274 
2 824447 724447 
3 488571 388571 
4 537483 437483 
5 738061 638061 
6 468425 368425 
7 168658 68658 
8 116609 16609 
9 751535 651535 
10 124514 24514 
11 994792 894792 
12 112998 12998 
13 893560 793560 
14 328034 228034 
15 482370 382370 
16 1083304 983304 
17 276584 176584 
18 950495 850495 
19 732889 632889 
20 589743 489743 
21 929006 829006 
22 548400 448400 
23 708466 608466 
24 562032 462032 
25 203919 103919 
26 961612 861612 
27 1018139 918139 
28 717535 617535 
29 1014383 914383 
30 736336 636336 
31 609027 509027 
32 1071809 971809 
33 504896 404896 
34 128735 28735 
35 865911 765911 
36 821599 721599 
37 450628 350628 
38 1067427 967427 
39 618933 518933 
40 306966 206966 
41 850176 750176 
42 835954 735954 
43 286254 186254 
44 592780 492780 
45 985279 885279 
46 697677 597677 
47 562589 462589 
48 928829 828829 
49 185407 85407 
50 674370 574370 
51 720127 620127 
52 937203 837203 
53 687933 587933 
54 801457 701457 
55 390126 290126 
56 488020 388020 
57 217624 117624 
58 460523 360523 
59 890462 790462 
60 478677 378677 
61 810596 710596 
62 921590 821590 
63 393970 293970 
64 994125 894125 
65 754382 654382 
66 742189 642189 
67 499516 399516 
68 549156 449156 
69 1033895 933895 
70 762180 662180 
71 823760 723760 
72 437354 337354 
73 809423 709423 
74 803946 703946 
75 452035 352035 
76 693444 593444 
77 724223 624223 
78 858951 758951 
79 1080517 980517 
80 318976 218976 
81 710258 610258 
82 1012517 912517 
83 948888 848888 
84 403018 303018 
85 829489 729489 
86 914602 814602 
87 511020 411020 
88 612664 512664 
89 179898 79898 
90 142339 42339 
91 936345 836345 
92 908096 808096 
93 964876 864876 
94 130909 30909 
95 854776 754776 
96 319817 219817 
97 745938 645938 
98 756109 656109 
99 509663 409663 
100 123230 23230 
101 654825 554825 
102 763344 663344 
103 317751 217751 
104 593983 493983 
105 332112 232112 
106 573164 473164 
107 386235 286235 
108 297618 197618 
109 517099 417099 
110 569269 469269 
111 308622 208622 
112 171895 71895 
113 164276 64276 
114 825387 725387 
115 765689 665689 
116 183161 83161 
117 805567 705567 
118 732865 632865 
119 465473 365473 
120 714912 614912 
121 324327 224327 
122 490297 390297 
123 244833 144833 
124 690595 590595 
125 411162 311162 
126 516394 416394 
127 678761 578761 
128 946042 846042 
129 392894 292894 
130 761379 661379 
131 386355 286355 
132 221970 121970 
133 143359 43359 
134 915690 815690 
135 634941 534941 
136 407066 307066 
137 529719 429719 
138 743261 643261 
139 659240 559240 
140 988026 888026 
141 235320 135320 
142 910522 810522 
143 760972 660972 
144 846180 746180 
145 853305 753305 
146 371002 271002 
147 652022 552022 
148 701890 601890 
149 863578 763578 
150 848727 748727 
151 873471 773471 
152 730703 630703 
153 465237 365237 
154 492719 392719 
155 438730 338730 
156 436994 336994 
157 940739 840739 
158 1030017 930017 
159 346201 246201 
160 318244 218244 
161 676872 576872 
162 607764 507764 
163 765580 665580 
164 384899 284899 
165 274461 174461 
166 444278 344278 
167 572664 472664 
168 1075647 975647 
169 990264 890264 
170 1037666 937666 
171 571808 471808 
172 902529 802529 
173 785306 685306 
174 804539 704539 
175 844435 744435 
176 555148 455148 
177 526069 426069 
178 1048565 948565 
179 744290 644290 
180 1004459 904459 
181 127479 27479 
182 863187 763187 
183 876091 776091 
184 305802 205802 
185 278071 178071 
186 622986 522986 
187 528294 428294 
188 1014241 914241 
189 238459 138459 
190 799045 699045 
191 352668 252668 
192 877579 777579 
193 591844 491844 
194 214466 114466 
195 517375 417375 
196 229237 129237 
197 661879 561879 
198 584089 484089 
199 401467 301467 
200 1014705 914705 
201 1030216 930216 
202 277341 177341 
203 116471 16471 
204 942058 842058 
205 435077 335077 
206 873243 773243 
207 182263 82263 
208 930034 830034 
209 734684 634684 
210 1096960 996960 
211 569169 469169 
212 454520 354520 
213 481546 381546 
214 106839 6839 
215 1018953 918953 
216 710997 610997 
217 765505 665505 
218 177135 77135 
219 157644 57644 
220 1099333 999333 
221 742389 642389 
222 200730 100730 
223 425606 325606 
224 822515 722515 
225 163780 63780 
226 944850 844850 
227 207648 107648 
228 580204 480204 
229 554496 454496 
230 377079 277079 
231 377369 277369 
232 859446 759446 
233 453978 353978 
234 968628 868628 
235 1006336 906336 
236 589626 489626 
237 835180 735180 
238 490367 390367 
239 449995 349995 
240 670172 570172 
241 461794 361794 
242 342782 242782 
243 409175 309175 
244 863595 763595 
245 456582 356582 
246 759047 659047 
247 956093 856093 
248 1050804 950804 
249 585704 485704 
250 612800 512800 
251 174989 74989 
252 600753 500753 
253 970598 870598 
254 966757 866757 
255 542378 442378 
256 566687 466687 
257 862557 762557 
258 646888 546888 
259 159234 59234 
260 551469 451469 
261 277100 177100 
262 418099 318099 
263 232872 132872 
264 477392 377392 
265 1079137 979137 
266 279689 179689 
267 643919 543919 
268 369651 269651 
269 279555 179555 
270 628810 528810 
271 367397 267397 
272 505612 405612 
273 108988 8988 
274 641621 541621 
275 850953 750953 
276 539722 439722 
277 533344 433344 
278 361736 261736 
279 101611 1611 
280 383594 283594 
281 886430 786430 
282 114979 14979 
283 1079231 979231 
284 336425 236425 
285 442434 342434 
286 1019658 919658 
287 171486 71486 
288 1092692 992692 
289 344164 244164 
290 676009 576009 
291 599289 499289 
292 833915 733915 
293 704561 604561 
294 317298 217298 
295 519354 419354 
296 952132 852132 
297 769299 669299 
298 180097 80097 
299 608313 508313 
300 147291 47291 
301 177088 77088 
302 317793 217793 
303 235415 135415 
304 1083207 983207 
305 202780 102780 
306 597800 497800 
307 127291 27291 
308 1088280 988280 
309 768524 668524 
310 313021 213021 
311 676583 576583 
312 651581 551581 
313 746585 646585 
314 679482 579482 
315 339446 239446 
316 1030130 930130 
317 812220 712220 
318 757228 657228 
319 184436 84436 
320 453078 353078 
321 330444 230444 
322 969207 869207 
323 889561 789561 
324 189274 89274 
325 216897 116897 
326 882455 782455 
327 346468 246468 
328 476758 376758 
329 298084 198084 
330 452673 352673 
331 1082385 982385 
332 453622 353622 
333 730389 630389 
334 993768 893768 
335 531062 431062 
336 328657 228657 
337 592696 492696 
338 977371 877371 
339 896576 796576 
340 648346 548346 
341 936061 836061 
342 722763 622763 
343 481732 381732 
344 424111 324111 
345 1025483 925483 
346 554027 454027 
347 1008964 908964 
348 178895 78895 
349 950281 850281 
350 101616 1616 
351 990785 890785 
352 618217 518217 
353 237385 137385 
354 879544 779544 
355 614072 514072 
356 733839 633839 
357 171409 71409 
358 279431 179431 
359 1071034 971034 
360 833417 733417 
361 524486 424486 
362 868460 768460 
363 380075 280075 
364 520006 420006 
365 923383 823383 
366 912066 812066 
367 629079 529079 
368 1052142 952142 
369 752451 652451 
370 236050 136050 
371 979500 879500 
372 1077458 977458 
373 991017 891017 
374 182550 82550 
375 549016 449016 
376 483525 383525 
377 270506 170506 
378 549848 449848 
379 892224 792224 
380 173444 73444 
381 269085 169085 
382 996409 896409 
383 892889 792889 
384 183952 83952 
385 973647 873647 
386 316622 216622 
387 1011303 911303 
388 427037 327037 
389 1051924 951924 
390 298085 198085 
391 317520 217520 
392 200802 100802 
393 530222 430222 
394 168549 68549 
395 282908 182908 
396 632657 532657 
397 618009 518009 
398 485011 385011 
399 163276 63276 
400 128033 28033 
401 122289 22289 
402 838513 738513 
403 533203 433203 
404 826630 726630 
405 1048769 948769 
406 1061121 961121 
407 290037 190037 
408 322435 222435 
409 130601 30601 
410 161895 61895 
411 842683 742683 
412 191509 91509 
413 1029419 929419 
414 733804 633804 
415 114768 14768 
416 648144 548144 
417 389522 289522 
418 680159 580159 
419 714748 614748 
420 866440 766440 
421 520639 420639 
422 596310 496310 
423 882618 782618 
424 547750 447750 
425 133841 33841 
426 856210 756210 
427 574711 474711 
428 516506 416506 
429 443376 343376 
430 582656 482656 
431 769386 669386 
432 499951 399951 
433 554423 454423 
434 758044 658044 
435 1051850 951850 
436 927290 827290 
437 654076 554076 
438 1067056 967056 
439 850417 750417 
440 967212 867212 
441 697340 597340 
442 337530 237530 
443 613515 513515 
444 540423 440423 
445 826280 726280 
446 566252 466252 
447 599738 499738 
448 194157 94157 
449 994246 894246 
450 779405 679405 
451 707146 607146 
452 803988 703988 
453 532614 432614 
454 533181 433181 
455 651276 551276 
456 387478 287478 
457 236002 136002 
458 115989 15989 
459 418257 318257 
460 973861 873861 
461 924848 824848 
462 923501 823501 
463 663813 563813 
464 1047324 947324 
465 315975 215975 
466 153079 53079 
467 1000869 900869 
468 1054000 954000 
469 1081804 981804 
470 853256 753256 
471 797470 697470 
472 451269 351269 
473 1031704 931704 
474 275831 175831 
475 388420 288420 
476 641757 541757 
477 669255 569255 
478 311710 211710 
479 933099 833099 
480 592299 492299 
481 807392 707392 
482 382142 282142 
483 164838 64838 
484 870534 770534 
485 516380 416380 
486 463871 363871 
487 782362 682362 
488 117945 17945 
489 606933 506933 
490 157588 57588 
491 282941 182941 
492 199543 99543 
493 274764 174764 
494 813373 713373 
495 120240 20240 
496 473516 373516 
497 613271 513271 
498 256806 156806 
499 663159 563159 
500 829934 729934 
501 411173 311173 
502 954093 854093 
503 366673 266673 
504 1039698 939698 
505 938543 838543 
506 940801 840801 
507 963320 863320 
508 981595 881595 
509 1079102 979102 
510 145253 45253 
511 615351 515351 
512 993742 893742 
513 445907 345907 
514 200468 100468 
515 613923 513923 
516 119713 19713 
517 100854 854 
518 754495 654495 
519 324023 224023 
520 690129 590129 
521 1021406 921406 
522 268466 168466 
523 328848 228848 
524 252691 152691 
525 972153 872153 
526 490644 390644 
527 134977 34977 
528 957346 857346 
529 255386 155386 
530 476365 376365 
531 1004500 904500 
532 110007 10007 
533 697085 597085 
534 215298 115298 
535 819422 719422 
536 293015 193015 
537 508535 408535 
538 219644 119644 
539 411966 311966 
540 219206 119206 
541 876926 776926 
542 966054 866054 
543 329650 229650 
544 907801 807801 
545 828882 728882 
546 669685 569685 
