npieces: 2000
capacity: 90880753
1 20465 10465 
2 30962 20962 
3 109010 99010 
4 56438 46438 
5 60668 50668 
6 71500 61500 
7 61497 51497 
8 38524 28524 
9 43822 33822 
10 102581 92581 
11 70847 60847 
12 55921 45921 
13 103111 93111 
14 20997 10997 
15 54217 44217 
16 98947 88947 
17 30535 20535 
18 91826 81826 
19 70096 60096 
20 13306 3306 
21 108157 98157 
22 68755 58755 
23 22841 12841 
24 78603 68603 
25 97966 87966 
26 77375 67375 
27 53778 43778 
28 24714 14714 
29 40638 30638 
30 75571 65571 
31 71466 61466 
32 95004 85004 
33 41823 31823 
34 44594 34594 
35 50862 40862 
36 19658 9658 
37 19667 9667 
38 82214 72214 
39 32924 22924 
40 24753 14753 
41 18719 8719 
42 78629 68629 
43 16037 6037 
44 90967 80967 
45 75374 65374 
46 76272 66272 
47 16612 6612 
48 45784 35784 
49 22846 12846 
50 38709 28709 
51 75190 65190 
52 107742 97742 
53 70796 60796 
54 105108 95108 
55 48437 38437 
56 102991 92991 
57 100727 90727 
58 100798 90798 
59 58357 48357 
60 39232 29232 
61 34131 24131 
62 64793 54793 
63 65657 55657 
64 42920 32920 
65 40397 30397 
66 78496 68496 
67 55379 45379 
68 24943 14943 
69 55158 45158 
70 53479 43479 
71 19191 9191 
72 80645 70645 
73 89070 79070 
74 52829 42829 
75 39194 29194 
76 17167 7167 
77 12398 2398 
78 25866 15866 
79 64300 54300 
80 62523 52523 
81 10769 769 
82 16344 6344 
83 34127 24127 
84 63637 53637 
85 84480 74480 
86 92877 82877 
87 89523 79523 
88 54515 44515 
89 96409 86409 
90 104662 94662 
91 30704 20704 
92 51883 41883 
93 75099 65099 
94 21536 11536 
95 96639 86639 
96 46180 36180 
97 57521 47521 
98 10368 368 
99 49430 39430 
100 52713 42713 
101 68728 58728 
102 101075 91075 
103 41662 31662 
104 87610 77610 
105 76975 66975 
106 41023 31023 
107 61234 51234 
108 75645 65645 
109 104826 94826 
110 109848 99848 
111 100309 90309 
112 101842 91842 
113 34195 24195 
114 73822 63822 
115 40464 30464 
116 49316 39316 
117 85294 75294 
118 69988 59988 
119 67624 57624 
120 18683 8683 
121 71078 61078 
122 12908 2908 
123 61720 51720 
124 17326 7326 
125 12745 2745 
126 50093 40093 
127 57328 47328 
128 31477 21477 
129 99197 89197 
130 23862 13862 
131 45098 35098 
132 99421 89421 
133 38542 28542 
134 32205 22205 
135 100132 90132 
136 44725 34725 
137 77718 67718 
138 104048 94048 
139 94847 84847 
140 30341 20341 
141 72551 62551 
142 31837 21837 
143 101107 91107 
144 95935 85935 
145 41208 31208 
146 66061 56061 
147 54573 44573 
148 35053 25053 
149 51145 41145 
150 93594 83594 
151 92582 82582 
152 95306 85306 
153 21492 11492 
154 44578 34578 
155 106017 96017 
156 89901 79901 
157 52754 42754 
158 93700 83700 
159 79904 69904 
160 12863 2863 
161 55207 45207 
162 100583 90583 
163 46755 36755 
164 11022 1022 
165 19628 9628 
166 57081 47081 
167 24127 14127 
168 91674 81674 
169 27671 17671 
170 81941 71941 
171 13047 3047 
172 73996 63996 
173 67721 57721 
174 109054 99054 
175 84154 74154 
176 105383 95383 
177 20020 10020 
178 26344 16344 
179 88985 78985 
180 67542 57542 
181 51974 41974 
182 86678 76678 
183 61762 51762 
184 82149 72149 
185 53718 43718 
186 10141 141 
187 70205 60205 
188 51852 41852 
189 91626 81626 
190 11848 1848 
191 10979 979 
192 90118 80118 
193 90339 80339 
194 32533 22533 
195 75606 65606 
196 68480 58480 
197 37638 27638 
198 102204 92204 
199 46338 36338 
200 74092 64092 
201 90791 80791 
202 102288 92288 
203 79758 69758 
204 17845 7845 
205 35924 25924 
206 14238 4238 
207 96894 86894 
208 31405 21405 
209 26779 16779 
210 35891 25891 
211 45640 35640 
212 85539 75539 
213 98937 88937 
214 40890 30890 
215 90672 80672 
216 59312 49312 
217 49248 39248 
218 81794 71794 
219 93891 83891 
220 52784 42784 
221 43620 33620 
222 102141 92141 
223 77229 67229 
224 59406 49406 
225 67811 57811 
226 93061 83061 
227 62327 52327 
228 83479 73479 
229 66959 56959 
230 40122 30122 
231 84064 74064 
232 47857 37857 
233 81625 71625 
234 51719 41719 
235 109431 99431 
236 28869 18869 
237 53467 43467 
