npieces: 100
capacity: 3677159
1 52182 42182 
2 16435 6435 
3 48703 38703 
4 65599 55599 
5 48977 38977 
6 88029 78029 
7 98838 88838 
8 90965 80965 
9 78035 68035 
10 64822 54822 
11 34220 24220 
12 75002 65002 
13 56380 46380 
14 34550 24550 
15 92006 82006 
16 108764 98764 
17 34540 24540 
18 41779 31779 
19 68285 58285 
20 12707 2707 
21 83122 73122 
22 18788 8788 
23 46774 36774 
24 57188 47188 
25 71091 61091 
26 98464 88464 
27 94463 84463 
28 39507 29507 
29 94771 84771 
30 77028 67028 
31 77351 67351 
32 70741 60741 
33 32964 22964 
34 59027 49027 
35 41659 31659 
36 64179 54179 
37 52136 42136 
38 35479 25479 
39 36633 26633 
40 11594 1594 
41 96932 86932 
42 32678 22678 
43 74642 64642 
44 18720 8720 
45 20899 10899 
46 46881 36881 
47 90753 80753 
48 64529 54529 
49 77411 67411 
50 81494 71494 
51 51619 41619 
52 93031 83031 
53 97665 87665 
54 88005 78005 
55 60274 50274 
56 40488 30488 
57 43324 33324 
58 32991 22991 
59 98530 88530 
60 53161 43161 
61 97000 87000 
62 69290 59290 
63 107158 97158 
64 65857 55857 
65 104050 94050 
66 61825 51825 
67 93152 83152 
68 35032 25032 
69 80939 70939 
70 87224 77224 
71 105620 95620 
72 105502 95502 
73 10963 963 
74 103966 93966 
75 11495 1495 
76 48632 38632 
77 10115 115 
78 19643 9643 
79 75881 65881 
80 41748 31748 
81 30070 20070 
82 28889 18889 
83 59132 49132 
84 64158 54158 
85 55509 45509 
86 22526 12526 
87 14352 4352 
88 40876 30876 
89 103262 93262 
90 41047 31047 
91 25469 15469 
92 36276 26276 
93 29136 19136 
94 36113 26113 
95 33020 23020 
96 104157 94157 
97 20566 10566 
98 52673 42673 
99 77859 67859 
100 103922 93922 
