npieces: 200
capacity: 504954
1 5475 6475 
2 8028 9028 
3 5844 6844 
4 7296 8296 
5 3134 4134 
6 9782 10782 
7 283 1283 
8 2934 3934 
9 5248 6248 
10 1439 2439 
11 8321 9321 
12 5755 6755 
13 7401 8401 
14 3727 4727 
15 1707 2707 
16 205 1205 
17 921 1921 
18 636 1636 
19 4674 5674 
20 5188 6188 
21 1407 2407 
22 5597 6597 
23 9371 10371 
24 8981 9981 
25 4544 5544 
26 4697 5697 
27 2436 3436 
28 3156 4156 
29 4688 5688 
30 1965 2965 
31 5020 6020 
32 950 1950 
33 8769 9769 
34 1788 2788 
35 9872 10872 
36 4388 5388 
37 517 1517 
38 1280 2280 
39 1454 2454 
40 5499 6499 
41 2833 3833 
42 7455 8455 
43 7735 8735 
44 2225 3225 
45 2352 3352 
46 5850 6850 
47 6518 7518 
48 6242 7242 
49 5360 6360 
50 9663 10663 
51 840 1840 
52 8632 9632 
53 7326 8326 
54 6414 7414 
55 4615 5615 
56 1881 2881 
57 2537 3537 
58 296 1296 
59 9943 10943 
60 538 1538 
61 1989 2989 
62 5395 6395 
63 9467 10467 
64 8018 9018 
65 7071 8071 
66 2202 3202 
67 2549 3549 
68 5241 6241 
69 200 1200 
70 4593 5593 
71 4473 5473 
72 6431 7431 
73 96 1096 
74 4183 5183 
75 5132 6132 
76 9049 10049 
77 1072 2072 
78 3972 4972 
79 5774 6774 
80 4005 5005 
81 8707 9707 
82 1234 2234 
83 7521 8521 
84 2399 3399 
85 50 1050 
86 9303 10303 
87 2885 3885 
88 7229 8229 
89 2987 3987 
90 3184 4184 
91 2050 3050 
92 1269 2269 
93 5469 6469 
94 4474 5474 
95 9281 10281 
96 3182 4182 
97 451 1451 
98 5546 6546 
99 728 1728 
100 3251 4251 
101 458 1458 
102 7453 8453 
103 8608 9608 
104 1700 2700 
105 2897 3897 
106 2857 3857 
107 964 1964 
108 5319 6319 
109 2268 3268 
110 1522 2522 
111 7255 8255 
112 6668 7668 
113 8693 9693 
114 3944 4944 
115 6418 7418 
116 5070 6070 
117 512 1512 
118 7774 8774 
119 7306 8306 
120 2373 3373 
121 6584 7584 
122 9030 10030 
123 3706 4706 
124 3496 4496 
125 5147 6147 
126 3191 4191 
127 3938 4938 
128 3615 4615 
129 8207 9207 
130 7664 8664 
131 7388 8388 
132 6055 7055 
133 7056 8056 
134 4519 5519 
135 710 1710 
136 3151 4151 
137 3896 4896 
138 6970 7970 
139 1073 2073 
140 2095 3095 
141 7513 8513 
142 1799 2799 
143 3093 4093 
144 7833 8833 
145 4858 5858 
146 4887 5887 
147 4255 5255 
148 1735 2735 
149 9675 10675 
150 7364 8364 
151 2936 3936 
152 7172 8172 
153 2918 3918 
154 7756 8756 
155 6371 7371 
156 7719 8719 
157 3844 4844 
158 2686 3686 
159 4034 5034 
160 3001 4001 
161 7033 8033 
162 561 1561 
163 8709 9709 
164 8056 9056 
165 7182 8182 
166 6131 7131 
167 7329 8329 
168 1444 2444 
169 7753 8753 
170 6479 7479 
171 9833 10833 
172 1910 2910 
173 2491 3491 
174 3560 4560 
175 7324 8324 
176 401 1401 
177 1430 2430 
178 8674 9674 
179 8123 9123 
180 2112 3112 
181 8744 9744 
182 1168 2168 
183 2324 3324 
184 351 1351 
185 1800 2800 
186 2439 3439 
187 2527 3527 
188 6902 7902 
189 2460 3460 
190 6674 7674 
191 8213 9213 
192 8832 9832 
193 3189 4189 
194 9311 10311 
195 4968 5968 
196 3226 4226 
197 4968 5968 
198 4422 5422 
199 6388 7388 
200 3158 4158 
