npieces: 50
capacity: 20544054
1 160536 160536 
2 133814 133814 
3 15132 15132 
4 844751 844751 
5 880074 880074 
6 648504 648504 
7 521291 521291 
8 766332 766332 
9 719428 719428 
10 363338 363338 
11 783994 783994 
12 85977 85977 
13 760869 760869 
14 184962 184962 
15 863980 863980 
16 396692 396692 
17 146349 146349 
18 105527 105527 
19 501914 501914 
20 16467 16467 
21 182156 182156 
22 938559 938559 
23 270475 270475 
24 324939 324939 
25 857540 857540 
26 133523 133523 
27 612300 612300 
28 699506 699506 
29 718461 718461 
30 26383 26383 
31 71693 71693 
32 868812 868812 
33 643237 643237 
34 64470 64470 
35 484376 484376 
36 679074 679074 
37 919297 919297 
38 100755 100755 
39 252398 252398 
40 896466 896466 
41 547157 547157 
42 13466 13466 
43 708096 708096 
44 233791 233791 
45 341996 341996 
46 812396 812396 
47 892871 892871 
48 711848 711848 
49 14789 14789 
50 134233 134233 
