npieces: 200
capacity: 37430
1 363 263 
2 1012 912 
3 668 568 
4 840 740 
5 982 882 
6 142 42 
7 787 687 
8 622 522 
9 848 748 
10 727 627 
11 433 333 
12 515 415 
13 377 277 
14 815 715 
15 763 663 
16 293 193 
17 209 109 
18 188 88 
19 226 126 
20 1004 904 
21 167 67 
22 909 809 
23 803 703 
24 1037 937 
25 160 60 
26 369 269 
27 356 256 
28 860 760 
29 856 756 
30 453 353 
31 1012 912 
32 934 834 
33 201 101 
34 228 128 
35 856 756 
36 156 56 
37 221 121 
38 296 196 
39 110 10 
40 307 207 
41 777 677 
42 919 819 
43 903 803 
44 1025 925 
45 768 668 
46 306 206 
47 254 154 
48 826 726 
49 976 876 
50 455 355 
51 984 884 
52 712 612 
53 174 74 
54 270 170 
55 143 43 
56 929 829 
57 769 669 
58 128 28 
59 663 563 
60 362 262 
61 501 401 
62 123 23 
63 147 47 
64 1082 982 
65 1031 931 
66 826 726 
67 461 361 
68 577 477 
69 1040 940 
70 505 405 
71 961 861 
72 743 643 
73 992 892 
74 647 547 
75 1076 976 
76 801 701 
77 968 868 
78 172 72 
79 206 106 
80 797 697 
81 651 551 
82 1058 958 
83 489 389 
84 535 435 
85 1082 982 
86 967 867 
87 837 737 
88 501 401 
89 995 895 
90 512 412 
91 1058 958 
92 493 393 
93 717 617 
94 290 190 
95 321 221 
96 806 706 
97 619 519 
98 106 6 
99 872 772 
100 235 135 
101 418 318 
102 1093 993 
103 976 876 
104 436 336 
105 769 669 
106 713 613 
107 956 856 
108 863 763 
109 812 712 
110 386 286 
111 783 683 
112 164 64 
113 397 297 
114 1056 956 
115 306 206 
116 526 426 
117 320 220 
118 894 794 
119 466 366 
120 1021 921 
121 680 580 
122 142 42 
123 130 30 
124 472 372 
125 443 343 
126 871 771 
127 834 734 
128 799 699 
129 839 739 
130 760 660 
131 1076 976 
132 383 283 
133 704 604 
134 895 795 
135 846 746 
136 591 491 
137 360 260 
138 1002 902 
139 465 365 
140 487 387 
141 473 373 
142 207 107 
143 677 577 
144 1081 981 
145 1066 966 
146 127 27 
147 255 155 
148 831 731 
149 171 71 
150 796 696 
151 720 620 
152 852 752 
153 390 290 
154 476 376 
155 803 703 
156 695 595 
157 484 384 
158 462 362 
159 634 534 
160 441 341 
161 433 333 
162 817 717 
163 437 337 
164 216 116 
165 142 42 
166 491 391 
167 193 93 
168 812 712 
169 841 741 
170 687 587 
171 825 725 
172 134 34 
173 763 663 
174 880 780 
175 716 616 
176 937 837 
177 374 274 
178 994 894 
179 403 303 
180 1048 948 
181 984 884 
182 448 348 
183 548 448 
184 991 891 
185 792 692 
186 487 387 
187 199 99 
188 198 98 
189 252 152 
190 946 846 
191 189 89 
192 688 588 
193 181 81 
194 847 747 
195 240 140 
196 322 222 
197 1096 996 
198 486 386 
199 780 680 
200 334 234 
