npieces: 200
capacity: 7945
1 797 697 
2 310 210 
3 702 602 
4 514 414 
5 600 500 
6 904 804 
7 469 369 
8 504 404 
9 922 822 
10 561 461 
11 531 431 
12 677 577 
13 267 167 
14 569 469 
15 989 889 
16 927 827 
17 867 767 
18 1094 994 
19 252 152 
20 806 706 
21 449 349 
22 679 579 
23 317 217 
24 855 755 
25 1058 958 
26 195 95 
27 726 626 
28 446 346 
29 770 670 
30 719 619 
31 782 682 
32 408 308 
33 835 735 
34 1094 994 
35 1098 998 
36 198 98 
37 511 411 
38 178 78 
39 528 428 
40 285 185 
41 555 455 
42 369 269 
43 465 365 
44 179 79 
45 818 718 
46 524 424 
47 536 436 
48 668 568 
49 458 358 
50 377 277 
51 194 94 
52 994 894 
53 560 460 
54 1064 964 
55 817 717 
56 571 471 
57 611 511 
58 162 62 
59 1009 909 
60 572 472 
61 239 139 
62 469 369 
63 149 49 
64 252 152 
65 337 237 
66 484 384 
67 655 555 
68 403 303 
69 602 502 
70 995 895 
71 819 719 
72 457 357 
73 426 326 
74 273 173 
75 326 226 
76 731 631 
77 402 302 
78 726 626 
79 368 268 
80 895 795 
81 901 801 
82 148 48 
83 499 399 
84 929 829 
85 140 40 
86 617 517 
87 143 43 
88 223 123 
89 405 305 
90 930 830 
91 588 488 
92 279 179 
93 439 339 
94 148 48 
95 435 335 
96 112 12 
97 1061 961 
98 364 264 
99 730 630 
100 1005 905 
101 780 680 
102 687 587 
103 738 638 
104 958 858 
105 795 695 
106 683 583 
107 254 154 
108 297 197 
109 366 266 
110 884 784 
111 577 477 
112 198 98 
113 687 587 
114 802 702 
115 1036 936 
116 920 820 
117 122 22 
118 288 188 
119 676 576 
120 263 163 
121 194 94 
122 888 788 
123 116 16 
124 538 438 
125 453 353 
126 457 357 
127 500 400 
128 417 317 
129 433 333 
130 570 470 
131 838 738 
132 209 109 
133 122 22 
134 657 557 
135 1000 900 
136 985 885 
137 458 358 
138 412 312 
139 459 359 
140 657 557 
141 1011 911 
142 905 805 
143 1047 947 
144 331 231 
145 148 48 
146 321 221 
147 433 333 
148 169 69 
149 557 457 
150 254 154 
151 410 310 
152 206 106 
153 720 620 
154 118 18 
155 493 393 
156 113 13 
157 846 746 
158 448 348 
159 412 312 
160 603 503 
161 659 559 
162 835 735 
163 135 35 
164 778 678 
165 328 228 
166 1021 921 
167 515 415 
168 1046 946 
169 299 199 
170 361 261 
171 475 375 
172 448 348 
173 189 89 
174 298 198 
175 1006 906 
176 435 335 
177 448 348 
178 588 488 
179 181 81 
180 946 846 
181 474 374 
182 578 478 
183 510 410 
184 409 309 
185 738 638 
186 537 437 
187 377 277 
188 208 108 
189 702 602 
190 428 328 
191 375 275 
192 186 86 
193 599 499 
194 401 301 
195 610 510 
196 428 328 
197 370 270 
198 480 380 
199 598 498 
200 248 148 
