npieces: 100
capacity: 2278386
1 980 100084 
2 261 100000 
3 191 100022 
4 28 100062 
5 961 100019 
6 58 100095 
7 546 100015 
8 452 100009 
9 762 100040 
10 963 100004 
11 384 100093 
12 636 100069 
13 833 100005 
14 941 100052 
15 537 100009 
16 797 100070 
17 242 100060 
18 201 100076 
19 942 100060 
20 719 100095 
21 242 100019 
22 408 100077 
23 193 100014 
24 295 100070 
25 441 100039 
26 313 100052 
27 591 100066 
28 880 100073 
29 266 100068 
30 736 100042 
31 270 100019 
32 548 100066 
33 584 100054 
34 134 100065 
35 721 100049 
36 290 100099 
37 785 100035 
38 277 100065 
39 585 100048 
40 687 100021 
41 500 100002 
42 394 100055 
43 11 100067 
44 214 100061 
45 100 100096 
46 723 100085 
47 654 100018 
48 602 100034 
49 916 100010 
50 201 100043 
51 675 100089 
52 257 100096 
53 506 100097 
54 181 100079 
55 989 100034 
56 904 100004 
57 942 100004 
58 747 100022 
59 121 100090 
60 971 100017 
61 161 100014 
62 523 100004 
63 348 100039 
64 243 100007 
65 536 100064 
66 533 100071 
67 489 100099 
68 823 100011 
69 985 100030 
70 538 100095 
71 642 100079 
72 438 100081 
73 683 100047 
74 744 100099 
75 588 100000 
76 465 100028 
77 279 100096 
78 372 100003 
79 565 100054 
80 923 100021 
81 946 100001 
82 510 100096 
83 135 100055 
84 754 100028 
85 146 100047 
86 50 100090 
87 700 100088 
88 85 100085 
89 487 100090 
90 692 100096 
91 129 100036 
92 605 100075 
93 665 100087 
94 688 100026 
95 701 100086 
96 6 100036 
97 966 100047 
98 825 100074 
99 633 100006 
100 589 100014 
