npieces: 100
capacity: 5646708
1 617 100049 
2 258 100057 
3 660 100091 
4 705 100075 
5 822 100032 
6 951 100012 
7 263 100096 
8 97 100098 
9 639 100033 
10 848 100065 
11 93 100002 
12 521 100022 
13 974 100062 
14 58 100025 
15 910 100078 
16 682 100095 
17 447 100053 
18 46 100033 
19 435 100029 
20 796 100036 
21 743 100084 
22 957 100022 
23 582 100091 
24 212 100067 
25 910 100024 
26 422 100061 
27 732 100079 
28 149 100082 
29 311 100073 
30 189 100027 
31 723 100052 
32 273 100023 
33 133 100091 
34 979 100086 
35 766 100074 
36 391 100088 
37 254 100036 
38 218 100022 
39 230 100069 
40 628 100090 
41 793 100095 
42 895 100072 
43 504 100032 
44 931 100098 
45 97 100069 
46 688 100030 
47 395 100099 
48 47 100071 
49 497 100055 
50 310 100048 
51 168 100090 
52 382 100097 
53 63 100046 
54 802 100076 
55 602 100051 
56 965 100073 
57 611 100073 
58 264 100035 
59 126 100067 
60 864 100074 
61 414 100059 
62 368 100081 
63 529 100068 
64 216 100012 
65 381 100045 
66 154 100036 
67 734 100004 
68 980 100088 
69 174 100023 
70 663 100056 
71 695 100064 
72 43 100082 
73 344 100024 
74 877 100088 
75 81 100017 
76 262 100025 
77 684 100053 
78 697 100004 
79 210 100099 
80 608 100018 
81 407 100002 
82 267 100013 
83 68 100016 
84 183 100093 
85 271 100068 
86 319 100095 
87 409 100081 
88 914 100022 
89 692 100019 
90 353 100033 
91 534 100097 
92 610 100012 
93 286 100088 
94 493 100083 
95 746 100039 
96 427 100045 
97 203 100080 
98 238 100059 
99 102 100003 
100 802 100043 
