npieces: 100
capacity: 8816244
1 465 100061 
2 10 100037 
3 668 100099 
4 497 100023 
5 822 100080 
6 847 100020 
7 111 100096 
8 217 100046 
9 535 100025 
10 96 100005 
11 157 100054 
12 841 100002 
13 966 100074 
14 778 100013 
15 638 100070 
16 466 100003 
17 823 100093 
18 862 100057 
19 667 100013 
20 924 100052 
21 719 100028 
22 37 100066 
23 374 100071 
24 612 100083 
25 846 100008 
26 190 100041 
27 796 100007 
28 437 100090 
29 727 100097 
30 357 100031 
31 131 100092 
32 657 100019 
33 397 100095 
34 379 100042 
35 158 100078 
36 191 100044 
37 70 100028 
38 194 100066 
39 398 100065 
40 300 100022 
41 769 100043 
42 127 100036 
43 480 100076 
44 523 100014 
45 409 100061 
46 704 100082 
47 99 100035 
48 639 100079 
49 521 100067 
50 430 100012 
51 728 100074 
52 662 100009 
53 975 100022 
54 234 100044 
55 826 100047 
56 309 100041 
57 195 100021 
58 464 100015 
59 294 100087 
60 624 100082 
61 78 100007 
62 720 100025 
63 745 100092 
64 328 100076 
65 197 100061 
66 98 100020 
67 542 100004 
68 132 100024 
69 718 100047 
70 847 100040 
71 551 100036 
72 107 100034 
73 208 100060 
74 573 100052 
75 145 100093 
76 582 100005 
77 492 100077 
78 17 100000 
79 754 100099 
80 904 100062 
81 207 100082 
82 755 100021 
83 628 100080 
84 127 100073 
85 671 100040 
86 47 100095 
87 721 100053 
88 154 100082 
89 20 100043 
90 985 100041 
91 974 100077 
92 762 100048 
93 718 100040 
94 205 100051 
95 626 100047 
96 979 100017 
97 339 100032 
98 606 100079 
99 638 100003 
100 338 100091 
