npieces: 100
capacity: 2773724
1 981 100094 
2 169 100067 
3 223 100096 
4 944 100000 
5 641 100058 
6 199 100069 
7 42 100086 
8 209 100036 
9 482 100039 
10 407 100007 
11 729 100015 
12 752 100003 
13 649 100091 
14 553 100018 
15 2 100079 
16 578 100060 
17 666 100090 
18 773 100058 
19 94 100019 
20 739 100002 
21 82 100098 
22 461 100051 
23 9 100084 
24 884 100092 
25 450 100069 
26 285 100003 
27 607 100056 
28 333 100076 
29 339 100018 
30 892 100021 
31 263 100053 
32 105 100064 
33 297 100032 
34 626 100055 
35 177 100056 
36 598 100085 
37 361 100005 
38 338 100095 
39 249 100011 
40 980 100020 
41 236 100036 
42 271 100042 
43 803 100046 
44 851 100035 
45 988 100023 
46 920 100043 
47 599 100009 
48 559 100013 
49 308 100097 
50 173 100022 
51 212 100075 
52 45 100075 
53 618 100055 
54 329 100069 
55 638 100012 
56 725 100082 
57 182 100083 
58 336 100012 
59 185 100008 
60 359 100091 
61 458 100056 
62 608 100006 
63 557 100026 
64 776 100086 
65 609 100023 
66 401 100045 
67 258 100089 
68 956 100086 
69 625 100025 
70 687 100090 
71 987 100057 
72 467 100055 
73 27 100097 
74 836 100038 
75 429 100055 
76 38 100046 
77 392 100026 
78 208 100093 
79 22 100088 
80 16 100052 
81 627 100059 
82 155 100046 
83 392 100074 
84 615 100086 
85 691 100093 
86 199 100057 
87 813 100014 
88 409 100031 
89 327 100084 
90 616 100043 
91 42 100086 
92 970 100030 
93 490 100086 
94 949 100073 
95 437 100096 
96 354 100051 
97 246 100017 
98 438 100032 
99 409 100049 
100 281 100017 
