npieces: 500
capacity: 237882
1 775 373 
2 771 369 
3 1104 879 
4 996 671 
5 546 176 
6 1091 852 
7 827 432 
8 451 118 
9 728 325 
10 667 269 
11 940 582 
12 1144 974 
13 594 210 
14 900 525 
15 883 502 
16 884 503 
17 1092 853 
18 517 157 
19 891 513 
20 1143 972 
21 1132 944 
22 664 266 
23 183 19 
24 539 171 
25 662 264 
26 375 81 
27 961 615 
28 1063 794 
29 740 337 
30 218 27 
31 933 572 
32 701 299 
33 1008 691 
34 836 442 
35 915 546 
36 982 648 
37 313 56 
38 757 354 
39 911 541 
40 745 342 
41 1102 875 
42 840 448 
43 1062 792 
44 729 326 
45 885 505 
46 1141 966 
47 726 323 
48 777 375 
49 899 523 
50 789 388 
51 995 670 
52 478 133 
53 836 442 
54 613 224 
55 766 363 
56 281 45 
57 484 137 
58 966 623 
59 714 311 
60 1128 934 
61 799 399 
62 536 169 
63 313 56 
64 1041 752 
65 1136 953 
66 1118 912 
67 354 72 
68 914 544 
69 843 451 
70 1101 872 
71 454 120 
72 1149 986 
73 972 632 
74 623 232 
75 192 21 
76 1018 709 
77 900 525 
78 1122 920 
79 233 31 
80 1051 770 
81 921 554 
82 1067 801 
83 1026 724 
84 728 325 
85 908 536 
86 1074 815 
87 1020 713 
88 605 218 
89 665 267 
90 1126 929 
91 963 617 
92 987 656 
93 946 592 
94 1023 719 
95 474 131 
96 1145 977 
97 770 368 
98 932 571 
99 878 495 
100 907 535 
101 904 531 
102 373 80 
103 740 337 
104 1118 912 
105 768 366 
106 923 558 
107 1106 885 
108 910 539 
109 694 293 
110 881 499 
111 1024 720 
112 593 209 
113 1066 800 
114 1079 826 
115 1027 725 
116 954 604 
117 733 330 
118 1070 808 
119 728 325 
120 993 666 
121 1153 996 
122 672 273 
123 1018 709 
124 691 290 
125 812 414 
126 859 471 
127 1146 979 
128 720 317 
129 567 190 
130 321 59 
131 1002 681 
132 991 662 
133 1032 735 
134 268 41 
135 962 616 
136 625 234 
137 342 67 
138 820 424 
139 783 382 
140 827 432 
141 1059 785 
142 722 319 
143 1028 728 
144 500 146 
145 352 71 
146 337 65 
147 1024 720 
148 691 290 
149 422 103 
150 634 241 
151 1118 911 
152 995 669 
153 918 550 
154 578 198 
155 766 363 
156 342 67 
157 570 192 
158 1028 728 
159 780 378 
160 618 228 
161 255 37 
162 896 520 
163 928 565 
164 344 68 
165 1023 719 
166 618 228 
167 901 526 
168 878 495 
169 942 585 
170 890 512 
171 1016 705 
172 609 221 
173 337 65 
174 990 661 
175 567 190 
176 813 415 
177 825 430 
178 418 101 
179 1044 757 
180 991 663 
181 904 530 
182 916 548 
183 408 96 
184 597 212 
185 814 416 
186 866 480 
187 1099 868 
188 1133 947 
189 783 382 
190 605 218 
191 951 599 
192 103 6 
193 933 572 
194 1047 763 
195 674 275 
196 1028 728 
197 726 323 
198 738 335 
199 973 633 
200 1111 895 
201 1148 983 
202 564 188 
203 651 255 
204 1020 713 
205 736 333 
206 1133 947 
207 244 34 
208 852 462 
209 744 341 
210 1128 934 
211 1099 868 
212 399 92 
213 1037 744 
214 1078 824 
215 995 670 
216 711 309 
217 1123 922 
218 1046 760 
219 1088 846 
220 822 426 
221 919 552 
222 999 677 
223 1142 970 
224 1083 835 
225 904 531 
226 921 554 
227 585 203 
228 432 108 
229 887 507 
230 816 419 
231 1123 923 
232 443 114 
233 1044 757 
234 103 6 
235 1000 678 
236 551 179 
237 864 477 
238 1143 971 
239 344 68 
240 593 209 
241 922 556 
242 516 156 
243 870 485 
244 956 607 
245 1123 922 
246 1052 773 
247 899 523 
248 1129 938 
249 1091 852 
250 999 676 
251 750 347 
252 1054 776 
253 1118 911 
254 1129 937 
255 709 307 
256 928 564 
257 942 586 
