npieces: 500
capacity: 37851
1 861 473 
2 988 658 
3 910 539 
4 762 359 
5 530 165 
6 1095 860 
7 1099 869 
8 1037 743 
9 1087 842 
10 555 182 
11 594 210 
12 852 462 
13 1027 726 
14 1134 949 
15 1021 714 
16 961 615 
17 1054 777 
18 151 13 
19 669 270 
20 449 117 
21 347 69 
22 921 554 
23 1131 943 
24 183 19 
25 1017 708 
26 359 74 
27 1008 691 
28 1026 723 
29 491 141 
30 735 332 
31 1132 944 
32 1095 859 
33 913 543 
34 655 258 
35 201 23 
36 1125 928 
37 954 604 
38 1025 722 
39 926 562 
40 557 183 
41 1053 775 
42 931 569 
43 894 517 
44 1049 766 
45 1150 990 
46 1147 982 
47 941 584 
48 205 24 
49 689 288 
50 463 125 
51 1129 938 
52 865 478 
53 1049 766 
54 662 264 
55 1148 983 
56 999 677 
57 1092 854 
58 696 295 
59 893 515 
60 567 190 
61 998 675 
62 1122 921 
63 917 549 
64 393 89 
65 1009 694 
66 814 416 
67 586 204 
68 841 449 
69 1101 872 
70 548 177 
71 693 292 
72 886 506 
73 657 260 
74 1148 985 
75 583 202 
76 744 341 
77 1002 681 
78 807 408 
79 218 27 
80 1060 787 
81 721 318 
82 909 537 
83 690 289 
84 975 637 
85 84 4 
86 896 520 
87 401 93 
88 594 210 
89 1085 839 
90 458 122 
91 760 357 
92 963 617 
93 1084 837 
94 946 592 
95 233 31 
96 486 138 
97 503 148 
98 299 51 
99 1099 868 
100 1082 832 
101 1024 720 
102 1082 833 
103 1085 838 
104 337 65 
105 1042 754 
106 436 110 
107 947 593 
108 575 196 
109 963 617 
110 911 540 
111 990 661 
112 1078 825 
113 226 29 
114 1149 987 
115 978 641 
116 1120 916 
117 695 294 
118 581 200 
119 1139 961 
120 655 258 
121 536 169 
122 794 394 
123 973 633 
124 886 506 
125 788 387 
126 1097 864 
127 1001 680 
128 1147 981 
129 979 643 
130 1150 988 
131 832 438 
132 883 502 
133 1047 763 
134 271 42 
135 542 173 
136 893 515 
137 1128 936 
138 1006 689 
139 801 402 
140 1132 945 
141 928 565 
142 1086 840 
143 1009 693 
144 802 403 
145 1051 771 
146 1030 730 
147 1026 724 
148 486 138 
149 1143 972 
150 892 514 
151 1031 732 
152 543 174 
153 616 227 
154 935 575 
155 119 8 
156 1120 915 
157 728 325 
158 334 64 
159 590 207 
160 84 4 
161 892 514 
162 1090 849 
163 1132 945 
164 743 340 
165 1110 892 
166 928 564 
167 549 178 
168 907 535 
169 685 285 
170 1062 792 
171 945 590 
172 1022 717 
173 1031 733 
174 1088 845 
175 822 426 
176 1041 751 
177 926 562 
178 760 357 
179 925 561 
