npieces: 10000
capacity: 1536742594
1 938134 837192 
2 209304 109185 
3 361112 261443 
4 292996 193976 
5 798743 699461 
6 951829 851694 
7 987441 887022 
8 924071 823144 
9 269324 168574 
10 852628 752863 
11 1062918 962724 
12 176076 76952 
13 257010 157669 
14 254052 153121 
15 1021710 922469 
16 280928 180905 
17 406417 306262 
18 684752 584317 
19 152508 52986 
20 1095135 995163 
21 778160 677398 
22 136223 36340 
23 494022 394229 
24 414793 314307 
25 759065 659925 
26 367643 267269 
27 234372 134195 
28 966897 866452 
29 849571 748782 
30 209887 110116 
31 283914 184858 
32 311611 210968 
33 310602 210724 
34 823670 723970 
35 466632 365981 
36 650936 550902 
37 682016 581989 
38 306491 207433 
39 928157 828789 
40 257244 157355 
41 587016 488008 
42 183348 82526 
43 1088295 987431 
44 461396 361362 
45 250810 149840 
46 946957 846815 
47 773169 673154 
48 265820 165662 
49 703676 603496 
50 252705 152805 
51 126676 26463 
52 164360 64989 
53 201575 101734 
54 1000974 900289 
55 301203 200545 
56 1080267 979828 
57 480079 379338 
58 1004971 904959 
59 524370 423413 
60 548089 447911 
61 1019290 919165 
62 1016468 916199 
63 847357 747152 
64 1010380 910095 
65 218382 117652 
66 1061126 961593 
67 817274 717941 
68 518503 418787 
69 144694 44621 
70 1039965 939246 
71 697616 596782 
72 880860 779954 
73 281958 182223 
74 707393 606844 
75 982530 882192 
76 500777 399781 
77 423993 324907 
78 1084797 985040 
79 304187 204025 
80 332017 231423 
81 683278 583646 
82 648647 548882 
83 717206 616275 
84 436897 336990 
85 826453 726158 
86 657415 557158 
87 369416 268880 
88 644554 545145 
89 450555 349643 
90 492827 393512 
91 294666 194989 
92 208789 108129 
93 242539 141773 
94 950637 851116 
95 1029557 929009 
96 128880 28482 
97 106772 6074 
98 260059 160005 
99 1029896 930605 
100 278299 179297 
101 451102 352094 
102 359638 258685 
103 1058074 958907 
104 257749 157341 
105 334191 234354 
106 574095 473303 
107 248461 147840 
108 1098437 997743 
109 183542 84439 
110 561577 460690 
111 241211 140587 
112 661853 561068 
113 133990 34266 
114 416217 316198 
115 184323 85238 
116 1004218 903615 
117 877094 777904 
118 530158 430854 
119 1020837 920546 
120 230334 130801 
121 332280 232376 
122 1039359 939485 
123 368842 269692 
124 380172 279971 
125 718836 619454 
126 226069 125907 
127 333251 233628 
128 116179 17040 
129 442487 341491 
130 623373 522824 
131 358889 258530 
132 174397 73422 
133 552731 452279 
134 830758 730133 
135 280243 179961 
136 801462 702155 
137 903119 804114 
138 418682 318543 
139 268729 168534 
140 541352 440849 
141 963887 864756 
142 554776 455045 
143 899463 798776 
144 723411 622724 
145 1081285 981626 
146 837375 736895 
147 309524 209895 
148 268294 167456 
149 616235 515369 
150 768695 667711 
151 1073943 974646 
152 819355 720189 
153 763144 663986 
154 495431 395841 
155 258326 157378 
156 616109 516941 
157 581195 482159 
158 190853 90236 
159 725258 625330 
160 786556 685594 
161 237977 138082 
162 763057 662751 
163 1013923 914743 
164 1001813 900874 
165 729258 630074 
166 1038067 938583 
167 113267 13963 
168 1054102 953308 
169 528854 429454 
170 126951 27782 
171 980014 879219 
172 255420 155434 
173 660007 559329 
174 584161 485066 
175 980895 880383 
176 247988 147559 
177 466857 366559 
178 521846 421502 
179 521286 422151 
180 400529 299680 
181 773353 673756 
182 1082521 981553 
183 920410 819565 
184 714068 614973 
185 121280 20313 
186 945922 845810 
187 936021 836319 
188 529153 429246 
189 551860 452032 
190 975131 875206 
191 501668 402259 
192 1073322 972415 
193 396274 295461 
194 435294 336045 
195 653546 553162 
196 435447 335670 
197 975379 875588 
198 512923 413858 
199 633754 534671 
200 889845 790450 
201 1036470 935623 
202 498571 397849 
203 821683 722231 
204 986568 887323 
205 363849 263039 
206 807858 707137 
207 1074714 973985 
208 306451 207414 
209 756848 656616 
210 419357 318786 
211 987066 887221 
212 833282 732896 
213 431315 330663 
214 986778 886013 
215 717389 616998 
216 344426 245072 
217 315799 215501 
218 896923 796048 
219 469856 370738 
220 1040787 941719 
221 283351 183186 
222 1040732 939793 
223 941822 841886 
224 299125 199136 
225 1036639 937180 
226 312373 211408 
227 557686 458428 
228 1081294 981810 
229 929732 828920 
230 688381 589271 
231 681382 582310 
232 521462 421227 
233 995185 895005 
234 771968 671147 
235 509452 409410 
236 622879 522564 
237 570062 469102 
238 740131 640778 
239 928877 828669 
240 682473 581585 
241 879649 780086 
242 793753 694636 
243 487169 387090 
244 1010896 910464 
245 775716 675307 
246 250696 150595 
247 797450 697026 
248 563356 464022 
249 725558 626541 
250 183398 84093 
251 1048931 948315 
252 1006374 906295 
253 866469 766725 
254 620139 520894 
255 432025 331892 
256 100836 349 
257 622508 522025 
258 478658 378985 
259 706995 606636 
260 529972 430685 
261 374731 275700 
