npieces: 50
capacity: 176580493
1 6294618 5291971 
2 8899341 7906687 
3 1541752 550757 
4 5508566 4512158 
5 4020606 3011215 
6 7711774 6705725 
7 9920275 8926752 
8 3034810 2039071 
9 9853882 8863448 
10 9842353 8832829 
11 2919909 1921127 
12 8274202 7280222 
13 10893794 9885071 
14 1569164 578895 
15 3098316 2104952 
16 1954052 953024 
17 7891463 6888720 
18 8103701 7101115 
19 9314139 8313244 
20 5555579 4554561 
21 2495358 1487968 
22 4533304 3525763 
23 3655825 2664679 
24 7847568 6838330 
25 7868236 6877936 
26 8155935 7161635 
27 6554825 5561077 
28 1803569 795803 
29 9916435 8913881 
30 5548523 4548306 
31 7059338 6059053 
32 10989500 9989295 
33 1775665 782623 
34 1133422 123456 
35 10536904 9531135 
36 8046384 7055964 
37 2533917 1540335 
38 4384730 3385048 
39 5565513 4561575 
40 10830733 9825506 
41 2850047 1843298 
42 3792295 2794877 
43 7071628 6064233 
44 6290098 5294489 
45 10554280 9556410 
46 1286343 294222 
47 6816748 5814229 
48 4148958 3156917 
49 5150080 4141730 
50 2292511 1291875 
