npieces: 100
capacity: 30579
1 717 617 
2 950 850 
3 358 258 
4 258 158 
5 760 660 
6 992 892 
7 805 705 
8 976 876 
9 922 822 
10 433 333 
11 1051 951 
12 1013 913 
13 363 263 
14 697 597 
15 197 97 
16 999 899 
17 739 639 
18 734 634 
19 948 848 
20 566 466 
21 193 93 
22 703 603 
23 621 521 
24 823 723 
25 1074 974 
26 763 663 
27 158 58 
28 526 426 
29 1010 910 
30 279 179 
31 782 682 
32 696 596 
33 547 447 
34 1054 954 
35 146 46 
36 134 34 
37 535 435 
38 330 230 
39 896 796 
40 1037 937 
41 843 743 
42 185 85 
43 1057 957 
44 923 823 
45 682 582 
46 1092 992 
47 312 212 
48 468 368 
49 1010 910 
50 225 125 
51 522 422 
52 762 662 
53 832 732 
54 880 780 
55 249 149 
56 883 783 
57 411 311 
58 474 374 
59 289 189 
60 228 128 
61 823 723 
62 1053 953 
63 373 273 
64 524 424 
65 233 133 
66 692 592 
67 1079 979 
68 987 887 
69 866 766 
70 475 375 
71 491 391 
72 889 789 
73 354 254 
74 737 637 
75 318 218 
76 523 423 
77 330 230 
78 1070 970 
79 728 628 
80 391 291 
81 893 793 
82 396 296 
83 995 895 
84 473 373 
85 604 504 
86 233 133 
87 1031 931 
88 599 499 
89 197 97 
90 970 870 
91 788 688 
92 831 731 
93 495 395 
94 500 400 
95 147 47 
96 672 572 
97 597 497 
98 956 856 
99 410 310 
100 349 249 
