npieces: 200
capacity: 555693247
1 3073617 2073617 
2 8556850 7556850 
3 4230258 3230258 
4 1055158 55158 
5 2109660 1109660 
6 7062892 6062892 
7 7579705 6579705 
8 7214876 6214876 
9 4259822 3259822 
10 8001333 7001333 
11 7645951 6645951 
12 3372913 2372913 
13 8812263 7812263 
14 3658597 2658597 
15 4857097 3857097 
16 3644899 2644899 
17 7541639 6541639 
18 8719634 7719634 
19 4672848 3672848 
20 1349466 349466 
21 10612093 9612093 
22 6139603 5139603 
23 9546521 8546521 
24 8067723 7067723 
25 10504974 9504974 
26 4677663 3677663 
27 9051058 8051058 
28 10272426 9272426 
29 6754910 5754910 
30 3876179 2876179 
31 9348682 8348682 
32 9617596 8617596 
33 7668447 6668447 
34 1743954 743954 
35 9432046 8432046 
36 1921034 921034 
37 9652435 8652435 
38 9148230 8148230 
39 4128796 3128796 
40 2277937 1277937 
41 4927743 3927743 
42 7630085 6630085 
43 4765957 3765957 
44 4308823 3308823 
45 1433582 433582 
46 6622992 5622992 
47 3626212 2626212 
48 2885368 1885368 
49 6946910 5946910 
50 9043125 8043125 
51 9794422 8794422 
52 1325662 325662 
53 7862732 6862732 
54 10429780 9429780 
55 5056149 4056149 
56 1940783 940783 
57 4300311 3300311 
58 4157374 3157374 
59 7347189 6347189 
60 10356128 9356128 
61 1984723 984723 
62 2928953 1928953 
63 4417273 3417273 
64 1940424 940424 
65 1209133 209133 
66 5282592 4282592 
67 9324979 8324979 
68 4447887 3447887 
69 4315766 3315766 
70 8894375 7894375 
71 4390391 3390391 
72 8622789 7622789 
73 8786254 7786254 
74 4904637 3904637 
75 5368218 4368218 
76 3481423 2481423 
77 6885230 5885230 
78 9896970 8896970 
79 1623628 623628 
80 6391291 5391291 
81 2475793 1475793 
82 2742296 1742296 
83 2490895 1490895 
84 6016373 5016373 
85 5141504 4141504 
86 3317133 2317133 
87 1326931 326931 
88 3484499 2484499 
89 8823097 7823097 
90 2558870 1558870 
91 2720688 1720688 
92 5846731 4846731 
93 1822395 822395 
94 7906400 6906400 
95 10810047 9810047 
96 5325572 4325572 
97 5248497 4248497 
98 2737856 1737856 
99 2428310 1428310 
100 6026249 5026249 
101 3658168 2658168 
102 9666291 8666291 
103 9356382 8356382 
104 1019098 19098 
105 7778063 6778063 
106 1170047 170047 
107 7958802 6958802 
108 2216477 1216477 
109 1856602 856602 
110 2362552 1362552 
111 7082965 6082965 
112 3929074 2929074 
113 7830611 6830611 
114 2804574 1804574 
115 2097264 1097264 
116 3000036 2000036 
117 6074126 5074126 
118 2356068 1356068 
119 9701864 8701864 
120 6490875 5490875 
121 9845414 8845414 
122 10851660 9851660 
123 2429368 1429368 
124 5267182 4267182 
125 4299529 3299529 
126 5287469 4287469 
127 2183216 1183216 
128 4429813 3429813 
129 5420381 4420381 
130 3029846 2029846 
131 2130154 1130154 
132 10079037 9079037 
133 2014734 1014734 
134 10638605 9638605 
135 5098980 4098980 
136 10988789 9988789 
137 9917174 8917174 
138 7165424 6165424 
139 7833663 6833663 
140 7297157 6297157 
141 6582695 5582695 
142 9114365 8114365 
143 6593043 5593043 
144 6495583 5495583 
145 6336344 5336344 
146 1921325 921325 
147 8000877 7000877 
148 5873389 4873389 
149 3679081 2679081 
150 8220218 7220218 
151 10412262 9412262 
152 5731626 4731626 
153 8833684 7833684 
154 1300354 300354 
155 10345697 9345697 
156 8307405 7307405 
157 9804210 8804210 
158 4173700 3173700 
159 7648608 6648608 
160 9215519 8215519 
161 4442407 3442407 
162 3578503 2578503 
163 3627267 2627267 
164 4229614 3229614 
165 8681068 7681068 
166 8803417 7803417 
167 5969183 4969183 
168 5994394 4994394 
169 9193271 8193271 
170 6543669 5543669 
171 6067319 5067319 
172 2917196 1917196 
173 10414409 9414409 
174 10811582 9811582 
175 4101914 3101914 
176 3732423 2732423 
177 10292692 9292692 
178 7780520 6780520 
179 2939353 1939353 
180 3160534 2160534 
181 9350534 8350534 
182 6865398 5865398 
183 8160610 7160610 
184 9511013 8511013 
185 1647286 647286 
186 10960989 9960989 
187 10810493 9810493 
188 7834284 6834284 
189 2280746 1280746 
190 6599240 5599240 
191 9283427 8283427 
192 4979846 3979846 
193 2707203 1707203 
194 6244981 5244981 
195 10333238 9333238 
196 6001760 5001760 
197 7356102 6356102 
198 2371004 1371004 
199 9904802 8904802 
200 3988044 2988044 
