npieces: 5000
capacity: 22351384
1 370 536 
2 5372 5132 
3 373 74 
4 410 1291 
5 8933 9428 
6 4992 3994 
7 568 869 
8 3341 3980 
9 6956 6349 
10 1509 1914 
11 2350 2156 
12 194 475 
13 7642 7540 
14 2452 2300 
15 8742 8461 
16 1487 1693 
17 2564 3237 
18 4567 4376 
19 9962 9297 
20 1646 2398 
21 7140 7157 
22 7711 8096 
23 1856 1996 
24 2669 2871 
25 3964 4789 
26 5947 5184 
27 6494 6010 
28 9970 9928 
29 264 542 
30 6648 5999 
31 1226 1330 
32 3469 2828 
33 7398 7540 
34 5365 5277 
35 6567 6308 
36 5702 4841 
37 471 1396 
38 4308 4677 
39 6110 6460 
40 8362 7759 
41 4769 3927 
42 6914 6762 
43 7946 8238 
44 2269 1910 
45 6793 6575 
46 8037 9003 
47 5555 4618 
48 9738 9890 
49 3078 3799 
50 1738 1424 
51 4385 5047 
52 7831 7760 
53 1674 1797 
54 2131 2652 
55 844 345 
56 3994 4344 
57 8446 7913 
58 1547 2123 
59 7795 7036 
60 3963 3690 
61 4464 3549 
62 143 819 
63 3673 2728 
64 7068 6435 
65 326 212 
66 6439 6612 
67 7080 7437 
68 2808 1959 
69 375 716 
70 4868 5818 
71 1395 2150 
72 8501 7702 
73 7863 8606 
74 6816 6791 
75 1184 184 
76 8564 9497 
77 5250 5115 
78 4611 5195 
79 5290 4305 
80 3170 3923 
81 8937 9214 
82 8438 9214 
83 7245 8139 
84 7378 8370 
85 5504 5710 
86 2346 2466 
87 5994 6744 
88 8837 7948 
89 8410 8458 
90 1794 2499 
91 8719 7957 
92 2626 3365 
93 2607 2813 
94 2299 1928 
95 8034 7384 
96 2989 3237 
97 8961 8713 
98 2028 2129 
99 5261 5604 
100 1330 676 
101 2429 1437 
102 5704 4904 
103 8748 9250 
104 5262 4768 
105 2124 1969 
106 3358 2674 
107 455 1367 
108 9605 8819 
109 8068 7719 
110 3281 2445 
111 647 115 
112 6059 6671 
113 1137 921 
114 3595 3665 
115 2973 2077 
116 4254 4867 
117 4945 4559 
118 8979 9201 
119 2243 1385 
120 6617 6965 
121 7421 8232 
122 5315 5177 
123 1 260 
124 2691 3687 
125 5730 5053 
126 487 863 
127 7234 7412 
128 8940 9620 
129 6445 6963 
130 6833 5891 
131 6996 6122 
132 6144 6593 
133 6662 6279 
134 5742 4960 
135 7889 6913 
136 6251 7102 
137 739 1233 
138 8057 8827 
139 4322 4846 
140 5263 4580 
141 6912 6403 
142 6031 6113 
143 5036 4127 
144 7880 8151 
145 9593 9081 
146 7580 7434 
147 5104 5038 
148 5833 6275 
149 5868 5177 
150 1 602 
151 9009 9549 
152 2185 2113 
153 1 306 
154 2031 1772 
155 3160 3578 
156 4559 5440 
157 7341 7742 
158 1203 487 
159 9413 8746 
160 9128 8173 
161 5884 5793 
162 8653 9291 
163 2703 3582 
164 2957 2142 
165 5454 5801 
166 845 1506 
167 1 803 
168 4364 4528 
169 514 94 
170 6490 7297 
171 3100 3515 
172 1241 2222 
173 5690 4929 
174 8135 9126 
175 8965 8871 
176 9868 9531 
177 7786 8414 
178 4290 3321 
179 6063 6910 
180 1072 1012 
181 4525 4843 
182 782 957 
183 3044 2148 
184 1703 1440 
185 9820 9849 
186 507 1469 
187 1 550 
188 7369 7057 
189 4329 5136 
190 1850 2401 
191 3807 3850 
192 9413 8995 
193 3175 3236 
194 10626 9976 
195 8338 9009 
196 5023 5946 
197 8088 7668 
198 5871 5710 
199 4464 4439 
200 5268 5845 
201 749 1303 
202 1733 2693 
203 9455 9551 
204 960 1263 
205 1 223 
206 3174 2893 
207 3708 2712 
208 7869 7242 
209 6712 7655 
210 7774 6957 
211 7606 7244 
212 8171 8116 
213 3011 3239 
214 4532 5305 
215 2796 3406 
216 2174 1251 
217 2172 1276 
218 5575 5932 
219 2251 2473 
220 4107 4298 
221 4230 4274 
222 8663 8781 
223 8382 9109 
224 3666 3780 
225 4093 4908 
226 1205 1692 
227 2501 3203 
228 4579 4725 
229 3147 2231 
230 4584 4115 
231 3440 3341 
232 6880 5966 
233 5622 5693 
234 4436 4246 
235 6392 6393 
236 6746 6856 
237 9468 8493 
238 8326 8309 
239 1630 885 
240 4256 4229 
241 4671 5333 
242 7879 7447 
243 3723 3305 
244 9083 9139 
245 8493 8010 
246 4188 3615 
247 6352 5930 
