npieces: 50
capacity: 181599
1 8182 8182 
2 4876 4876 
3 4442 4442 
4 1333 1333 
5 1944 1944 
6 6654 6654 
7 8921 8921 
8 4626 4626 
9 6354 6354 
10 1984 1984 
11 6728 6728 
12 127 127 
13 4883 4883 
14 1080 1080 
15 5898 5898 
16 7338 7338 
17 1819 1819 
18 5981 5981 
19 9192 9192 
20 6905 6905 
21 3130 3130 
22 9765 9765 
23 1305 1305 
24 9153 9153 
25 8626 8626 
26 6777 6777 
27 1850 1850 
28 2840 2840 
29 9307 9307 
30 7557 7557 
31 2571 2571 
32 8050 8050 
33 9539 9539 
34 5996 5996 
35 4086 4086 
36 7096 7096 
37 3983 3983 
38 3721 3721 
39 5612 5612 
40 5736 5736 
41 1091 1091 
42 1200 1200 
43 8942 8942 
44 8245 8245 
45 5082 5082 
46 2610 2610 
47 5813 5813 
48 4206 4206 
49 403 403 
50 8463 8463 
