npieces: 50
capacity: 38742
1 8839 8839 
2 2473 2473 
3 2755 2755 
4 3658 3658 
5 345 345 
6 8539 8539 
7 1522 1522 
8 6359 6359 
9 1715 1715 
10 5165 5165 
11 5569 5569 
12 3860 3860 
13 2532 2532 
14 6869 6869 
15 1171 1171 
16 5743 5743 
17 6764 6764 
18 6842 6842 
19 9233 9233 
20 7182 7182 
21 43 43 
22 2210 2210 
23 3250 3250 
24 3462 3462 
25 7571 7571 
26 726 726 
27 5283 5283 
28 7949 7949 
29 8780 8780 
30 7714 7714 
31 2916 2916 
32 8615 8615 
33 5988 5988 
34 777 777 
35 1599 1599 
36 4013 4013 
37 2176 2176 
38 9270 9270 
39 5749 5749 
40 1117 1117 
41 7172 7172 
42 7069 7069 
43 2887 2887 
44 8554 8554 
45 6779 6779 
46 943 943 
47 2190 2190 
48 4019 4019 
49 8900 8900 
50 9708 9708 
