npieces: 50
capacity: 224560
1 6183 6183 
2 4345 4345 
3 2963 2963 
4 6218 6218 
5 6009 6009 
6 5755 5755 
7 5106 5106 
8 3655 3655 
9 6067 6067 
10 7661 7661 
11 5361 5361 
12 9876 9876 
13 7876 7876 
14 8021 8021 
15 1763 1763 
16 3839 3839 
17 7260 7260 
18 7578 7578 
19 7377 7377 
20 8510 8510 
21 9467 9467 
22 4162 4162 
23 5890 5890 
24 8870 8870 
25 9907 9907 
26 150 150 
27 7075 7075 
28 6173 6173 
29 3884 3884 
30 146 146 
31 2132 2132 
32 3431 3431 
33 6388 6388 
34 2057 2057 
35 9231 9231 
36 1261 1261 
37 6640 6640 
38 7238 7238 
39 4005 4005 
40 1101 1101 
41 9124 9124 
42 4157 4157 
43 6695 6695 
44 9194 9194 
45 6715 6715 
46 7503 7503 
47 9342 9342 
48 1203 1203 
49 4420 4420 
50 4524 4524 
