npieces: 50
capacity: 114218
1 5405 5405 
2 5175 5175 
3 9721 9721 
4 8984 8984 
5 3727 3727 
6 2777 2777 
7 6840 6840 
8 5125 5125 
9 9641 9641 
10 683 683 
11 8823 8823 
12 2050 2050 
13 9642 9642 
14 9763 9763 
15 1945 1945 
16 2461 2461 
17 5106 5106 
18 6936 6936 
19 2855 2855 
20 2028 2028 
21 7409 7409 
22 5792 5792 
23 1736 1736 
24 2644 2644 
25 1321 1321 
26 8548 8548 
27 3913 3913 
28 8363 8363 
29 6866 6866 
30 4800 4800 
31 4794 4794 
32 7141 7141 
33 7354 7354 
34 8263 8263 
35 6357 6357 
36 4971 4971 
37 886 886 
38 6388 6388 
39 1979 1979 
40 3787 3787 
41 746 746 
42 8971 8971 
43 9325 9325 
44 3048 3048 
45 5729 5729 
46 9725 9725 
47 260 260 
48 177 177 
49 3418 3418 
50 7786 7786 
