npieces: 5000
capacity: 89154044694
1 202628 100051825 
2 65000 100026634 
3 79158 100022547 
4 484759 100085623 
5 402928 100033029 
6 954566 100017620 
7 908049 100088445 
8 564344 100097583 
9 498393 100024242 
10 792870 100003502 
11 138040 100061818 
12 342167 100056134 
13 368 100090318 
14 962328 100087533 
15 264425 100095690 
16 597017 100079879 
17 108817 100060529 
18 918628 100046493 
19 11437 100042702 
20 428346 100018189 
21 794049 100026741 
22 429708 100034202 
23 116376 100073191 
24 674707 100086147 
25 16433 100037108 
26 503692 100004402 
27 769926 100014075 
28 29780 100057323 
29 731194 100081869 
30 507931 100031812 
31 784926 100063536 
32 349640 100034867 
33 227872 100030175 
34 681641 100035874 
35 149264 100028495 
36 389333 100003712 
37 979856 100092012 
38 885217 100013234 
39 816920 100066786 
40 182395 100086023 
41 494115 100018167 
42 636518 100095721 
43 652218 100074389 
44 894930 100009486 
45 813211 100074918 
46 409879 100093774 
47 856710 100016728 
48 101646 100060304 
49 539171 100004672 
50 273228 100093565 
51 968787 100007802 
52 177468 100007318 
53 521745 100036238 
54 854680 100065888 
55 130693 100066703 
56 670084 100058077 
57 637349 100026174 
58 308807 100076631 
59 614408 100076171 
60 320934 100054390 
61 214217 100010171 
62 401439 100045201 
63 229140 100067653 
64 15359 100061729 
65 224464 100051606 
66 377312 100059344 
67 811369 100083060 
68 578691 100005937 
69 591992 100045888 
70 492038 100069353 
71 845650 100068052 
72 873410 100034954 
73 863338 100041548 
74 651651 100007809 
75 100 100089794 
76 893541 100056709 
77 70519 100092113 
78 562887 100082512 
79 162109 100069019 
80 22831 100042539 
81 154266 100005190 
82 767866 100065697 
83 583879 100044737 
84 520894 100042069 
85 976250 100071652 
86 43902 100038224 
87 437940 100048213 
88 266760 100069938 
89 136294 100042695 
90 362415 100002250 
91 617217 100001885 
92 81889 100089569 
93 647193 100083437 
94 371428 100056880 
95 11316 100056575 
96 401009 100049522 
97 413685 100025876 
98 815213 100023315 
99 717856 100000964 
100 832896 100058312 
101 841801 100036800 
102 392724 100048793 
103 398494 100006870 
104 517676 100067449 
105 426061 100071794 
106 956446 100008214 
