npieces: 200
capacity: 933279716
1 7591096 6594818 
2 5829747 4827531 
3 6541094 5544733 
4 2260760 1267682 
5 1075834 73535 
6 3831215 2839480 
7 2432700 1436104 
8 1269962 276434 
9 4544142 3545976 
10 9096611 8094633 
11 1546522 554494 
12 1011712 7426 
13 6090779 5085599 
14 8637419 7645355 
15 7031447 6025215 
16 3133572 2131027 
17 8755579 7762320 
18 5173041 4176007 
19 3723503 2722324 
20 5109282 4101317 
21 7067258 6076752 
22 6548678 5557438 
23 3689256 2680655 
24 1424435 420141 
25 7566845 6566863 
26 9251600 8248783 
27 5202660 4198477 
28 3432634 2436990 
29 8013384 7005224 
30 4824862 3826670 
31 5206942 4212468 
32 6795698 5792770 
33 10801339 9801822 
34 1324470 328012 
35 2225808 1222071 
36 1642539 647456 
37 3337960 2336927 
38 6150874 5151315 
39 9200312 8192079 
40 3397930 2388885 
41 3508818 2517890 
42 6105958 5115880 
43 10511711 9512065 
44 9752887 8752444 
45 8664306 7669834 
46 4244292 3236393 
47 4800580 3792988 
48 2680039 1684552 
49 5935406 4943010 
50 9543358 8543023 
51 9138144 8140153 
52 5637630 4643591 
53 2095817 1098848 
54 4368842 3363531 
55 3536322 2531771 
56 3499649 2497950 
57 6023675 5028676 
58 8693865 7697993 
59 9909361 8909071 
60 7098432 6100049 
61 10885456 9887671 
62 5323226 4328241 
63 5961253 4953514 
64 2959818 1954745 
65 3902592 2899342 
66 10897953 9901187 
67 4276786 3268431 
68 6916736 5924749 
69 5077724 4081351 
70 5652533 4645496 
71 8271352 7274888 
72 9752755 8755164 
73 9234867 8237897 
74 9573750 8583110 
75 8604828 7598826 
76 4853112 3851727 
77 1539010 531365 
78 9084330 8089690 
79 2125883 1123667 
80 1119820 126441 
81 9971354 8968920 
82 1687762 694044 
83 8334097 7343789 
84 9531083 8523848 
85 10939613 9930760 
86 1183241 178992 
87 10037424 9031594 
88 1065023 61155 
89 2170757 1178053 
90 8041573 7046834 
91 8610951 7601799 
92 5412648 4416843 
93 7852251 6851015 
94 2960029 1961078 
95 1245550 241099 
96 4705682 3705324 
97 5498842 4494900 
98 4930400 3930831 
99 9906212 8909191 
100 6978332 5979723 
101 5017066 4021848 
102 2359413 1353927 
103 1782005 773653 
104 8059048 7049287 
105 10273696 9266796 
106 9765021 8755041 
107 3275935 2280538 
108 3571080 2576601 
109 5449632 4456657 
110 8440901 7434844 
111 4422011 3414917 
112 1389550 396246 
113 2304466 1303380 
114 2802418 1800304 
115 2142849 1142736 
116 5807739 4816681 
117 7728313 6733674 
118 2286497 1280784 
119 8822395 7822652 
120 4395690 3405211 
121 2284928 1286898 
122 4096036 3096743 
123 3609021 2611414 
124 3765253 2769677 
125 1516017 515704 
126 3746718 2756573 
127 8829595 7834230 
128 7710149 6703034 
129 7187178 6180717 
130 1240930 248146 
131 3332214 2331132 
132 1008412 2808 
133 7453802 6458481 
134 9201355 8210399 
135 5693246 4692627 
136 7371257 6375157 
137 1962504 956428 
138 3342057 2346841 
139 10005183 9004400 
140 1127661 129403 
141 7290271 6299630 
142 7781448 6789839 
143 3231926 2238482 
144 6096993 5104302 
145 7614962 6615732 
146 10673906 9673417 
147 4793093 3794817 
148 2360978 1357770 
149 9634196 8634531 
150 8125018 7119241 
151 7463876 6463504 
152 6232483 5237479 
153 10155735 9151084 
154 6804206 5811915 
155 10960909 9961756 
156 7688189 6694199 
157 10911758 9912937 
158 6393788 5401094 
159 2465615 1469388 
160 7005694 5998020 
161 5129888 4130396 
162 6036354 5028009 
163 4845218 3843025 
164 5254832 4259508 
165 3089494 2093748 
166 6582034 5587553 
167 9555444 8557989 
168 7520833 6512006 
169 6485136 5487816 
170 6805825 5805904 
171 9727414 8735693 
172 7472549 6467668 
173 1818811 822299 
174 2528224 1524692 
175 9611501 8617369 
176 4258489 3254801 
177 7488224 6489881 
178 5561295 4551496 
179 10311147 9311329 
180 4817687 3816778 
181 9790791 8786134 
182 8781371 7777595 
183 4634340 3631047 
184 8072908 7067239 
185 6784121 5789523 
186 7280401 6288700 
187 7696678 6694137 
188 4258970 3266408 
189 3110569 2117050 
190 6356123 5362448 
191 7252849 6249581 
192 3223653 2219817 
193 3411940 2402975 
194 1630587 621559 
195 9092547 8096420 
196 1884875 889632 
197 4329072 3335358 
198 1378679 384620 
199 10252832 9248361 
200 5026738 4030748 
