npieces: 100
capacity: 506455
1 6606 7606 
2 8756 9756 
3 6994 7994 
4 8797 9797 
5 2448 3448 
6 4134 5134 
7 4817 5817 
8 1450 2450 
9 3354 4354 
10 7608 8608 
11 2352 3352 
12 4807 5807 
13 3483 4483 
14 5456 6456 
15 7634 8634 
16 9362 10362 
17 9443 10443 
18 7077 8077 
19 4640 5640 
20 3825 4825 
21 9810 10810 
22 2989 3989 
23 2641 3641 
24 9593 10593 
25 1946 2946 
26 1633 2633 
27 8210 9210 
28 3984 4984 
29 7171 8171 
30 429 1429 
31 7139 8139 
32 9930 10930 
33 1227 2227 
34 1316 2316 
35 318 1318 
36 7760 8760 
37 4423 5423 
38 3889 4889 
39 852 1852 
40 2320 3320 
41 3403 4403 
42 472 1472 
43 806 1806 
44 2493 3493 
45 9154 10154 
46 7898 8898 
47 4189 5189 
48 7590 8590 
49 3371 4371 
50 3079 4079 
51 5206 6206 
52 1221 2221 
53 4208 5208 
54 9502 10502 
55 3966 4966 
56 8942 9942 
57 1284 2284 
58 6528 7528 
59 8133 9133 
60 5335 6335 
61 2536 3536 
62 51 1051 
63 7794 8794 
64 4582 5582 
65 8970 9970 
66 898 1898 
67 5683 6683 
68 869 1869 
69 9002 10002 
70 6946 7946 
71 9535 10535 
72 643 1643 
73 4794 5794 
74 5215 6215 
75 9099 10099 
76 3397 4397 
77 3858 4858 
78 1029 2029 
79 3925 4925 
80 9114 10114 
81 3997 4997 
82 1754 2754 
83 9872 10872 
84 8556 9556 
85 3204 4204 
86 920 1920 
87 6012 7012 
88 4961 5961 
89 3205 4205 
90 1417 2417 
91 9457 10457 
92 8017 9017 
93 6544 7544 
94 7643 8643 
95 4184 5184 
96 8083 9083 
97 2333 3333 
98 467 1467 
99 3446 4446 
100 5376 6376 
