npieces: 100
capacity: 187707
1 7263 8263 
2 6353 7353 
3 5307 6307 
4 1122 2122 
5 849 1849 
6 9667 10667 
7 7418 8418 
8 3183 4183 
9 8715 9715 
10 789 1789 
11 1193 2193 
12 8540 9540 
13 4780 5780 
14 4893 5893 
15 2907 3907 
16 7767 8767 
17 4388 5388 
18 4290 5290 
19 4681 5681 
20 7750 8750 
21 6723 7723 
22 1786 2786 
23 4586 5586 
24 3902 4902 
25 7243 8243 
26 5582 6582 
27 1643 2643 
28 2741 3741 
29 6644 7644 
30 4234 5234 
31 1132 2132 
32 4143 5143 
33 7676 8676 
34 6097 7097 
35 4183 5183 
36 8325 9325 
37 2616 3616 
38 9438 10438 
39 4637 5637 
40 1349 2349 
41 5836 6836 
42 6341 7341 
43 4751 5751 
44 6450 7450 
45 851 1851 
46 2583 3583 
47 566 1566 
48 7403 8403 
49 1868 2868 
50 4324 5324 
51 7263 8263 
52 9114 10114 
53 3057 4057 
54 1179 2179 
55 7943 8943 
56 9827 10827 
57 8597 9597 
58 9677 10677 
59 7758 8758 
60 7884 8884 
61 2057 3057 
62 9040 10040 
63 8139 9139 
64 8283 9283 
65 4219 5219 
66 495 1495 
67 3868 4868 
68 2138 3138 
69 3483 4483 
70 4751 5751 
71 2904 3904 
72 8856 9856 
73 7963 8963 
74 4524 5524 
75 2916 3916 
76 1770 2770 
77 9203 10203 
78 3010 4010 
79 814 1814 
80 6799 7799 
81 4814 5814 
82 1975 2975 
83 1513 2513 
84 8849 9849 
85 1189 2189 
86 8389 9389 
87 101 1101 
88 3126 4126 
89 6358 7358 
90 4886 5886 
91 5114 6114 
92 9382 10382 
93 2673 3673 
94 2152 3152 
95 5265 6265 
96 2328 3328 
97 9774 10774 
98 2368 3368 
99 4799 5799 
100 2357 3357 
