npieces: 5000
capacity: 171180
1 656 556 
2 605 505 
3 809 709 
4 537 437 
5 787 687 
6 895 795 
7 232 132 
8 239 139 
9 1061 961 
10 696 596 
11 534 434 
12 916 816 
13 398 298 
14 640 540 
15 816 716 
16 1086 986 
17 590 490 
18 1045 945 
19 615 515 
20 485 385 
21 452 352 
22 718 618 
23 400 300 
24 830 730 
25 613 513 
26 250 150 
27 681 581 
28 509 409 
29 125 25 
30 390 290 
31 681 581 
32 791 691 
33 1006 906 
34 341 241 
35 1069 969 
36 365 265 
37 250 150 
38 745 645 
39 579 479 
40 212 112 
41 678 578 
42 1048 948 
43 644 544 
44 530 430 
45 221 121 
46 275 175 
47 1019 919 
48 539 439 
49 925 825 
50 624 524 
51 205 105 
52 313 213 
53 835 735 
54 679 579 
55 836 736 
56 970 870 
57 982 882 
58 433 333 
59 428 328 
60 1091 991 
61 842 742 
62 876 776 
63 456 356 
64 243 143 
65 1052 952 
66 851 751 
67 210 110 
68 138 38 
69 301 201 
70 874 774 
71 166 66 
72 672 572 
73 125 25 
74 864 764 
75 713 613 
76 218 118 
77 925 825 
78 501 401 
79 451 351 
80 406 306 
81 288 188 
82 403 303 
83 878 778 
84 776 676 
85 623 523 
86 1096 996 
87 370 270 
88 502 402 
89 720 620 
90 1001 901 
91 991 891 
92 134 34 
93 402 302 
94 651 551 
95 582 482 
96 831 731 
97 504 404 
98 979 879 
99 741 641 
100 564 464 
101 495 395 
102 174 74 
103 541 441 
104 117 17 
105 150 50 
106 210 110 
107 1065 965 
108 320 220 
109 977 877 
110 811 711 
111 508 408 
112 797 697 
113 250 150 
114 481 381 
115 1071 971 
116 583 483 
117 637 537 
118 631 531 
119 191 91 
120 414 314 
121 605 505 
122 391 291 
123 271 171 
124 257 157 
125 488 388 
126 352 252 
127 287 187 
128 776 676 
129 404 304 
130 657 557 
131 161 61 
132 280 180 
133 685 585 
134 152 52 
135 347 247 
136 144 44 
137 813 713 
138 395 295 
139 870 770 
140 480 380 
141 814 714 
142 144 44 
143 506 406 
144 530 430 
145 351 251 
146 680 580 
147 996 896 
148 992 892 
149 480 380 
150 1013 913 
151 581 481 
152 189 89 
153 475 375 
154 685 585 
155 488 388 
156 656 556 
157 393 293 
158 455 355 
159 375 275 
160 850 750 
161 646 546 
162 962 862 
163 866 766 
164 969 869 
165 955 855 
166 924 824 
167 382 282 
168 613 513 
169 870 770 
170 712 612 
171 286 186 
172 391 291 
173 144 44 
174 529 429 
175 1065 965 
176 706 606 
177 923 823 
178 379 279 
179 800 700 
180 817 717 
181 509 409 
182 697 597 
183 953 853 
184 808 708 
185 549 449 
186 936 836 
187 932 832 
188 919 819 
189 537 437 
190 883 783 
191 506 406 
192 801 701 
193 498 398 
194 672 572 
195 565 465 
196 515 415 
197 789 689 
198 383 283 
199 921 821 
200 767 667 
201 550 450 
202 955 855 
203 157 57 
204 432 332 
205 539 439 
206 761 661 
207 861 761 
208 904 804 
209 602 502 
210 494 394 
211 759 659 
212 182 82 
213 1016 916 
214 1053 953 
215 343 243 
216 131 31 
217 839 739 
218 469 369 
219 314 214 
220 243 143 
221 467 367 
222 216 116 
223 772 672 
224 249 149 
225 378 278 
226 344 244 
227 398 298 
228 418 318 
