npieces: 50
capacity: 31664
1 818 918 
2 520 620 
3 270 370 
4 705 805 
5 700 800 
6 874 974 
7 765 865 
8 862 962 
9 854 954 
10 420 520 
11 988 1088 
12 795 895 
13 607 707 
14 468 568 
15 326 426 
16 374 474 
17 255 355 
18 625 725 
19 540 640 
20 109 209 
21 502 602 
22 777 877 
23 957 1057 
24 637 737 
25 782 882 
26 61 161 
27 742 842 
28 380 480 
29 103 203 
30 689 789 
31 247 347 
32 694 794 
33 247 347 
34 976 1076 
35 434 534 
36 740 840 
37 819 919 
38 973 1073 
39 296 396 
40 612 712 
41 559 659 
42 108 208 
43 738 838 
44 441 541 
45 838 938 
46 894 994 
47 201 301 
48 106 206 
49 855 955 
50 739 839 
