npieces: 100
capacity: 44820
1 21 20 
2 393 392 
3 519 518 
4 408 406 
5 312 311 
6 93 91 
7 855 855 
8 279 277 
9 276 276 
10 948 948 
11 975 973 
12 303 301 
13 267 265 
14 588 588 
15 525 525 
16 240 238 
17 102 100 
18 324 324 
19 81 80 
20 900 899 
21 273 271 
22 618 617 
23 771 770 
24 42 42 
25 864 863 
26 753 752 
27 231 230 
28 195 193 
29 609 608 
30 195 194 
31 981 979 
32 939 938 
33 411 410 
34 825 825 
35 75 73 
36 216 215 
37 648 647 
38 843 841 
39 318 316 
40 855 853 
41 483 482 
42 297 295 
43 921 919 
44 606 605 
45 225 224 
46 822 821 
47 180 178 
48 96 94 
49 138 138 
50 597 595 
51 807 805 
52 294 292 
53 969 969 
54 249 247 
55 291 290 
56 645 644 
57 465 464 
58 639 638 
59 654 654 
60 735 733 
61 903 902 
62 888 888 
63 951 951 
64 111 111 
65 42 40 
66 633 631 
67 567 567 
68 57 55 
69 84 82 
70 696 695 
71 360 359 
72 186 185 
73 993 991 
74 57 55 
75 429 428 
76 693 692 
77 444 444 
78 465 463 
79 39 38 
80 18 17 
81 330 329 
82 993 992 
83 627 627 
84 894 892 
85 240 239 
86 759 758 
87 945 944 
88 843 841 
89 60 58 
90 801 800 
91 90 88 
92 57 55 
93 993 991 
94 432 430 
95 588 586 
96 240 240 
97 993 991 
98 660 658 
99 399 398 
100 54 54 
