npieces: 100
capacity: 29686
1 615 613 
2 90 89 
3 273 271 
4 24 23 
5 930 928 
6 846 844 
7 681 680 
8 72 70 
9 783 781 
10 429 429 
11 783 782 
12 96 94 
13 147 146 
14 237 237 
15 462 462 
16 96 95 
17 861 861 
18 534 533 
19 531 529 
20 156 156 
21 402 400 
22 123 122 
23 741 739 
24 756 755 
25 33 32 
26 3 1 
27 639 639 
28 234 234 
29 915 913 
30 924 923 
31 732 732 
32 453 451 
33 435 435 
34 387 386 
35 444 442 
36 144 144 
37 864 864 
38 258 258 
39 294 293 
40 111 110 
41 828 827 
42 537 536 
43 48 48 
44 960 958 
45 363 361 
46 816 814 
47 540 539 
48 768 767 
49 363 363 
50 924 924 
51 534 534 
52 975 973 
53 819 818 
54 705 704 
55 69 67 
56 279 277 
57 891 889 
58 696 695 
59 393 391 
60 126 126 
61 153 151 
62 675 673 
63 432 432 
64 90 88 
65 939 937 
66 528 528 
67 825 824 
68 609 608 
69 477 475 
70 690 688 
71 297 296 
72 636 634 
73 546 544 
74 570 568 
75 645 645 
76 30 29 
77 303 301 
78 426 424 
79 33 31 
80 426 426 
81 474 474 
82 393 393 
83 60 60 
84 693 693 
85 264 264 
86 15 15 
87 243 241 
88 612 610 
89 444 443 
90 570 569 
91 339 337 
92 522 520 
93 441 440 
94 801 799 
95 525 523 
96 354 353 
97 816 816 
98 852 851 
99 297 295 
100 489 487 
