npieces: 50
capacity: 35229329
1 7434806 7518698 
2 3017126 3316862 
3 3618840 4561532 
4 7905301 8038285 
5 3293679 3976854 
6 5018915 4112924 
7 5029049 5120663 
8 9468196 9717998 
9 8356692 8711487 
10 2942799 3909244 
11 2227733 1685694 
12 8074104 8860685 
13 9729236 9554774 
14 9220043 8288238 
15 2416298 3396783 
16 9632888 9072463 
17 3703635 4063159 
18 1929590 944570 
19 9068206 8772915 
20 4650798 5226800 
21 4819735 4956647 
22 1461884 1156066 
23 1181342 1693534 
24 9827526 9046025 
25 5206344 5441367 
26 3308289 3263714 
27 1100363 1618124 
28 4352897 4223818 
29 6738670 6055584 
30 7240483 7310065 
31 5247570 5436132 
32 4456764 4444606 
33 823746 1562950 
34 1 202047 
35 363632 151958 
36 2819265 2414027 
37 6678187 7643254 
38 6287652 6463287 
39 7147402 6487966 
40 7810652 7728561 
41 2175778 1230537 
42 6393482 6953276 
43 10209454 9477184 
44 4552719 3892680 
45 3002385 2019841 
46 1165600 2136685 
47 7487376 8022284 
48 6785993 6052292 
49 1871168 1397705 
50 7395880 6821602 
