npieces: 10000
capacity: 2659677
1 644 758 
2 869 890 
3 526 440 
4 802 25 
5 360 354 
6 799 456 
7 704 635 
8 314 162 
9 885 195 
10 985 392 
11 189 98 
12 713 321 
13 921 954 
14 696 490 
15 37 443 
16 522 355 
17 324 203 
18 784 502 
19 905 191 
20 152 372 
21 928 427 
22 997 78 
23 970 362 
24 174 789 
25 847 435 
26 493 438 
27 526 792 
28 734 678 
29 104 868 
30 231 965 
31 563 128 
32 734 410 
33 994 706 
34 813 283 
35 194 962 
36 787 87 
37 23 626 
38 653 771 
39 133 690 
40 234 253 
41 354 21 
42 644 640 
43 176 228 
44 593 420 
45 273 893 
46 865 441 
47 507 840 
48 475 944 
49 955 309 
50 912 326 
51 317 917 
52 513 438 
53 161 947 
54 11 842 
55 794 343 
56 648 214 
57 417 455 
58 882 641 
59 406 546 
60 249 312 
61 414 707 
62 260 129 
63 136 934 
64 676 897 
65 801 338 
66 291 962 
67 671 403 
68 204 149 
69 899 530 
70 892 104 
71 47 900 
72 557 556 
73 215 796 
74 476 221 
75 5 966 
76 424 519 
77 204 817 
78 571 865 
79 358 207 
80 390 201 
81 17 740 
82 724 540 
83 596 185 
84 568 808 
85 871 156 
86 787 360 
87 576 342 
88 5 530 
89 234 376 
90 517 457 
91 576 587 
92 260 451 
93 440 3 
94 27 678 
95 922 174 
96 917 299 
97 887 375 
98 214 671 
99 359 554 
100 323 786 
101 315 795 
102 148 814 
103 225 48 
104 436 398 
105 941 15 
106 329 560 
107 740 981 
108 399 745 
109 580 669 
110 679 259 
111 384 961 
112 404 725 
113 568 791 
114 894 463 
115 620 443 
116 999 905 
117 145 805 
118 931 519 
119 948 671 
120 981 627 
121 524 862 
122 701 207 
123 836 50 
124 749 725 
125 46 803 
126 603 77 
127 979 786 
128 352 962 
129 126 889 
130 991 225 
131 889 80 
132 225 87 
133 518 525 
134 501 854 
135 640 55 
136 918 236 
137 875 399 
138 60 177 
139 181 332 
140 612 290 
141 976 497 
142 851 503 
143 560 301 
144 702 845 
