npieces: 200
capacity: 110578
1 677 777 
2 167 267 
3 377 477 
4 728 828 
5 887 987 
6 513 613 
7 528 628 
8 597 697 
9 641 741 
10 203 303 
11 991 1091 
12 386 486 
13 738 838 
14 891 991 
15 153 253 
16 533 633 
17 626 726 
18 576 676 
19 903 1003 
20 788 888 
21 153 253 
22 168 268 
23 40 140 
24 964 1064 
25 337 437 
26 468 568 
27 697 797 
28 443 543 
29 458 558 
30 712 812 
31 794 894 
32 429 529 
33 66 166 
34 223 323 
35 405 505 
36 907 1007 
37 558 658 
38 540 640 
39 347 447 
40 539 639 
41 34 134 
42 787 887 
43 917 1017 
44 792 892 
45 593 693 
46 645 745 
47 36 136 
48 977 1077 
49 322 422 
50 986 1086 
51 173 273 
52 912 1012 
53 735 835 
54 361 461 
55 557 657 
56 393 493 
57 523 623 
58 67 167 
59 580 680 
60 130 230 
61 727 827 
62 182 282 
63 521 621 
64 609 709 
65 825 925 
66 93 193 
67 74 174 
68 368 468 
69 961 1061 
70 13 113 
71 494 594 
72 646 746 
73 697 797 
74 442 542 
75 290 390 
76 584 684 
77 937 1037 
78 704 804 
79 676 776 
80 933 1033 
81 540 640 
82 285 385 
83 383 483 
84 367 467 
85 755 855 
86 835 935 
87 35 135 
88 420 520 
89 260 360 
90 908 1008 
91 600 700 
92 100 200 
93 7 107 
94 430 530 
95 743 843 
96 278 378 
97 356 456 
98 622 722 
99 61 161 
100 51 151 
101 332 432 
102 48 148 
103 605 705 
104 548 648 
105 442 542 
106 556 656 
107 841 941 
108 110 210 
109 734 834 
110 605 705 
111 61 161 
112 619 719 
113 998 1098 
114 980 1080 
115 88 188 
116 469 569 
117 521 621 
118 649 749 
119 175 275 
120 308 408 
121 138 238 
122 153 253 
123 312 412 
124 247 347 
125 341 441 
126 75 175 
127 648 748 
128 615 715 
129 241 341 
130 908 1008 
131 289 389 
132 166 266 
133 874 974 
134 138 238 
135 612 712 
136 959 1059 
137 713 813 
138 574 674 
139 407 507 
140 607 707 
141 699 799 
142 154 254 
143 243 343 
144 960 1060 
145 403 503 
146 170 270 
147 228 328 
148 319 419 
149 261 361 
150 808 908 
151 326 426 
152 507 607 
153 360 460 
154 727 827 
155 848 948 
156 86 186 
157 758 858 
158 689 789 
159 960 1060 
160 641 741 
161 227 327 
162 68 168 
163 131 231 
164 911 1011 
165 512 612 
166 903 1003 
167 855 955 
168 499 599 
169 787 887 
170 738 838 
171 655 755 
172 406 506 
173 789 889 
174 707 807 
175 889 989 
176 800 900 
177 335 435 
178 629 729 
179 880 980 
180 912 1012 
181 922 1022 
182 147 247 
183 922 1022 
184 903 1003 
185 354 454 
186 691 791 
187 373 473 
188 110 210 
189 197 297 
190 813 913 
191 106 206 
192 48 148 
193 166 266 
194 626 726 
195 174 274 
196 25 125 
197 833 933 
198 850 950 
199 353 453 
200 814 914 
