npieces: 200
capacity: 12760
1 486 586 
2 563 663 
3 847 947 
4 39 139 
5 313 413 
6 165 265 
7 606 706 
8 21 121 
9 35 135 
10 326 426 
11 428 528 
12 986 1086 
13 36 136 
14 398 498 
15 62 162 
16 316 416 
17 44 144 
18 43 143 
19 789 889 
20 27 127 
21 698 798 
22 188 288 
23 134 234 
24 428 528 
25 755 855 
26 40 140 
27 671 771 
28 931 1031 
29 315 415 
30 596 696 
31 135 235 
32 925 1025 
33 564 664 
34 395 495 
35 27 127 
36 931 1031 
37 24 124 
38 511 611 
39 377 477 
40 258 358 
41 332 432 
42 590 690 
43 186 286 
44 80 180 
45 315 415 
46 673 773 
47 601 701 
48 697 797 
49 891 991 
50 678 778 
51 731 831 
52 223 323 
53 537 637 
54 701 801 
55 698 798 
56 72 172 
57 140 240 
58 791 891 
59 842 942 
60 953 1053 
61 536 636 
62 962 1062 
63 390 490 
64 161 261 
65 522 622 
66 665 765 
67 352 452 
68 920 1020 
69 155 255 
70 368 468 
71 372 472 
72 142 242 
73 627 727 
74 582 682 
75 191 291 
76 792 892 
77 779 879 
78 851 951 
79 185 285 
80 284 384 
81 766 866 
82 441 541 
83 20 120 
84 334 434 
85 557 657 
86 38 138 
87 168 268 
88 492 592 
89 990 1090 
90 111 211 
91 437 537 
92 972 1072 
93 376 476 
94 193 293 
95 836 936 
96 645 745 
97 518 618 
98 649 749 
99 619 719 
100 346 446 
101 965 1065 
102 452 552 
103 483 583 
104 699 799 
105 340 440 
106 408 508 
107 343 443 
108 174 274 
109 655 755 
110 505 605 
111 194 294 
112 499 599 
113 672 772 
114 375 475 
115 901 1001 
116 805 905 
117 859 959 
118 845 945 
119 61 161 
120 364 464 
121 331 431 
122 285 385 
123 509 609 
124 719 819 
125 966 1066 
126 462 562 
127 613 713 
128 958 1058 
129 362 462 
130 383 483 
131 767 867 
132 390 490 
133 811 911 
134 414 514 
135 553 653 
136 374 474 
137 355 455 
138 329 429 
139 948 1048 
140 734 834 
141 460 560 
142 566 666 
143 488 588 
144 680 780 
145 197 297 
146 510 610 
147 770 870 
148 894 994 
149 182 282 
150 747 847 
151 139 239 
152 123 223 
153 865 965 
154 451 551 
155 46 146 
156 118 218 
157 199 299 
158 693 793 
159 349 449 
160 904 1004 
161 220 320 
162 960 1060 
163 952 1052 
164 839 939 
165 601 701 
166 370 470 
167 900 1000 
168 379 479 
169 276 376 
170 910 1010 
171 916 1016 
172 53 153 
173 134 234 
174 319 419 
175 495 595 
176 64 164 
177 225 325 
178 345 445 
179 462 562 
180 975 1075 
181 339 439 
182 7 107 
183 967 1067 
184 262 362 
185 179 279 
186 686 786 
187 722 822 
188 45 145 
189 415 515 
190 521 621 
191 144 244 
192 823 923 
193 952 1052 
194 678 778 
195 555 655 
196 593 693 
197 851 951 
198 477 577 
199 175 275 
200 629 729 
