npieces: 2000
capacity: 723900
1 377 82 
2 966 622 
3 188 20 
4 1013 700 
5 1137 957 
6 947 593 
7 965 621 
8 1123 923 
9 1030 730 
10 787 386 
11 551 179 
12 527 163 
13 896 519 
14 932 570 
15 1012 699 
16 863 476 
17 673 274 
18 749 346 
19 284 46 
20 897 521 
21 760 357 
22 1023 719 
23 972 632 
24 800 400 
25 1036 741 
26 1014 702 
27 666 268 
28 1107 887 
29 659 262 
30 1001 680 
31 1011 697 
32 1089 848 
33 914 544 
34 813 415 
35 422 103 
36 1022 717 
37 923 557 
38 453 119 
39 815 418 
40 1116 907 
41 878 496 
42 94 5 
43 94 5 
44 887 507 
45 1049 766 
46 868 483 
47 1142 968 
48 1102 876 
49 689 288 
50 867 481 
51 1095 859 
52 904 530 
53 907 535 
54 1106 885 
55 205 24 
56 973 634 
57 578 198 
58 999 676 
59 222 28 
60 1056 779 
61 684 284 
62 368 78 
63 955 605 
64 980 645 
65 1092 854 
66 619 229 
67 804 405 
68 1044 757 
69 1118 912 
70 1124 925 
71 418 101 
72 1128 935 
73 1009 693 
74 797 397 
75 1116 906 
76 855 466 
77 855 466 
78 985 653 
79 1013 700 
80 568 191 
81 913 543 
82 877 494 
83 644 249 
84 594 210 
85 1069 805 
86 949 596 
87 493 142 
88 1114 903 
89 827 432 
90 600 214 
91 258 38 
92 939 581 
93 790 389 
94 638 244 
95 914 544 
96 1147 982 
97 1044 757 
98 454 120 
99 824 428 
100 638 244 
101 689 288 
102 1069 805 
103 1121 918 
104 1144 973 
105 596 211 
106 1130 939 
107 874 490 
108 1078 824 
109 926 562 
110 643 248 
111 639 245 
112 895 518 
113 1084 837 
114 201 23 
115 829 434 
116 1097 865 
117 820 423 
118 1065 797 
119 963 618 
120 746 343 
121 1090 849 
122 230 30 
123 443 114 
124 1010 695 
125 299 51 
126 1143 972 
127 706 304 
128 909 538 
129 1008 691 
130 1151 992 
131 659 262 
132 809 411 
133 607 220 
134 307 54 
135 775 373 
136 696 295 
137 747 344 
138 347 69 
139 795 395 
140 667 269 
141 103 6 
142 552 180 
143 876 493 
144 754 351 
145 850 460 
146 1150 990 
147 1147 981 
148 762 359 
149 447 116 
150 307 54 
151 1133 948 
152 271 42 
153 1003 683 
154 1043 755 
155 205 24 
156 469 128 
157 894 517 
158 667 269 
159 1096 863 
160 1011 697 
161 1098 866 
162 649 253 
163 708 306 
164 756 353 
165 893 516 
166 724 321 
167 1047 763 
168 1113 900 
169 761 358 
170 588 205 
171 519 158 
172 757 354 
173 567 190 
174 486 138 
175 910 539 
176 1068 804 
177 1021 715 
178 635 242 
179 801 402 
180 893 516 
181 1019 711 
182 732 329 
183 870 485 
184 1063 793 
185 870 485 
186 1137 957 
187 800 401 
188 884 504 
189 1098 867 
190 1096 863 
191 1068 804 
192 1034 739 
193 821 425 
194 1001 680 
195 1093 856 
196 906 533 
197 853 464 
198 863 476 
199 832 438 
200 1091 852 
201 727 324 
202 885 505 
203 1102 876 
204 713 310 
205 625 234 
206 570 192 
207 601 215 
