npieces: 100
capacity: 2672
1 419 486 
2 664 586 
3 300 280 
4 427 337 
5 317 354 
6 994 936 
7 498 539 
8 998 954 
9 661 675 
10 628 696 
11 356 354 
12 54 17 
13 1029 938 
14 1 58 
15 899 851 
16 329 355 
17 208 139 
18 377 454 
19 579 519 
20 1 4 
21 75 139 
22 89 134 
23 556 498 
24 1 13 
25 888 883 
26 208 110 
27 932 872 
28 301 246 
29 37 68 
30 597 685 
31 275 192 
32 850 834 
33 818 810 
34 167 211 
35 764 698 
36 383 415 
37 48 50 
38 136 131 
39 825 762 
40 985 893 
41 47 29 
42 111 144 
43 819 764 
44 465 532 
45 63 101 
46 665 593 
47 362 432 
48 812 880 
49 857 773 
50 668 646 
51 93 77 
52 711 694 
53 245 227 
54 293 194 
55 390 359 
56 417 374 
57 337 431 
58 385 313 
59 876 794 
60 74 24 
61 380 387 
62 488 425 
63 691 758 
64 109 81 
65 224 290 
66 562 546 
67 630 691 
68 504 421 
69 799 714 
70 862 800 
71 40 116 
72 438 460 
73 840 852 
74 744 677 
75 663 694 
76 646 567 
77 773 753 
78 517 561 
79 698 743 
80 337 257 
81 480 540 
82 321 308 
83 257 345 
84 1 40 
85 664 732 
86 680 768 
87 1 22 
88 93 170 
89 286 384 
90 222 185 
91 525 427 
92 229 251 
93 377 355 
94 135 110 
95 5 30 
96 821 795 
97 585 671 
98 1000 943 
99 82 74 
100 576 482 
