npieces: 100
capacity: 38663
1 382 323 
2 554 596 
3 723 790 
4 44 75 
5 333 248 
6 251 217 
7 223 249 
8 160 179 
9 837 817 
10 947 922 
11 484 471 
12 688 691 
13 860 888 
14 578 508 
15 493 416 
16 749 804 
17 127 145 
18 773 688 
19 732 749 
20 489 582 
21 713 809 
22 504 463 
23 227 144 
24 1005 918 
25 371 296 
26 705 608 
27 822 742 
28 856 903 
29 1019 953 
30 527 463 
31 313 397 
32 863 851 
33 256 335 
34 672 597 
35 595 592 
36 351 273 
37 282 264 
38 129 108 
39 154 240 
40 891 798 
41 48 35 
42 676 753 
43 60 26 
44 161 125 
45 339 299 
46 27 66 
47 135 173 
48 895 873 
49 497 475 
50 491 496 
51 1 18 
52 972 888 
53 808 809 
54 494 396 
55 541 492 
56 508 599 
57 1017 925 
58 1026 970 
59 627 680 
60 661 714 
61 236 248 
62 1 58 
63 326 363 
64 109 50 
65 83 23 
66 293 332 
67 805 864 
68 868 862 
69 405 440 
70 634 609 
71 405 369 
72 207 157 
73 649 722 
74 913 951 
75 830 739 
76 344 256 
77 631 726 
78 667 691 
79 347 388 
80 302 330 
81 805 833 
82 206 197 
83 697 742 
84 338 273 
85 855 801 
86 509 561 
87 725 803 
88 552 564 
89 834 758 
90 396 403 
91 150 184 
92 110 124 
93 164 232 
94 278 239 
95 266 340 
96 737 765 
97 274 325 
98 783 688 
99 886 856 
100 939 924 
