npieces: 10000
capacity: 2339253
1 616 616 
2 381 381 
3 737 737 
4 273 273 
5 947 947 
6 791 791 
7 520 520 
8 199 199 
9 461 461 
10 304 304 
11 966 966 
12 164 164 
13 270 270 
14 656 656 
15 880 880 
16 46 46 
17 198 198 
18 685 685 
19 311 311 
20 509 509 
21 756 756 
22 206 206 
23 288 288 
24 654 654 
25 341 341 
26 290 290 
27 481 481 
28 93 93 
29 333 333 
30 942 942 
31 473 473 
32 215 215 
33 598 598 
34 541 541 
35 901 901 
36 221 221 
37 778 778 
38 713 713 
39 403 403 
40 572 572 
41 710 710 
42 128 128 
43 204 204 
44 874 874 
45 949 949 
46 99 99 
47 683 683 
48 371 371 
49 893 893 
50 416 416 
51 477 477 
52 313 313 
53 403 403 
54 799 799 
55 596 596 
56 130 130 
57 166 166 
58 25 25 
59 876 876 
60 371 371 
61 738 738 
62 988 988 
63 160 160 
64 27 27 
65 356 356 
66 483 483 
67 346 346 
68 858 858 
69 853 853 
70 66 66 
71 126 126 
72 216 216 
73 397 397 
74 592 592 
75 97 97 
76 562 562 
77 549 549 
78 845 845 
79 691 691 
80 494 494 
81 672 672 
82 627 627 
83 142 142 
84 904 904 
85 567 567 
86 176 176 
87 658 658 
88 950 950 
89 672 672 
90 465 465 
91 999 999 
92 62 62 
93 506 506 
94 971 971 
95 134 134 
96 815 815 
97 8 8 
98 931 931 
99 365 365 
100 692 692 
101 743 743 
102 318 318 
103 805 805 
104 893 893 
105 542 542 
106 330 330 
107 153 153 
108 944 944 
109 657 657 
110 243 243 
111 324 324 
112 69 69 
113 778 778 
114 265 265 
115 735 735 
116 407 407 
117 997 997 
118 431 431 
119 791 791 
120 222 222 
121 173 173 
122 527 527 
123 199 199 
124 777 777 
125 760 760 
126 296 296 
127 151 151 
128 256 256 
129 236 236 
130 577 577 
131 65 65 
132 984 984 
133 845 845 
134 24 24 
135 363 363 
136 640 640 
137 893 893 
138 987 987 
139 14 14 
140 272 272 
141 710 710 
142 560 560 
143 986 986 
144 282 282 
145 655 655 
146 176 176 
147 692 692 
148 560 560 
149 400 400 
150 957 957 
151 117 117 
152 189 189 
153 811 811 
154 189 189 
155 376 376 
156 176 176 
157 297 297 
158 31 31 
159 71 71 
160 754 754 
161 46 46 
162 786 786 
163 626 626 
164 865 865 
165 555 555 
166 228 228 
167 462 462 
168 877 877 
169 182 182 
170 128 128 
171 22 22 
172 615 615 
173 536 536 
174 681 681 
175 265 265 
176 130 130 
177 307 307 
178 883 883 
179 152 152 
180 241 241 
181 709 709 
182 697 697 
183 529 529 
184 952 952 
185 989 989 
186 688 688 
187 972 972 
188 191 191 
189 625 625 
190 219 219 
191 82 82 
192 217 217 
193 642 642 
194 688 688 
195 13 13 
196 491 491 
197 549 549 
198 519 519 
199 65 65 
200 639 639 
201 326 326 
202 531 531 
203 437 437 
204 608 608 
205 3 3 
206 433 433 
207 629 629 
208 912 912 
209 922 922 
210 622 622 
211 615 615 
212 758 758 
213 672 672 
214 981 981 
215 959 959 
216 75 75 
217 23 23 
218 597 597 
219 322 322 
220 187 187 
221 499 499 
222 32 32 
223 684 684 
224 545 545 
225 258 258 
226 128 128 
227 150 150 
228 458 458 
229 670 670 
230 309 309 
231 343 343 
232 276 276 
233 912 912 
234 442 442 
235 478 478 
236 944 944 
237 242 242 
238 429 429 
239 513 513 
240 818 818 
241 952 952 
242 76 76 
243 805 805 
244 433 433 
245 596 596 
246 589 589 
247 843 843 
248 290 290 
249 454 454 
250 526 526 
251 347 347 
252 751 751 
253 116 116 
254 459 459 
255 32 32 
256 597 597 
257 419 419 
258 534 534 
259 976 976 
260 603 603 
261 810 810 
262 937 937 
263 686 686 
264 894 894 
265 503 503 
266 71 71 
267 213 213 
268 625 625 
269 865 865 
270 648 648 
271 723 723 
272 490 490 
273 530 530 
274 67 67 
275 367 367 
276 784 784 
277 534 534 
278 710 710 
279 305 305 
280 568 568 
281 916 916 
282 833 833 
283 637 637 
284 999 999 
285 392 392 
286 776 776 
287 860 860 
288 930 930 
289 554 554 
290 583 583 
291 543 543 
292 713 713 
293 271 271 
294 776 776 
295 800 800 
296 698 698 
297 417 417 
298 719 719 
299 23 23 
300 313 313 
301 166 166 
302 719 719 
303 925 925 
304 461 461 
305 802 802 
306 182 182 
307 121 121 
308 814 814 
309 858 858 
310 699 699 
311 701 701 
312 163 163 
313 511 511 
314 184 184 
315 452 452 
316 48 48 
317 250 250 
318 906 906 
319 290 290 
320 140 140 
321 682 682 
322 253 253 
323 119 119 
324 456 456 
325 647 647 
