npieces: 100
capacity: 2292
1 1161 1251 
2 83 69 
3 258 278 
4 83 69 
5 498 414 
6 903 973 
7 830 690 
8 83 69 
9 1032 1112 
10 830 690 
11 645 695 
12 581 483 
13 83 69 
14 83 69 
15 387 417 
16 129 139 
17 249 207 
18 747 621 
19 332 276 
20 83 69 
21 645 695 
22 415 345 
23 830 690 
24 1032 1112 
25 516 556 
26 498 414 
27 415 345 
28 1161 1251 
29 516 556 
30 645 695 
31 516 556 
32 581 483 
33 830 690 
34 516 556 
35 774 834 
36 581 483 
37 516 556 
38 747 621 
39 774 834 
40 166 138 
41 129 139 
42 1161 1251 
43 516 556 
44 664 552 
45 830 690 
46 1161 1251 
47 332 276 
48 830 690 
49 1290 1390 
50 830 690 
51 258 278 
52 830 690 
53 498 414 
54 166 138 
55 581 483 
56 1161 1251 
57 249 207 
58 581 483 
59 1290 1390 
60 498 414 
61 581 483 
62 415 345 
63 258 278 
64 664 552 
65 664 552 
66 258 278 
67 415 345 
68 581 483 
69 498 414 
70 498 414 
71 258 278 
72 1032 1112 
73 387 417 
74 166 138 
75 645 695 
76 1290 1390 
77 258 278 
78 664 552 
79 830 690 
80 258 278 
81 387 417 
82 332 276 
83 664 552 
84 581 483 
85 645 695 
86 903 973 
87 774 834 
88 903 973 
89 83 69 
90 774 834 
91 415 345 
92 747 621 
93 903 973 
94 664 552 
95 387 417 
96 1161 1251 
97 774 834 
98 774 834 
99 516 556 
100 1032 1112 
