npieces: 100
capacity: 75752
1 999 963 
2 555 535 
3 222 214 
4 444 428 
5 790 820 
6 444 428 
7 316 328 
8 790 820 
9 1264 1312 
10 1580 1640 
11 333 321 
12 777 749 
13 666 642 
14 790 820 
15 1422 1476 
16 474 492 
17 777 749 
18 632 656 
19 999 963 
20 1580 1640 
21 333 321 
22 111 107 
23 1264 1312 
24 555 535 
25 1422 1476 
26 1580 1640 
27 948 984 
28 444 428 
29 790 820 
30 1264 1312 
31 999 963 
32 333 321 
33 1580 1640 
34 888 856 
35 948 984 
36 1580 1640 
37 1422 1476 
38 158 164 
39 948 984 
40 158 164 
41 948 984 
42 316 328 
43 316 328 
44 999 963 
45 555 535 
46 888 856 
47 948 984 
48 1110 1070 
49 790 820 
50 790 820 
51 316 328 
52 111 107 
53 1110 1070 
54 999 963 
55 111 107 
56 316 328 
57 474 492 
58 474 492 
59 790 820 
60 333 321 
61 222 214 
62 1422 1476 
63 999 963 
64 158 164 
65 1422 1476 
66 1264 1312 
67 316 328 
68 777 749 
69 1264 1312 
70 1264 1312 
71 474 492 
72 632 656 
73 888 856 
74 1110 1070 
75 1110 1070 
76 111 107 
77 444 428 
78 316 328 
79 666 642 
80 474 492 
81 1106 1148 
82 444 428 
83 333 321 
84 632 656 
85 888 856 
86 316 328 
87 1580 1640 
88 1422 1476 
89 1264 1312 
90 1264 1312 
91 444 428 
92 333 321 
93 158 164 
94 222 214 
95 222 214 
96 1106 1148 
97 666 642 
98 158 164 
99 777 749 
100 1422 1476 
