npieces: 500
capacity: 73786248
1 318239 287122 
2 288581 309414 
3 644850 632036 
4 897897 824181 
5 622692 713854 
6 436857 512196 
7 342162 302911 
8 691154 619734 
9 877412 859111 
10 463807 411044 
11 929417 978726 
12 291214 335669 
13 269821 304446 
14 986855 984598 
15 886295 834647 
16 737586 687031 
17 257744 278495 
18 917671 840802 
19 258763 243355 
20 40156 65688 
21 315540 338959 
22 213896 217930 
23 903602 901254 
24 59269 44401 
25 839870 774335 
26 682376 707274 
27 322745 225332 
28 437440 414962 
29 262182 208968 
30 131656 68825 
31 380051 347660 
32 526509 613798 
33 670242 673582 
34 163414 120423 
35 596981 624830 
36 289189 315251 
37 1026514 989662 
38 672724 601951 
39 314733 254726 
40 502946 543897 
41 761710 801201 
42 124364 169892 
43 136377 177320 
44 902472 868976 
45 707336 709673 
46 759940 778517 
47 804373 843636 
48 246750 282412 
49 535624 447217 
50 157816 177162 
51 104348 106497 
52 556196 545242 
53 217761 263263 
54 26258 122518 
55 944585 895027 
56 641965 645794 
57 202136 205619 
58 656506 623301 
59 716736 631670 
60 721929 775492 
61 771646 793047 
62 810474 787101 
63 97855 47170 
64 809818 880989 
65 260033 356638 
66 902377 966430 
67 550785 529047 
68 262965 316961 
69 333392 431622 
70 487782 438276 
71 136259 117184 
72 79223 127008 
73 573634 544824 
74 126806 34625 
75 1002419 963154 
76 67647 92867 
77 820234 841285 
78 356470 342213 
79 406098 322475 
80 897923 947405 
81 1 9640 
82 196746 146424 
83 456032 427765 
84 444230 462748 
85 639691 541768 
86 64359 11388 
87 541594 549858 
88 231519 181350 
89 660459 601204 
90 638556 549997 
91 635837 689007 
92 639312 726527 
93 849645 912679 
94 187430 119394 
95 756673 709602 
96 45929 9871 
97 756381 841347 
98 195063 133483 
99 882599 958990 
100 754072 844958 
101 586457 667799 
102 1 3538 
103 401759 449228 
104 187690 259466 
105 805204 742811 
106 246604 229916 
107 445652 385409 
108 71836 59597 
109 583285 625969 
110 491547 435783 
111 835396 784093 
112 353689 417977 
113 501862 584803 
114 546221 531211 
115 752404 696471 
116 350573 319165 
117 662644 604969 
118 825866 821083 
119 750421 752627 
120 939727 904735 
121 575320 550498 
122 392158 480227 
123 125342 57342 
124 139856 140417 
125 543065 521303 
126 853821 885769 
127 857474 951054 
128 169977 262622 
129 224114 166525 
130 337839 289645 
131 622761 588484 
132 760171 741515 
133 982579 976689 
134 540742 600234 
135 303404 306699 
136 205792 261560 
137 210351 257275 
138 409061 502293 
139 856336 925656 
140 244425 236078 
141 434754 476109 
142 731060 656763 
143 368959 464553 
144 161588 166289 
145 921108 997763 
146 775206 787236 
147 811250 882952 
148 886175 827485 
149 799920 783715 
150 607649 694228 
151 317093 338951 
152 419751 481515 
153 515382 585116 
154 673191 635014 
155 1 85764 
156 629889 559210 
157 38164 15816 
158 91458 44913 
159 886142 914148 
160 665630 711271 
161 418676 370603 
162 943882 995717 
163 652385 631576 
164 925097 891272 
165 665854 588275 
166 545638 584172 
167 590035 685597 
168 488566 579850 
169 868571 779512 
170 170374 265099 
171 621320 616245 
172 912423 844424 
173 282416 261243 
174 969084 905664 
175 906664 953073 
176 506431 509301 
177 103301 20840 
178 668758 731299 
179 194774 161960 
180 1 18334 
181 895023 918357 
182 446518 373639 
183 719669 713726 
184 434633 379178 
185 624677 557827 
186 431088 367543 
187 1 75424 
188 692578 614363 
189 769126 803546 
190 964689 886011 
191 593320 526276 
192 591470 621709 
193 488485 442862 
194 528469 439698 
195 130938 194155 
196 149728 85876 
197 792792 790590 
198 702801 739640 
199 494253 483425 
200 493339 517983 
201 368256 353521 
202 797467 875999 
203 995129 964217 
204 793818 811769 
205 682927 601369 
206 146792 206071 
207 723445 725650 
208 79805 39236 
209 344395 404017 
210 433925 518439 
211 953677 892502 
212 726818 700126 
213 217480 224353 
214 895021 852883 
215 598864 571512 
216 194908 193469 
217 884988 794294 
218 1 68886 
219 984581 962483 
220 92692 153844 
221 317682 354604 
222 1 26119 
223 852563 759567 
224 453881 545070 
225 1 47462 
226 784168 722038 
227 68912 12829 
228 525021 563311 
229 38498 136113 
230 361572 270765 
231 333233 266039 
232 198404 191256 
233 164128 188679 
234 717940 687280 
235 259254 295171 
236 839435 754530 
237 482187 482119 
238 963157 977407 
239 424021 484207 
240 571317 572127 
241 894420 874367 
242 118180 71761 
243 516854 566707 
244 744493 659325 
245 114501 28772 
246 967083 930457 
247 759026 775252 
248 360916 427396 
249 511401 599382 
250 843044 846530 
251 265132 257501 
252 8865 18133 
253 977979 961631 
254 306949 278452 
255 161041 81893 
256 506964 476267 
257 766701 700146 
258 953251 913678 
259 1 32013 
260 403463 450843 
261 828553 741101 
262 893425 983915 
263 975786 905409 
264 549438 515605 
265 888268 957785 
266 449743 418016 
267 863522 902644 
268 886827 833570 
269 840784 838951 
270 141822 47801 
271 380549 366630 
272 770187 836453 
273 506048 490034 
274 815198 866817 
275 95513 113247 
276 317373 378780 
277 828518 894081 
278 206535 216632 
279 114742 204019 
280 50704 43038 
281 742886 765187 
282 263870 237340 
283 531905 437501 
284 1036214 974557 
285 607389 533970 
286 572374 555107 
287 33383 7717 
288 776610 687203 
289 749331 750451 
290 7416 17725 
291 975695 950044 
292 817337 726038 
293 839813 750162 
294 985400 922772 
295 154149 120989 
296 867557 871285 
297 956357 867912 
298 964854 946188 
299 256155 199212 
300 355209 382170 
301 952626 914134 
302 293489 250437 
303 150626 158552 
304 97316 163511 
305 357274 283369 
306 1 5142 
307 47902 38969 
308 547998 561563 
309 653860 612822 
310 231645 331345 
311 535629 537076 
312 481934 433324 
313 308120 302812 
314 62671 46148 
315 365982 307060 
316 74431 104300 
317 156539 131943 
318 450441 379059 
319 267548 323632 
320 711596 627127 
321 299605 365640 
322 271741 252961 
323 552262 505386 
324 290135 336128 
325 808194 893759 
326 388986 390661 
327 339649 408364 
328 851690 800985 
329 223920 183924 
330 519693 553495 
331 132894 91338 
332 551401 568425 
333 671000 615479 
334 117984 145538 
335 214702 212516 
336 938477 852469 
337 452035 422149 
338 332266 256817 
339 594425 506850 
340 556326 558426 
341 74472 171331 
342 285178 201924 
343 768341 778040 
344 122978 199310 
345 699119 659522 
346 450112 382297 
347 502409 517730 
348 168971 93028 
349 452581 502843 
350 75875 45061 
351 388999 315622 
352 413040 497670 
353 132415 156626 
354 283172 339098 
355 262948 248214 
356 886444 835451 
357 696532 629205 
358 794222 811105 
359 675368 773389 
360 588223 611552 
361 535764 524796 
362 929288 910239 
363 334601 388655 
364 272496 248688 
365 615858 615144 
366 352433 293137 
367 883088 885227 
368 163507 184318 
369 69370 78181 
370 426738 522993 
371 255888 252154 
372 141007 182520 
373 857332 871786 
374 30957 68208 
375 104978 199006 
376 517202 478243 
377 162014 257749 
378 320882 240060 
379 139190 154598 
380 390525 327011 
381 423493 389745 
382 1002354 906169 
383 393327 318182 
384 480124 411377 
385 564287 485489 
386 587160 489417 
387 608138 633857 
388 408938 410148 
389 657274 570804 
390 994694 975622 
391 384257 402657 
392 616692 617707 
393 302416 227073 
394 559613 545604 
395 883018 920634 
396 338655 339087 
397 426717 417482 
398 801147 847698 
399 308914 231244 
400 551763 561459 
401 275021 363050 
402 536016 489463 
403 916560 853152 
404 856975 780565 
405 654957 586792 
406 978974 973046 
407 744150 802760 
408 979267 946316 
409 859696 937716 
410 771020 695244 
411 141493 95649 
412 968468 958281 
413 811780 809319 
414 888940 792815 
415 84208 134353 
416 658881 741272 
417 777987 865925 
418 474412 437838 
419 31626 19850 
420 84644 159326 
421 875379 823611 
422 613664 711509 
423 816020 721223 
424 126561 67354 
425 391533 317602 
426 90778 58023 
427 167383 171340 
428 88524 25254 
429 321990 265084 
430 491915 540004 
431 57424 149353 
432 772376 681716 
433 454851 454900 
434 907746 863715 
435 843087 872757 
436 479835 403859 
437 786313 688672 
438 902821 960182 
439 466994 394260 
440 675235 757737 
441 162351 205568 
442 478978 390954 
443 180224 274738 
444 280830 193528 
445 511290 553405 
446 1 41158 
447 413891 392071 
448 952236 988507 
449 316881 398125 
450 215603 206089 
451 486008 501203 
452 464923 377927 
453 244747 155403 
454 846508 806061 
455 151749 223136 
456 112421 192524 
457 690990 618817 
458 485756 425384 
459 269703 203333 
460 743617 810260 
461 405457 432095 
462 486554 497256 
463 954262 883487 
464 1 1504 
465 203865 210594 
466 737636 835732 
467 402831 485528 
468 615909 621264 
469 427493 464112 
470 490601 437391 
471 808373 751970 
472 1 1881 
473 572516 483224 
474 373159 312502 
475 884693 815482 
476 95969 166477 
477 318996 241365 
478 155155 104926 
479 669467 640615 
480 369037 422809 
481 620797 558217 
482 876415 872601 
483 729710 681977 
484 47411 128768 
485 467425 523203 
486 351996 448879 
487 765029 852748 
488 823852 778402 
489 114495 45051 
490 926234 924519 
491 1037147 968837 
492 974034 949817 
493 260437 355731 
494 544935 450429 
495 329816 361873 
496 700037 618968 
497 90202 132437 
498 984660 958763 
499 379796 361130 
500 917330 850284 
