npieces: 100
capacity: 41962773
1 610324 510324 
2 911609 811609 
3 683117 583117 
4 333461 233461 
5 1091855 991855 
6 871139 771139 
7 1028260 928260 
8 769259 669259 
9 378961 278961 
10 518364 418364 
11 381850 281850 
12 798512 698512 
13 141242 41242 
14 879420 779420 
15 321044 221044 
16 657106 557106 
17 285258 185258 
18 850777 750777 
19 576459 476459 
20 876985 776985 
21 813808 713808 
22 182794 82794 
23 113924 13924 
24 955930 855930 
25 881521 781521 
26 467782 367782 
27 206733 106733 
28 628777 528777 
29 554993 454993 
30 611242 511242 
31 141013 41013 
32 133739 33739 
33 692642 592642 
34 191193 91193 
35 353833 253833 
36 587177 487177 
37 1074054 974054 
38 398781 298781 
39 563975 463975 
40 567680 467680 
41 631842 531842 
42 395308 295308 
43 869216 769216 
44 575318 475318 
45 995777 895777 
46 1074023 974023 
47 150447 50447 
48 783655 683655 
49 425313 325313 
50 184956 84956 
51 145201 45201 
52 360061 260061 
53 843071 743071 
54 271371 171371 
55 635456 535456 
56 695742 595742 
57 111098 11098 
58 700069 600069 
59 365776 265776 
60 278751 178751 
61 749734 649734 
62 912848 812848 
63 144964 44964 
64 721911 621911 
65 456112 356112 
66 842215 742215 
67 505582 405582 
68 837678 737678 
69 846505 746505 
70 643358 543358 
71 821538 721538 
72 171860 71860 
73 910769 810769 
74 664420 564420 
75 1018229 918229 
76 504654 404654 
77 337921 237921 
78 1012641 912641 
79 127383 27383 
80 709034 609034 
81 827156 727156 
82 969951 869951 
83 682506 582506 
84 1018132 918132 
85 1086963 986963 
86 420356 320356 
87 878398 778398 
88 178146 78146 
89 389724 289724 
90 440381 340381 
91 967755 867755 
92 918090 818090 
93 906062 806062 
94 378039 278039 
95 603786 503786 
96 222899 122899 
97 134964 34964 
98 334983 234983 
99 255441 155441 
100 583272 483272 
