npieces: 100
capacity: 37577433
1 942041 842041 
2 397082 297082 
3 322810 222810 
4 942622 842622 
5 280164 180164 
6 304020 204020 
7 465601 365601 
8 821700 721700 
9 1096822 996822 
10 796957 696957 
11 145223 45223 
12 517593 417593 
13 1094511 994511 
14 276621 176621 
15 858833 758833 
16 566923 466923 
17 272911 172911 
18 700730 600730 
19 274648 174648 
20 576386 476386 
21 1005125 905125 
22 749179 649179 
23 637857 537857 
24 218163 118163 
25 354646 254646 
26 872519 772519 
27 847418 747418 
28 143570 43570 
29 292774 192774 
30 712699 612699 
31 1063250 963250 
32 709476 609476 
33 500135 400135 
34 1089274 989274 
35 944630 844630 
36 615346 515346 
37 222875 122875 
38 752046 652046 
39 584036 484036 
40 954521 854521 
41 926407 826407 
42 549357 449357 
43 927821 827821 
44 486719 386719 
45 741302 641302 
46 344632 244632 
47 208236 108236 
48 802400 702400 
49 379878 279878 
50 427741 327741 
51 821630 721630 
52 461702 361702 
53 569940 469940 
54 854268 754268 
55 347293 247293 
56 316887 216887 
57 553695 453695 
58 332262 232262 
59 205949 105949 
60 892680 792680 
61 512603 412603 
62 833697 733697 
63 686465 586465 
64 444848 344848 
65 419765 319765 
66 825544 725544 
67 343355 243355 
68 1031415 931415 
69 372286 272286 
70 577103 477103 
71 907967 807967 
72 796717 696717 
73 232662 132662 
74 515557 415557 
75 1090530 990530 
76 536119 436119 
77 235638 135638 
78 906418 806418 
79 538964 438964 
80 471907 371907 
81 630105 530105 
82 482496 382496 
83 807511 707511 
84 335005 235005 
85 457992 357992 
86 750005 650005 
87 403227 303227 
88 664507 564507 
89 1096577 996577 
90 976766 876766 
91 462520 362520 
92 1002483 902483 
93 743747 643747 
94 1008968 908968 
95 140167 40167 
96 480876 380876 
97 398009 298009 
98 1077288 977288 
99 883870 783870 
100 834481 734481 
