npieces: 5000
capacity: 20626744
1 7394 6394 
2 7551 6551 
3 5979 4979 
4 8507 7507 
5 5229 4229 
6 7769 6769 
7 2786 1786 
8 5377 4377 
9 7535 6535 
10 3634 2634 
11 4856 3856 
12 8342 7342 
13 8504 7504 
14 4562 3562 
15 5698 4698 
16 10776 9776 
17 9352 8352 
18 3327 2327 
19 10185 9185 
20 8991 7991 
21 8814 7814 
22 4576 3576 
23 7090 6090 
24 5232 4232 
25 6927 5927 
26 6892 5892 
27 3643 2643 
28 7903 6903 
29 4703 3703 
30 6288 5288 
31 7459 6459 
32 5857 4857 
33 7984 6984 
34 2687 1687 
35 10775 9775 
36 10511 9511 
37 6532 5532 
38 6563 5563 
39 3429 2429 
40 4534 3534 
41 5440 4440 
42 3314 2314 
43 6574 5574 
44 8668 7668 
45 3935 2935 
46 6877 5877 
47 2765 1765 
48 10397 9397 
49 4895 3895 
50 4802 3802 
51 6223 5223 
52 2051 1051 
53 2269 1269 
54 1249 249 
55 6846 5846 
56 9540 8540 
57 2840 1840 
58 3259 2259 
59 8910 7910 
60 2437 1437 
61 5588 4588 
62 2662 1662 
63 4578 3578 
64 10893 9893 
65 8542 7542 
66 4301 3301 
67 6988 5988 
68 7796 6796 
69 10199 9199 
70 7764 6764 
71 7232 6232 
72 5290 4290 
73 5167 4167 
74 8602 7602 
75 3651 2651 
76 6980 5980 
77 6319 5319 
78 7191 6191 
79 4549 3549 
80 6704 5704 
81 8226 7226 
82 1813 813 
83 6616 5616 
84 4474 3474 
85 6577 5577 
86 9962 8962 
87 7148 6148 
88 10056 9056 
89 7354 6354 
90 2819 1819 
91 9209 8209 
92 5152 4152 
93 2636 1636 
94 8397 7397 
95 9080 8080 
96 10985 9985 
97 4498 3498 
98 5213 4213 
99 8463 7463 
100 9038 8038 
101 10873 9873 
102 10832 9832 
103 8775 7775 
104 6735 5735 
105 5392 4392 
106 10252 9252 
107 8315 7315 
108 6066 5066 
109 3659 2659 
110 5333 4333 
111 3454 2454 
112 1639 639 
113 9236 8236 
114 4507 3507 
115 4217 3217 
116 9657 8657 
117 9487 8487 
118 10017 9017 
119 3169 2169 
120 10432 9432 
121 2663 1663 
122 5769 4769 
123 9889 8889 
124 6483 5483 
125 6554 5554 
126 10778 9778 
127 3689 2689 
128 6202 5202 
129 4110 3110 
130 5123 4123 
131 9715 8715 
132 8930 7930 
133 8879 7879 
134 2986 1986 
135 3821 2821 
136 2906 1906 
137 7079 6079 
138 3997 2997 
139 2728 1728 
140 8810 7810 
141 5960 4960 
142 6554 5554 
143 7132 6132 
144 4884 3884 
145 1465 465 
146 8842 7842 
147 2262 1262 
148 10226 9226 
149 10618 9618 
150 8167 7167 
151 5743 4743 
152 2255 1255 
153 7109 6109 
154 9279 8279 
155 7354 6354 
156 9234 8234 
157 1747 747 
158 2369 1369 
159 6793 5793 
160 7604 6604 
161 8520 7520 
162 2612 1612 
163 10300 9300 
164 6243 5243 
165 10509 9509 
166 4438 3438 
167 2376 1376 
168 9375 8375 
169 7736 6736 
170 5698 4698 
171 2128 1128 
172 4177 3177 
173 10938 9938 
174 6043 5043 
175 6035 5035 
176 7196 6196 
177 10389 9389 
178 6421 5421 
179 6194 5194 
180 2507 1507 
181 7079 6079 
182 2387 1387 
183 10443 9443 
184 9642 8642 
185 3799 2799 
186 3690 2690 
187 7222 6222 
188 2337 1337 
189 3483 2483 
190 6565 5565 
191 9372 8372 
192 5611 4611 
193 9332 8332 
194 5698 4698 
195 3823 2823 
196 8389 7389 
197 6247 5247 
198 9913 8913 
199 1307 307 
200 7649 6649 
201 6968 5968 
202 9693 8693 
203 3527 2527 
204 5962 4962 
205 1557 557 
206 1787 787 
207 6999 5999 
208 7250 6250 
209 1228 228 
210 6768 5768 
211 1729 729 
212 8520 7520 
213 1706 706 
214 10247 9247 
215 1033 33 
216 8085 7085 
217 3073 2073 
218 9295 8295 
219 10860 9860 
220 8421 7421 
221 5653 4653 
222 1210 210 
223 10630 9630 
224 7955 6955 
225 8388 7388 
226 1970 970 
227 4352 3352 
228 3484 2484 
229 6304 5304 
230 2871 1871 
231 2953 1953 
232 3110 2110 
233 8666 7666 
234 1108 108 
235 1808 808 
236 1930 930 
237 6956 5956 
238 8175 7175 
239 1851 851 
240 9116 8116 
241 4322 3322 
242 10766 9766 
243 10423 9423 
244 3563 2563 
245 1158 158 
246 2679 1679 
247 7805 6805 
248 10452 9452 
249 1704 704 
250 8928 7928 
251 9133 8133 
252 7953 6953 
253 10390 9390 
254 9525 8525 
255 6042 5042 
256 3887 2887 
257 4141 3141 
258 1864 864 
259 10994 9994 
260 4445 3445 
261 5852 4852 
262 7907 6907 
263 1544 544 
264 3456 2456 
265 6257 5257 
266 1481 481 
267 10319 9319 
268 3011 2011 
269 8723 7723 
270 6874 5874 
271 7589 6589 
272 6636 5636 
273 4364 3364 
274 6405 5405 
275 7017 6017 
276 7690 6690 
277 2048 1048 
278 1288 288 
279 3947 2947 
280 3466 2466 
281 7822 6822 
282 4547 3547 
283 7247 6247 
284 4489 3489 
285 2866 1866 
286 5578 4578 
287 3166 2166 
288 8916 7916 
289 4804 3804 
290 3273 2273 
291 8121 7121 
292 5051 4051 
293 7441 6441 
294 10322 9322 
295 8426 7426 
296 8804 7804 
297 2835 1835 
298 9169 8169 
299 9929 8929 
300 8171 7171 
301 7984 6984 
302 4113 3113 
303 8743 7743 
304 10455 9455 
305 1916 916 
306 2296 1296 
307 10635 9635 
308 7352 6352 
309 3276 2276 
310 2109 1109 
311 10439 9439 
312 1341 341 
313 8937 7937 
314 9866 8866 
315 7878 6878 
316 10146 9146 
317 1468 468 
318 5996 4996 
319 7972 6972 
320 1206 206 
321 10796 9796 
322 3767 2767 
323 1993 993 
324 3578 2578 
325 5121 4121 
326 3991 2991 
327 2276 1276 
328 8774 7774 
329 8804 7804 
330 6721 5721 
331 1633 633 
332 5942 4942 
333 4997 3997 
334 6056 5056 
335 4966 3966 
336 4657 3657 
337 6904 5904 
338 1483 483 
339 1408 408 
340 2698 1698 
341 4637 3637 
342 1979 979 
343 9796 8796 
344 1775 775 
345 8379 7379 
346 4155 3155 
347 7012 6012 
348 1231 231 
349 2345 1345 
350 9872 8872 
351 9073 8073 
352 6745 5745 
353 3033 2033 
354 6168 5168 
355 10200 9200 
356 9215 8215 
357 10225 9225 
358 9927 8927 
359 2586 1586 
360 5689 4689 
361 5350 4350 
362 1260 260 
363 3851 2851 
364 7846 6846 
365 5927 4927 
366 1394 394 
367 1879 879 
368 9566 8566 
369 9795 8795 
370 3026 2026 
371 9068 8068 
372 5986 4986 
373 7049 6049 
374 6758 5758 
375 1176 176 
376 8165 7165 
377 4842 3842 
378 9256 8256 
379 1744 744 
380 10452 9452 
381 8381 7381 
382 9625 8625 
383 6937 5937 
384 4288 3288 
385 9695 8695 
386 5246 4246 
387 4791 3791 
388 4285 3285 
389 10612 9612 
390 10437 9437 
391 6496 5496 
392 8418 7418 
393 7326 6326 
394 6309 5309 
395 9884 8884 
396 10257 9257 
397 10361 9361 
398 2163 1163 
399 3228 2228 
400 4289 3289 
401 1233 233 
402 1297 297 
403 3443 2443 
404 9302 8302 
405 8097 7097 
406 2161 1161 
407 7029 6029 
408 8771 7771 
409 4937 3937 
410 4375 3375 
411 2779 1779 
412 3877 2877 
413 9835 8835 
414 2636 1636 
415 7344 6344 
416 10960 9960 
417 8706 7706 
418 8591 7591 
419 3772 2772 
420 9256 8256 
421 2511 1511 
422 5862 4862 
423 3370 2370 
424 2326 1326 
425 2769 1769 
426 4866 3866 
427 10743 9743 
428 9210 8210 
429 9648 8648 
430 1776 776 
431 8330 7330 
432 6239 5239 
433 3831 2831 
434 7516 6516 
435 6794 5794 
436 6090 5090 
437 8396 7396 
438 1040 40 
439 7473 6473 
440 8316 7316 
441 7900 6900 
442 8426 7426 
443 2299 1299 
444 8119 7119 
445 2120 1120 
446 1948 948 
447 9018 8018 
448 5741 4741 
449 5174 4174 
450 4269 3269 
451 9802 8802 
452 8964 7964 
453 8662 7662 
454 7725 6725 
455 7180 6180 
456 10806 9806 
457 8178 7178 
458 7557 6557 
459 8273 7273 
460 3525 2525 
461 3152 2152 
462 1149 149 
463 3525 2525 
464 5932 4932 
465 5111 4111 
466 6167 5167 
467 3589 2589 
468 4688 3688 
469 2316 1316 
470 6920 5920 
471 4318 3318 
472 4917 3917 
473 3320 2320 
474 4743 3743 
475 3956 2956 
476 6733 5733 
477 7943 6943 
478 7998 6998 
479 5371 4371 
480 8203 7203 
481 10896 9896 
482 8878 7878 
483 10086 9086 
484 10806 9806 
485 1628 628 
486 6351 5351 
487 6762 5762 
488 4697 3697 
489 6917 5917 
490 2868 1868 
491 2701 1701 
492 9127 8127 
493 9100 8100 
494 3117 2117 
495 6080 5080 
496 4172 3172 
497 8151 7151 
498 4726 3726 
499 9415 8415 
500 6638 5638 
501 3989 2989 
502 4797 3797 
503 6593 5593 
504 5666 4666 
505 10063 9063 
506 1585 585 
507 3624 2624 
508 1435 435 
509 4830 3830 
510 6453 5453 
511 5959 4959 
512 5134 4134 
513 1395 395 
514 6036 5036 
515 1587 587 
516 1313 313 
517 10710 9710 
518 10303 9303 
519 1991 991 
520 2449 1449 
521 3246 2246 
522 8930 7930 
523 2240 1240 
524 8019 7019 
525 10521 9521 
526 9412 8412 
527 2241 1241 
528 3570 2570 
529 6074 5074 
530 6381 5381 
531 1796 796 
532 7927 6927 
533 7821 6821 
534 1026 26 
535 7486 6486 
536 5783 4783 
537 6471 5471 
538 10412 9412 
539 7710 6710 
540 9830 8830 
541 9710 8710 
542 1670 670 
543 8402 7402 
544 2409 1409 
545 7042 6042 
546 3509 2509 
547 3781 2781 
548 5641 4641 
549 4152 3152 
550 4882 3882 
551 1481 481 
552 5348 4348 
553 5009 4009 
554 5491 4491 
555 10893 9893 
556 4813 3813 
557 6715 5715 
558 4040 3040 
559 2187 1187 
560 8931 7931 
561 8707 7707 
562 6064 5064 
563 7441 6441 
564 6768 5768 
565 9670 8670 
566 2236 1236 
567 3593 2593 
568 1016 16 
569 9043 8043 
570 4555 3555 
571 5975 4975 
572 7953 6953 
573 8894 7894 
574 6389 5389 
575 7311 6311 
576 3809 2809 
577 10771 9771 
578 1588 588 
579 3217 2217 
580 10035 9035 
581 8469 7469 
582 3259 2259 
583 9842 8842 
584 10788 9788 
585 1011 11 
586 7450 6450 
587 7240 6240 
588 6970 5970 
589 4405 3405 
590 2986 1986 
591 2785 1785 
592 8195 7195 
593 9577 8577 
594 5827 4827 
595 9633 8633 
596 3371 2371 
597 6068 5068 
598 8734 7734 
599 8422 7422 
600 2536 1536 
601 3207 2207 
602 10116 9116 
603 10857 9857 
604 4736 3736 
605 1456 456 
606 2325 1325 
607 9092 8092 
608 8730 7730 
609 2442 1442 
610 5636 4636 
611 8186 7186 
612 3554 2554 
613 9426 8426 
614 6799 5799 
615 6472 5472 
616 5189 4189 
617 3398 2398 
618 10461 9461 
619 5206 4206 
620 6364 5364 
621 3356 2356 
622 4801 3801 
623 4553 3553 
624 10486 9486 
625 3165 2165 
626 7179 6179 
627 3816 2816 
628 2734 1734 
629 6124 5124 
630 5309 4309 
631 9145 8145 
632 10748 9748 
633 7175 6175 
634 8202 7202 
635 10488 9488 
636 1287 287 
637 9769 8769 
638 6186 5186 
639 2803 1803 
640 1432 432 
641 6281 5281 
642 10843 9843 
643 3445 2445 
644 6298 5298 
645 1074 74 
646 9778 8778 
647 2957 1957 
648 1325 325 
649 10272 9272 
650 7967 6967 
651 9322 8322 
652 7145 6145 
653 5572 4572 
654 4798 3798 
655 3701 2701 
656 6608 5608 
657 2516 1516 
658 7354 6354 
659 3323 2323 
660 6588 5588 
661 3218 2218 
662 10860 9860 
663 7478 6478 
664 4168 3168 
665 8823 7823 
666 4929 3929 
667 9959 8959 
668 3979 2979 
669 4524 3524 
670 7529 6529 
671 3378 2378 
672 8238 7238 
673 6869 5869 
674 10060 9060 
675 4229 3229 
676 4319 3319 
677 8331 7331 
678 8695 7695 
679 5654 4654 
680 1630 630 
681 10468 9468 
682 1380 380 
683 10217 9217 
684 1269 269 
685 9648 8648 
686 2840 1840 
687 5563 4563 
688 3812 2812 
689 5347 4347 
690 6069 5069 
691 1533 533 
692 10250 9250 
693 4666 3666 
694 10016 9016 
695 2992 1992 
696 5456 4456 
697 3772 2772 
698 6285 5285 
699 6426 5426 
700 7759 6759 
701 4063 3063 
702 6502 5502 
703 9011 8011 
704 8978 7978 
705 8067 7067 
706 7626 6626 
707 9247 8247 
708 10086 9086 
709 4783 3783 
710 7875 6875 
711 6071 5071 
712 4989 3989 
713 8566 7566 
714 10624 9624 
715 10134 9134 
716 5986 4986 
717 6005 5005 
718 2032 1032 
719 5933 4933 
720 10311 9311 
721 1308 308 
722 9984 8984 
723 7699 6699 
724 7691 6691 
725 10487 9487 
726 3708 2708 
727 9613 8613 
728 8871 7871 
729 2024 1024 
730 10754 9754 
731 1382 382 
732 2327 1327 
733 2659 1659 
734 9780 8780 
735 9963 8963 
736 3670 2670 
737 7782 6782 
738 9931 8931 
739 2149 1149 
740 5042 4042 
741 4978 3978 
