npieces: 1000
capacity: 3129381
1 9617 10617 
2 5291 6291 
3 5997 6997 
4 892 1892 
5 2627 3627 
6 1517 2517 
7 9788 10788 
8 8537 9537 
9 8141 9141 
10 8495 9495 
11 8459 9459 
12 8038 9038 
13 766 1766 
14 5127 6127 
15 989 1989 
16 3473 4473 
17 8918 9918 
18 7484 8484 
19 3755 4755 
20 3664 4664 
21 2101 3101 
22 580 1580 
23 7404 8404 
24 9688 10688 
25 6157 7157 
26 5976 6976 
27 8445 9445 
28 5759 6759 
29 5798 6798 
30 3060 4060 
31 254 1254 
32 4905 5905 
33 5022 6022 
34 923 1923 
35 4473 5473 
36 303 1303 
37 7930 8930 
38 6472 7472 
39 1423 2423 
40 2079 3079 
41 1902 2902 
42 8607 9607 
43 257 1257 
44 8348 9348 
45 7765 8765 
46 8721 9721 
47 1272 2272 
48 8693 9693 
49 9902 10902 
50 94 1094 
51 4449 5449 
52 7812 8812 
53 2067 3067 
54 6789 7789 
55 8697 9697 
56 3133 4133 
57 1239 2239 
58 2375 3375 
59 8032 9032 
60 1750 2750 
61 8731 9731 
62 4970 5970 
63 8717 9717 
64 4725 5725 
65 3421 4421 
66 2361 3361 
67 1838 2838 
68 6548 7548 
69 7309 8309 
70 7721 8721 
71 9434 10434 
72 4002 5002 
73 7325 8325 
74 8614 9614 
75 7158 8158 
76 1492 2492 
77 2213 3213 
78 8908 9908 
79 9984 10984 
80 4393 5393 
81 9056 10056 
82 4961 5961 
83 5019 6019 
84 2139 3139 
85 2711 3711 
86 2655 3655 
87 2295 3295 
88 2224 3224 
89 3208 4208 
90 1344 2344 
91 2844 3844 
92 9072 10072 
93 8451 9451 
94 9010 10010 
95 1091 2091 
96 4194 5194 
97 752 1752 
98 2570 3570 
99 8337 9337 
100 9471 10471 
101 5632 6632 
102 4804 5804 
103 8593 9593 
104 7672 8672 
105 302 1302 
106 5688 6688 
107 2653 3653 
108 4034 5034 
109 9954 10954 
110 73 1073 
111 9145 10145 
112 1247 2247 
