npieces: 50
capacity: 12713
1 405 405 
2 175 175 
3 721 721 
4 984 984 
5 727 727 
6 777 777 
7 840 840 
8 125 125 
9 641 641 
10 683 683 
11 823 823 
12 50 50 
13 642 642 
14 763 763 
15 945 945 
16 461 461 
17 106 106 
18 936 936 
19 855 855 
20 28 28 
21 409 409 
22 792 792 
23 736 736 
24 644 644 
25 321 321 
26 548 548 
27 913 913 
28 363 363 
29 866 866 
30 800 800 
31 794 794 
32 141 141 
33 354 354 
34 263 263 
35 357 357 
36 971 971 
37 886 886 
38 388 388 
39 979 979 
40 787 787 
41 746 746 
42 971 971 
43 325 325 
44 48 48 
45 729 729 
46 725 725 
47 260 260 
48 177 177 
49 418 418 
50 786 786 
