npieces: 5000
capacity: 1095034
1 192 360 
2 320 600 
3 256 480 
4 256 480 
5 945 469 
6 640 1200 
7 1080 536 
8 135 67 
9 810 402 
10 1350 670 
11 320 600 
12 320 600 
13 256 480 
14 945 469 
15 405 201 
16 135 67 
17 448 840 
18 1080 536 
19 448 840 
20 540 268 
21 64 120 
22 448 840 
23 1080 536 
24 448 840 
25 945 469 
26 270 134 
27 810 402 
28 640 1200 
29 675 335 
30 1350 670 
31 64 120 
32 576 1080 
33 1080 536 
34 128 240 
35 270 134 
36 1080 536 
37 135 67 
38 945 469 
39 270 134 
40 135 67 
41 810 402 
42 1080 536 
43 540 268 
44 448 840 
45 192 360 
46 384 720 
47 270 134 
48 384 720 
49 405 201 
50 405 201 
51 540 268 
52 448 840 
53 512 960 
54 64 120 
55 64 120 
56 540 268 
57 135 67 
58 405 201 
59 405 201 
60 448 840 
61 512 960 
62 675 335 
63 320 600 
64 405 201 
65 675 335 
66 270 134 
67 810 402 
68 64 120 
69 1350 670 
70 1350 670 
71 135 67 
72 270 134 
73 384 720 
74 640 1200 
75 256 480 
76 448 840 
77 512 960 
78 1080 536 
79 640 1200 
80 675 335 
81 405 201 
82 256 480 
83 576 1080 
84 1350 670 
85 384 720 
86 810 402 
87 540 268 
88 1215 603 
89 1080 536 
90 810 402 
91 384 720 
92 576 1080 
93 945 469 
94 640 1200 
95 256 480 
96 675 335 
97 640 1200 
98 405 201 
99 448 840 
100 1215 603 
101 1080 536 
102 1350 670 
103 945 469 
104 128 240 
105 128 240 
106 1350 670 
107 810 402 
108 512 960 
109 945 469 
110 192 360 
111 64 120 
112 128 240 
113 320 600 
114 675 335 
115 405 201 
116 675 335 
117 384 720 
118 135 67 
119 192 360 
120 448 840 
121 810 402 
122 448 840 
123 270 134 
124 810 402 
125 128 240 
126 405 201 
127 540 268 
128 135 67 
129 64 120 
130 540 268 
131 405 201 
132 270 134 
133 675 335 
134 1215 603 
135 1215 603 
136 135 67 
137 384 720 
138 540 268 
139 1080 536 
140 256 480 
141 1080 536 
142 512 960 
143 135 67 
144 512 960 
145 540 268 
146 640 1200 
147 64 120 
148 1080 536 
149 192 360 
150 270 134 
151 512 960 
152 135 67 
153 135 67 
154 945 469 
155 256 480 
156 1080 536 
157 192 360 
158 320 600 
159 64 120 
160 128 240 
161 320 600 
162 320 600 
163 576 1080 
164 384 720 
165 1350 670 
166 675 335 
167 270 134 
168 1080 536 
169 405 201 
170 320 600 
171 192 360 
172 405 201 
173 256 480 
174 64 120 
175 128 240 
176 540 268 
177 128 240 
178 192 360 
179 256 480 
180 1350 670 
181 945 469 
182 384 720 
183 810 402 
184 945 469 
185 540 268 
186 320 600 
187 640 1200 
188 192 360 
189 945 469 
190 1080 536 
191 1215 603 
192 675 335 
193 64 120 
194 576 1080 
195 1350 670 
196 405 201 
197 945 469 
198 384 720 
199 810 402 
200 320 600 
201 192 360 
202 384 720 
203 512 960 
204 1080 536 
205 448 840 
206 1350 670 
207 810 402 
208 640 1200 
209 405 201 
210 192 360 
211 405 201 
212 576 1080 
213 675 335 
214 384 720 
215 576 1080 
216 270 134 
217 540 268 
218 256 480 
219 128 240 
220 512 960 
221 945 469 
222 540 268 
223 540 268 
224 405 201 
225 448 840 
226 512 960 
227 64 120 
228 64 120 
229 135 67 
230 512 960 
231 512 960 
232 540 268 
233 1350 670 
234 192 360 
235 1350 670 
236 135 67 
237 640 1200 
238 448 840 
239 192 360 
240 405 201 
241 1080 536 
242 256 480 
243 675 335 
244 576 1080 
245 1215 603 
246 540 268 
247 640 1200 
248 576 1080 
249 448 840 
250 448 840 
251 192 360 
252 135 67 
253 256 480 
254 405 201 
255 64 120 
256 1350 670 
257 405 201 
258 1080 536 
259 270 134 
260 128 240 
261 675 335 
262 448 840 
263 640 1200 
264 256 480 
265 64 120 
266 675 335 
267 576 1080 
268 810 402 
269 270 134 
270 128 240 
271 1350 670 
272 405 201 
273 384 720 
274 1215 603 
275 128 240 
276 135 67 
277 1350 670 
278 448 840 
279 576 1080 
280 945 469 
281 576 1080 
282 64 120 
283 1215 603 
284 810 402 
285 512 960 
286 945 469 
287 512 960 
288 192 360 
289 1080 536 
290 270 134 
291 384 720 
292 135 67 
293 945 469 
294 256 480 
295 320 600 
296 1350 670 
297 945 469 
298 576 1080 
299 945 469 
300 270 134 
301 448 840 
302 945 469 
303 945 469 
304 64 120 
305 64 120 
306 1080 536 
307 576 1080 
308 135 67 
309 64 120 
310 576 1080 
311 1215 603 
312 810 402 
313 675 335 
314 576 1080 
315 128 240 
316 512 960 
317 135 67 
318 1215 603 
319 640 1200 
320 1215 603 
321 384 720 
322 128 240 
323 945 469 
324 405 201 
325 810 402 
326 64 120 
327 675 335 
328 1080 536 
329 810 402 
330 270 134 
331 405 201 
332 1215 603 
333 405 201 
334 270 134 
335 320 600 
336 256 480 
337 405 201 
338 320 600 
339 640 1200 
340 405 201 
341 1080 536 
342 405 201 
343 1350 670 
344 128 240 
345 448 840 
346 1215 603 
347 135 67 
348 448 840 
349 1350 670 
350 945 469 
351 1215 603 
352 1350 670 
353 405 201 
354 675 335 
355 540 268 
356 512 960 
357 1215 603 
358 1080 536 
359 192 360 
360 320 600 
361 512 960 
362 320 600 
363 675 335 
364 1215 603 
365 1215 603 
366 640 1200 
367 810 402 
368 192 360 
369 320 600 
370 270 134 
371 512 960 
372 405 201 
373 576 1080 
374 675 335 
375 270 134 
376 675 335 
377 540 268 
378 128 240 
379 640 1200 
380 1215 603 
381 320 600 
382 192 360 
383 810 402 
384 1215 603 
385 512 960 
386 675 335 
387 256 480 
388 384 720 
389 540 268 
390 448 840 
391 448 840 
392 128 240 
393 384 720 
394 384 720 
395 320 600 
396 540 268 
