npieces: 5000
capacity: 10808635
1 5175 5405 
2 8984 9721 
3 2777 3727 
4 5125 6840 
5 683 9641 
6 2050 8823 
7 9763 9642 
8 2461 1945 
9 6936 5106 
10 2028 2855 
11 5792 7409 
12 2644 1736 
13 8548 1321 
14 8363 3913 
15 4800 6866 
16 7141 4794 
17 8263 7354 
18 4971 6357 
19 6388 886 
20 3787 1979 
21 8971 746 
22 3048 9325 
23 9725 5729 
24 177 260 
25 7786 3418 
26 9792 845 
27 4545 8463 
28 5081 9477 
29 6755 2723 
30 3474 8652 
31 2598 4791 
32 689 2297 
33 885 9929 
34 4784 2650 
35 4533 9049 
36 5214 8822 
37 4978 4121 
38 7792 9650 
39 2360 7009 
40 437 2316 
41 3037 1900 
42 2823 4887 
43 6219 6291 
44 4044 4147 
45 4220 6468 
46 1196 3752 
47 4078 5951 
48 4718 6031 
49 1030 7820 
50 5355 8733 
51 1344 492 
52 3956 8861 
53 5444 8074 
54 830 9545 
55 8485 398 
56 3291 9573 
57 5108 4974 
58 8901 1112 
59 2769 8769 
60 6596 4887 
61 3281 466 
62 9855 4608 
63 9963 5165 
64 7119 4832 
65 5884 7193 
66 4590 5873 
67 90 8162 
68 9055 8884 
69 3462 897 
70 7 6455 
71 5594 7915 
72 3256 6499 
73 8066 7459 
74 3647 5684 
75 6744 637 
76 9987 6022 
77 6391 9296 
78 3342 3544 
79 6689 2294 
80 3625 16 
81 8300 3027 
82 4975 9899 
83 8407 8672 
84 2403 3087 
85 6330 9715 
86 4206 4063 
87 1675 3469 
88 3712 3529 
89 1245 2991 
90 3224 4608 
91 4227 2762 
92 7199 4370 
93 5139 2706 
94 3934 805 
95 2901 3053 
96 4288 5954 
97 1946 4814 
98 8945 8446 
99 8874 3353 
100 6918 2049 
101 7558 8738 
102 3991 4645 
103 9708 9319 
104 9159 7005 
105 1384 8998 
106 1748 159 
107 4983 380 
108 2138 816 
109 7847 7260 
110 7154 7306 
111 3067 5016 
112 6967 5708 
113 1435 1870 
114 3785 5486 
115 4183 3666 
116 3402 2288 
117 2812 8756 
118 6150 5166 
119 1391 3486 
120 9856 3314 
121 1607 7613 
122 6168 5382 
123 8919 7545 
124 1992 4180 
125 5817 6354 
126 8622 1228 
127 4758 4393 
128 9651 8129 
129 1953 7816 
130 6538 7792 
131 2244 1023 
132 1828 3614 
133 8257 1436 
134 192 1517 
135 6139 5078 
136 929 2587 
137 814 3014 
138 439 7912 
139 8936 3251 
140 6415 5697 
141 5435 5272 
142 3894 2846 
143 6827 6372 
144 6137 8260 
145 5633 4670 
146 1960 4215 
147 338 7443 
148 488 1536 
149 1898 398 
150 3208 3927 
151 6594 7730 
152 2908 254 
153 4369 7543 
154 8117 9289 
155 9150 2015 
156 9393 7565 
157 4339 1779 
158 2990 8484 
159 2061 703 
160 9722 26 
161 4848 2598 
162 1559 2312 
163 3815 499 
164 378 6651 
165 5418 7918 
166 4114 5919 
167 1176 9208 
168 2021 973 
169 739 7891 
170 6006 2526 
171 3148 6000 
172 7955 1275 
173 4387 6342 
174 8731 1891 
175 736 8124 
176 2845 9512 
177 5760 7251 
178 3659 6838 
179 3831 7331 
180 3806 833 
181 1044 2992 
182 8019 2554 
183 450 8169 
184 290 3949 
185 5786 9934 
186 1631 698 
187 3030 8075 
188 7081 4478 
189 7745 2485 
190 3536 5678 
191 9594 2863 
192 1205 1472 
193 1511 1945 
194 2921 2069 
195 565 2950 
196 2823 3127 
197 4190 3273 
198 4429 6939 
199 1460 9932 
200 8069 5218 
201 4761 8364 
202 9187 6498 
203 369 9124 
204 2519 8588 
205 719 7588 
206 6386 8298 
207 1708 6109 
208 7477 3735 
209 3079 7564 
210 4404 458 
211 9958 3969 
212 8234 5265 
213 8410 940 
214 3830 358 
215 7649 4675 
216 3572 4960 
217 196 4833 
218 6486 2809 
219 9713 8990 
220 9680 9495 
221 1651 5703 
222 1764 1082 
223 1789 9194 
224 9394 6593 
225 6006 8929 
226 7089 4169 
227 3213 3912 
228 8427 402 
229 4382 2572 
230 7282 8096 
231 7693 4770 
232 368 8139 
233 6559 8194 
234 8493 595 
235 2249 8974 
236 5978 5253 
237 6432 818 
238 1594 5410 
239 6831 5738 
240 7536 8194 
241 2086 2538 
242 2066 4836 
243 8063 2062 
244 9725 3376 
245 253 2959 
246 1555 4284 
247 2621 4559 
248 5520 1111 
249 1742 4193 
250 7515 3349 
251 1069 6072 
252 4647 7944 
253 4553 3898 
254 920 7239 
255 5974 6464 
256 194 590 
257 573 8205 
258 1821 6209 
259 8208 3080 
260 86 4174 
261 6010 6424 
262 5407 7854 
263 1029 3708 
264 3799 5080 
265 726 916 
266 1620 2371 
267 1059 8895 
268 6604 3333 
269 2788 4962 
270 1170 1628 
271 6535 145 
272 2414 712 
273 6237 9229 
274 4310 9476 
275 1811 5562 
276 4440 7391 
277 6523 9516 
278 6106 3995 
279 6920 1262 
280 776 6593 
281 4313 4494 
282 4300 2255 
283 8748 2504 
284 4604 4704 
285 3860 9885 
286 813 1110 
287 9237 6272 
288 1286 2006 
289 5052 1870 
290 3535 4304 
291 2636 7719 
292 8792 8681 
293 1299 2029 
294 4262 9287 
295 4955 3272 
296 9304 4760 
297 1804 691 
298 4248 3695 
299 3022 2215 
300 4620 6365 
301 989 2113 
302 764 7704 
303 1509 2099 
304 4479 3818 
305 1197 8900 
306 3166 7977 
307 4016 2948 
308 5962 3406 
309 5622 4801 
310 2569 1524 
311 6433 8415 
312 1083 95 
313 2387 7575 
314 6251 7303 
315 381 7263 
316 3169 2159 
317 7426 162 
318 20 5942 
319 9851 4107 
320 8668 7674 
321 51 9747 
322 166 6596 
323 6274 7925 
324 6433 531 
325 3944 554 
326 6486 520 
327 7151 4359 
328 7284 1036 
329 9650 4063 
330 9625 4746 
331 6460 8853 
332 5373 4588 
333 1865 7202 
334 9687 1429 
335 4986 5743 
336 3907 2376 
337 2388 5536 
338 7004 724 
339 6039 2477 
340 9907 4253 
341 8172 446 
342 8833 2647 
343 5176 4947 
344 489 193 
345 2798 5085 
346 2230 908 
347 3056 9005 
348 1812 3527 
349 6949 9142 
350 763 7704 
351 8662 9441 
352 3302 2217 
353 1843 1661 
354 9410 6749 
355 9139 6449 
356 8434 9790 
357 8344 4608 
358 6335 8116 
359 9553 7192 
360 3788 163 
361 3945 9799 
362 135 658 
363 588 2842 
364 2460 4611 
365 6490 4915 
366 5844 3108 
367 7828 8566 
368 3354 4961 
369 4532 6208 
370 9758 1876 
371 2553 5637 
372 4723 3403 
373 9007 6629 
374 9123 243 
375 8925 6377 
376 1458 3542 
