npieces: 1000
capacity: 205903
1 1077 822 
2 111 7 
3 814 416 
4 1095 860 
5 855 466 
6 690 289 
7 561 186 
8 965 620 
9 1107 887 
10 1017 707 
11 557 183 
12 1143 971 
13 954 603 
14 822 426 
15 1077 823 
16 899 524 
17 889 510 
18 486 138 
19 1136 955 
20 1021 714 
21 983 650 
22 799 399 
23 863 476 
24 290 48 
25 786 385 
26 853 463 
27 522 160 
28 866 480 
29 214 26 
30 978 641 
31 94 5 
32 1001 680 
33 954 604 
34 533 167 
35 324 60 
36 825 429 
37 931 569 
38 972 631 
39 481 135 
40 949 596 
41 693 292 
42 995 670 
43 1012 698 
44 998 675 
45 1130 939 
46 802 403 
47 939 581 
48 384 85 
49 980 645 
50 1119 914 
51 865 479 
52 445 115 
53 1143 971 
54 1092 853 
55 1048 764 
56 1109 890 
57 1060 787 
58 1120 916 
59 439 112 
60 1039 747 
61 1058 784 
62 934 574 
63 594 210 
64 865 478 
65 964 619 
66 711 309 
67 942 585 
68 929 566 
69 838 445 
70 1081 830 
71 1082 833 
72 1070 807 
73 1054 777 
74 858 470 
75 884 503 
76 1142 970 
77 1138 958 
78 1106 885 
79 1010 696 
80 613 224 
81 361 75 
82 531 166 
83 713 310 
84 963 618 
85 1002 681 
86 882 501 
87 1116 906 
88 1148 983 
89 789 388 
90 406 95 
91 749 346 
92 950 598 
93 909 538 
94 980 645 
95 759 356 
96 1114 903 
97 604 217 
98 1001 680 
99 1054 777 
100 831 437 
101 864 477 
102 230 30 
103 726 323 
104 1053 774 
105 746 343 
106 692 291 
107 420 102 
108 1132 945 
109 940 582 
110 952 601 
111 1101 874 
112 506 150 
113 1034 738 
114 919 552 
115 1049 766 
116 511 153 
117 674 275 
118 304 53 
119 506 150 
120 826 431 
121 695 294 
122 1151 991 
123 1069 806 
124 1118 911 
125 1118 912 
126 384 85 
127 542 173 
128 1123 922 
129 1066 800 
130 779 377 
131 445 115 
132 183 19 
133 662 264 
134 859 471 
135 1112 898 
136 723 320 
137 598 213 
138 1144 974 
139 388 87 
140 981 646 
141 1034 738 
142 192 21 
143 808 410 
144 1078 824 
145 1154 1000 
146 111 7 
147 681 281 
148 1066 799 
149 771 369 
150 651 255 
151 1139 961 
152 1043 755 
153 1028 728 
154 893 516 
155 736 333 
156 1104 880 
157 133 10 
158 685 285 
159 528 164 
160 925 561 
161 467 127 
162 695 294 
163 678 278 
164 511 153 
165 1145 977 
166 841 449 
167 981 647 
168 1130 940 
169 443 114 
170 255 37 
171 636 243 
172 1126 930 
173 1063 794 
174 794 394 
175 799 399 
176 447 116 
177 1135 951 
178 794 394 
179 901 526 
180 703 301 
181 998 675 
182 1083 834 
183 126 9 
184 814 417 
185 690 289 
186 1073 814 
187 970 629 
188 957 608 
189 119 8 
190 762 359 
191 835 441 
192 251 36 
193 103 6 
194 800 400 
195 710 308 
196 284 46 
197 192 21 
198 869 484 
199 1021 715 
200 647 252 
201 290 48 
202 1038 746 
203 1118 912 
204 1005 686 
205 918 550 
206 983 649 
207 380 83 
208 675 276 
209 995 670 
210 692 291 
211 928 565 
212 873 489 
213 716 313 
214 629 237 
215 1058 784 
216 964 619 
217 766 363 
218 911 541 
219 1033 736 
220 878 495 
221 1136 954 
222 1056 779 
