npieces: 1000
capacity: 470003
1 896 520 
2 1016 705 
3 1101 874 
4 1096 862 
5 817 420 
6 1064 795 
7 857 468 
8 776 374 
9 968 625 
10 434 109 
11 1054 777 
12 975 637 
13 326 61 
14 781 380 
15 1006 689 
16 1009 694 
17 1145 976 
18 1035 740 
19 1144 973 
20 959 612 
21 432 108 
22 835 441 
23 1110 894 
24 428 106 
25 1034 739 
26 634 241 
27 412 98 
28 1152 994 
29 503 148 
30 959 611 
31 1053 775 
32 963 618 
33 776 374 
34 973 633 
35 871 486 
36 826 431 
37 1091 851 
38 410 97 
39 1126 929 
40 819 422 
41 1000 678 
42 1101 872 
43 759 356 
44 1061 789 
45 565 189 
46 1110 893 
47 935 575 
48 924 559 
49 111 7 
50 875 492 
51 925 561 
52 790 389 
53 782 381 
54 1032 735 
55 729 326 
56 188 20 
57 703 301 
58 1069 806 
59 988 658 
60 888 509 
61 983 650 
62 902 528 
63 552 180 
64 652 256 
65 542 173 
66 406 95 
67 1152 995 
68 1066 800 
69 946 591 
70 1058 784 
71 927 563 
72 807 409 
73 1072 811 
74 496 144 
75 800 401 
76 899 524 
77 522 160 
78 568 191 
79 244 34 
80 794 394 
81 1131 941 
82 1024 720 
83 755 352 
84 1127 932 
85 788 387 
86 853 463 
87 1080 828 
88 903 529 
89 871 486 
90 1006 689 
91 222 28 
92 1093 856 
93 693 292 
94 799 399 
95 761 358 
96 828 433 
97 73 3 
98 1129 938 
99 1133 947 
100 696 295 
101 1151 991 
102 820 424 
103 1153 997 
104 914 544 
105 536 169 
106 985 653 
107 454 120 
108 836 443 
109 522 160 
110 773 371 
111 702 300 
112 1066 800 
113 844 452 
114 787 386 
115 992 664 
116 1146 979 
117 1106 885 
118 1045 759 
119 902 528 
120 1054 777 
121 1086 840 
122 560 185 
123 509 152 
124 356 73 
125 958 610 
126 901 527 
127 1096 863 
128 844 452 
129 1047 762 
130 514 155 
131 449 117 
132 1044 757 
133 1119 914 
134 1002 681 
135 751 348 
136 682 282 
137 1049 767 
138 914 544 
139 848 457 
140 1010 696 
141 382 84 
142 784 383 
143 1088 844 
144 717 314 
145 1042 754 
146 1119 913 
147 1008 691 
148 456 121 
149 527 163 
150 393 89 
151 816 419 
152 667 269 
153 780 378 
154 798 398 
155 972 631 
156 525 162 
157 222 28 
158 777 375 
159 825 430 
160 726 323 
161 756 353 
162 1108 888 
163 698 296 
164 474 131 
165 881 499 
166 606 219 
167 1129 937 
168 845 454 
169 1052 772 
170 901 527 
171 649 253 
172 1017 708 
173 666 268 
174 875 492 
175 1011 697 
176 918 550 
177 210 25 
178 857 468 
179 424 104 
180 660 263 
181 1088 845 
182 1137 956 
183 1012 699 
184 414 99 
185 875 491 
186 820 424 
187 533 167 
188 787 386 
189 741 338 
190 471 129 
191 750 347 
192 640 246 
193 723 320 
194 59 2 
195 1077 822 
196 1086 840 
197 813 415 
198 1005 686 
199 384 85 
200 991 662 
201 968 626 
202 857 468 
203 583 202 
204 860 472 
205 820 424 
206 802 403 
207 609 221 
208 258 38 
209 483 136 
210 1103 877 
211 996 671 
212 795 395 
213 183 19 
214 901 527 
215 1034 738 
216 888 509 
217 94 5 
218 438 111 
219 1094 858 
220 988 657 
221 586 204 
222 1004 685 
223 956 606 
224 342 67 
225 262 39 
226 963 618 
227 1131 942 
228 881 500 
229 1041 751 
230 1003 683 
231 620 230 
232 1101 873 
233 496 144 
234 1018 710 
235 572 194 
236 501 147 
237 126 9 
238 1133 947 
239 1050 768 
240 821 425 
241 705 303 
242 959 611 
243 592 208 
244 901 526 
245 610 222 
246 1102 876 
247 981 646 
248 1129 937 
249 579 199 
250 462 124 
251 610 222 
252 992 664 
253 615 226 
254 241 33 
255 1005 687 
256 868 483 
257 812 414 
258 839 446 
259 1075 817 
260 545 175 
261 795 395 
262 602 216 
263 883 502 
264 747 344 
265 438 111 
266 1027 725 
267 1091 852 
268 1106 885 
269 1147 981 
270 1146 979 
271 1122 920 
272 111 7 
273 630 238 
274 1151 991 
275 837 444 
276 681 281 
277 933 572 
278 562 187 
279 337 65 
280 1011 697 
281 513 154 
282 1077 821 
283 504 149 
284 1140 965 
285 888 509 
286 995 670 
287 630 238 
288 777 375 
289 1134 949 
290 925 560 
291 760 357 
292 593 209 
293 881 500 
294 714 311 
295 462 124 
296 1006 689 
297 1092 853 
298 210 25 
299 1128 935 
300 1088 845 
301 695 294 
302 565 189 
303 934 574 
304 1132 944 
