npieces: 50
capacity: 10761
1 426 394 
2 426 394 
3 1065 985 
4 1491 1379 
5 744 688 
6 213 197 
7 837 774 
8 558 516 
9 837 774 
10 93 86 
11 426 394 
12 426 394 
13 1491 1379 
14 372 344 
15 744 688 
16 744 688 
17 1704 1576 
18 93 86 
19 2130 1970 
20 93 86 
21 426 394 
22 852 788 
23 279 258 
24 1704 1576 
25 186 172 
26 93 86 
27 651 602 
28 1491 1379 
29 930 860 
30 279 258 
31 426 394 
32 852 788 
33 465 430 
34 1917 1773 
35 93 86 
36 651 602 
37 372 344 
38 930 860 
39 837 774 
40 186 172 
41 279 258 
42 93 86 
43 279 258 
44 2130 1970 
45 1704 1576 
46 1917 1773 
47 93 86 
48 213 197 
49 186 172 
50 186 172 
