npieces: 50
capacity: 1150
1 635 575 
2 635 575 
3 1016 920 
4 1270 1150 
5 340 275 
6 762 690 
7 136 110 
8 612 495 
9 408 330 
10 408 330 
11 1143 1035 
12 381 345 
13 508 460 
14 612 495 
15 612 495 
16 476 385 
17 889 805 
18 272 220 
19 889 805 
20 680 550 
21 1143 1035 
22 635 575 
23 272 220 
24 635 575 
25 68 55 
26 544 440 
27 544 440 
28 1270 1150 
29 612 495 
30 408 330 
31 889 805 
32 381 345 
33 272 220 
34 254 230 
35 544 440 
36 136 110 
37 476 385 
38 476 385 
39 136 110 
40 204 165 
41 272 220 
42 272 220 
43 680 550 
44 127 115 
45 127 115 
46 1270 1150 
47 680 550 
48 254 230 
49 476 385 
50 476 385 
