npieces: 50
capacity: 26251
1 248 316 
2 576 576 
3 434 553 
4 1440 1440 
5 1296 1296 
6 620 790 
7 1008 1008 
8 1440 1440 
9 558 711 
10 1296 1296 
11 496 632 
12 864 864 
13 864 864 
14 1152 1152 
15 248 316 
16 124 158 
17 1152 1152 
18 1152 1152 
19 1296 1296 
20 288 288 
21 124 158 
22 288 288 
23 432 432 
24 62 79 
25 62 79 
26 144 144 
27 1440 1440 
28 248 316 
29 186 237 
30 124 158 
31 310 395 
32 1440 1440 
33 720 720 
34 62 79 
35 310 395 
36 576 576 
37 434 553 
38 288 288 
39 310 395 
40 720 720 
41 124 158 
42 496 632 
43 186 237 
44 1296 1296 
45 720 720 
46 496 632 
47 1296 1296 
48 1296 1296 
49 186 237 
50 1296 1296 
