npieces: 2000
capacity: 392438
1 5354 4345 
2 5690 4693 
3 8473 7467 
4 3091 2100 
5 8140 7141 
6 5298 4291 
7 8673 7670 
8 6788 5781 
9 7055 6046 
10 2056 1059 
11 10354 9357 
12 7102 6100 
13 4485 3493 
14 7669 6661 
15 3213 2206 
16 10259 9254 
17 7304 6310 
18 10433 9425 
19 1249 258 
20 9401 8407 
21 9623 8614 
22 9315 8313 
23 2898 1901 
24 3498 2496 
25 8341 7350 
26 1123 121 
27 7793 6795 
28 2615 1617 
29 8440 7439 
30 9112 8104 
31 8790 7795 
32 2144 1141 
33 2534 1525 
34 10421 9414 
35 6037 5045 
36 6756 5762 
37 2745 1749 
38 8510 7518 
39 5642 4637 
40 4985 3976 
41 4414 3416 
42 2531 1523 
43 4250 3247 
44 10759 9759 
45 7416 6416 
46 5635 4644 
47 5389 4395 
48 5380 4379 
49 3225 2216 
50 2654 1657 
51 5796 4792 
52 8506 7497 
53 7939 6934 
54 5006 4005 
55 9969 8970 
56 3666 2657 
57 8987 7994 
58 8358 7348 
59 8308 7309 
60 2537 1539 
61 7794 6798 
62 4923 3932 
63 2149 1145 
64 8862 7868 
65 4913 3909 
66 8869 7869 
67 6910 5902 
68 7772 6768 
69 3719 2717 
70 1220 211 
71 5923 4919 
72 4912 3919 
73 1705 703 
74 5243 4240 
75 3625 2617 
76 1394 386 
77 9867 8860 
78 2564 1556 
79 3294 2290 
80 1221 220 
81 5526 4527 
82 9032 8039 
83 3971 2972 
84 1550 555 
85 5645 4655 
86 8572 7579 
87 5324 4329 
88 5574 4581 
89 5501 4507 
90 5161 4156 
91 4459 3462 
92 5055 4046 
93 8169 7166 
94 4667 3665 
95 8869 7865 
96 5921 4926 
97 1213 218 
98 4901 3898 
99 4489 3493 
100 6798 5805 
101 1857 862 
102 2623 1617 
103 5750 4755 
104 1132 137 
105 7216 6226 
106 7210 6203 
107 4982 3976 
108 8105 7100 
109 1331 328 
110 7203 6198 
111 9889 8884 
112 9704 8696 
113 4234 3242 
114 3630 2634 
115 4255 3262 
116 2814 1820 
117 7903 6912 
118 7111 6106 
119 4091 3098 
120 7055 6062 
121 1018 25 
122 3089 2082 
123 9928 8933 
124 6640 5648 
125 4845 3854 
126 2486 1480 
127 4165 3173 
128 7806 6797 
129 4886 3876 
130 7059 6060 
131 8139 7147 
132 5784 4778 
133 9383 8376 
134 4822 3817 
135 10170 9170 
136 8999 7991 
137 6830 5826 
138 4556 3556 
139 7228 6223 
140 1019 29 
141 6075 5076 
142 2169 1162 
143 4011 3008 
144 2558 1568 
145 2665 1674 
146 6293 5299 
147 2503 1503 
148 10323 9324 
149 8307 7306 
150 2785 1795 
151 3784 2782 
152 8740 7738 
153 2660 1651 
154 9110 8117 
155 1147 139 
156 8956 7961 
157 3924 2927 
158 5759 4768 
159 4403 3403 
160 9758 8758 
161 2579 1570 
162 7591 6596 
163 1059 63 
164 7061 6071 
165 7234 6234 
166 7787 6795 
167 9763 8756 
168 5525 4521 
169 7293 6287 
170 6603 5610 
171 10043 9036 
172 3733 2743 
173 8208 7218 
174 3023 2015 
175 8585 7592 
176 10038 9044 
177 4110 3103 
178 5283 4274 
179 2591 1599 
180 3379 2381 
181 7244 6236 
182 8980 7990 
183 10225 9221 
184 5871 4873 
185 5943 4938 
186 2408 1414 
187 6565 5559 
188 4894 3898 
189 3651 2641 
190 2423 1418 
191 9711 8715 
192 10958 9948 
193 7245 6245 
194 4991 4001 
195 1928 930 
196 1961 963 
197 6229 5221 
198 8131 7127 
199 10252 9256 
200 6744 5742 
201 5384 4392 
202 9700 8702 
203 7774 6784 
204 6590 5592 
205 6915 5920 
206 4741 3750 
207 2399 1401 
208 7587 6595 
209 9482 8472 
210 2455 1446 
211 6365 5357 
212 6379 5389 
213 4802 3800 
214 8850 7842 
215 9862 8863 
216 1979 988 
217 6625 5629 
218 10011 9013 
219 3328 2330 
220 5643 4643 
221 6922 5923 
222 8193 7190 
223 5941 4950 
224 8457 7453 
225 4963 3965 
226 1165 165 
227 9214 8212 
228 7128 6126 
229 9805 8808 
230 7760 6764 
231 2108 1118 
232 4784 3783 
233 3296 2302 
234 5734 4735 
235 7046 6042 
236 10148 9153 
237 9689 8686 
238 9136 8142 
239 1080 70 
240 3567 2558 
241 10469 9462 
242 8708 7712 
243 7761 6762 
244 4508 3500 
245 4457 3467 
246 4085 3080 
247 7545 6539 
248 7874 6867 
249 1424 429 
250 1711 721 
251 2994 1988 
252 9484 8484 
253 4640 3638 
254 6757 5763 
255 3750 2748 
256 6795 5786 
257 8788 7785 
258 3885 2877 
259 6468 5476 
260 4867 3866 
261 7010 6004 
262 2665 1658 
263 9205 8200 
264 7943 6948 
265 10248 9248 
266 7051 6047 
267 5021 4027 
268 5797 4801 
269 7495 6494 
270 8427 7432 
271 5249 4253 
272 6015 5012 
273 9819 8825 
274 1063 64 
275 4629 3638 
276 9254 8251 
277 2392 1400 
278 2789 1799 
279 9610 8618 
280 4312 3309 
281 6159 5162 
282 1318 315 
283 8938 7940 
284 6970 5964 
285 5296 4297 
286 3528 2530 
287 7638 6636 
288 7449 6450 
289 9207 8202 
290 7688 6684 
291 7569 6563 
292 2391 1381 
293 7054 6057 
294 3361 2371 
295 1895 900 
296 7920 6916 
297 2430 1439 
298 2989 1995 
299 5295 4291 
300 10024 9033 
301 10829 9837 
302 5459 4452 
303 4288 3295 
304 10452 9446 
305 7220 6224 
306 1540 533 
307 2986 1984 
308 2403 1402 
309 7541 6541 
310 7214 6224 
311 10892 9899 
312 2029 1019 
313 7412 6419 
314 7697 6707 
315 10391 9387 
316 3426 2427 
317 10160 9150 
318 5571 4578 
319 10631 9623 
320 6583 5590 
321 5374 4383 
322 5517 4512 
323 7387 6385 
324 1947 943 
325 6826 5830 
326 10109 9108 
327 1349 339 
328 4209 3208 
329 1175 171 
330 4895 3894 
331 7982 6977 
332 2398 1400 
333 9395 8398 
334 8184 7185 
335 6205 5211 
336 4694 3684 
337 8699 7692 
338 7050 6048 
339 1286 281 
340 3396 2393 
341 10866 9866 
342 5221 4211 
343 3241 2239 
344 6180 5181 
345 5250 4249 
346 4449 3448 
347 9864 8857 
348 5044 4051 
349 9300 8306 
350 10012 9012 
351 8765 7757 
352 8147 7141 
353 8263 7257 
354 1227 217 
355 4320 3325 
356 2936 1930 
357 7331 6332 
358 5978 4976 
359 7965 6964 
360 6044 5039 
361 10907 9907 
362 2652 1662 
363 7349 6342 
364 2477 1471 
365 4496 3503 
366 1713 720 
367 5069 4066 
368 9319 8317 
369 3351 2348 
370 1150 144 
371 3939 2945 
372 8662 7655 
373 10952 9953 
374 3474 2479 
375 9686 8677 
376 2754 1762 
377 8520 7516 
378 4475 3483 
379 6107 5117 
380 4976 3970 
381 4062 3064 
382 4001 3000 
383 2948 1949 
384 5189 4192 
385 5457 4456 
386 5865 4872 
387 6502 5512 
388 1120 115 
389 2905 1915 
390 3030 2021 
391 6598 5608 
392 2261 1258 
393 1922 920 
394 1451 451 
395 2894 1889 
396 6886 5886 
397 5076 4081 
398 5575 4577 
399 5482 4483 
400 3644 2642 
401 1032 33 
402 2817 1814 
403 2038 1047 
404 8998 8004 
405 10453 9455 
406 8106 7109 
407 2179 1183 
408 5726 4731 
409 3880 2875 
410 9586 8587 
411 8127 7128 
412 9384 8376 
413 6613 5614 
414 3982 2974 
415 2658 1656 
416 9426 8423 
417 7989 6988 
