npieces: 2000
capacity: 4331945
1 6408 5405 
2 10720 9721 
3 4717 3727 
4 7831 6840 
5 10633 9641 
6 9827 8823 
7 10633 9642 
8 2955 1945 
9 6113 5106 
10 3862 2855 
11 8405 7409 
12 2734 1736 
13 2323 1321 
14 4907 3913 
15 7860 6866 
16 5795 4794 
17 8353 7354 
18 7358 6357 
19 1884 886 
20 2985 1979 
21 1746 746 
22 10316 9325 
23 6728 5729 
24 1265 260 
25 4426 3418 
26 1850 845 
27 9453 8463 
28 10481 9477 
29 3714 2723 
30 9656 8652 
31 5801 4791 
32 3304 2297 
33 10926 9929 
34 3651 2650 
35 10051 9049 
36 9818 8822 
37 5117 4121 
38 10643 9650 
39 7999 7009 
40 3322 2316 
41 2891 1900 
42 5894 4887 
43 7292 6291 
44 5147 4147 
45 7477 6468 
46 4756 3752 
47 6945 5951 
48 7036 6031 
49 8824 7820 
50 9742 8733 
51 1484 492 
52 9865 8861 
53 9069 8074 
54 10551 9545 
55 1390 398 
56 10582 9573 
57 5968 4974 
58 2113 1112 
59 9768 8769 
60 5891 4887 
61 1472 466 
62 5602 4608 
63 6155 5165 
64 5827 4832 
65 8183 7193 
66 6870 5873 
67 9168 8162 
68 9876 8884 
69 1898 897 
70 7463 6455 
71 8910 7915 
72 7495 6499 
73 8463 7459 
74 6675 5684 
75 1627 637 
76 7024 6022 
77 10297 9296 
78 4548 3544 
79 3287 2294 
80 1016 16 
81 4026 3027 
82 10892 9899 
83 9666 8672 
84 4078 3087 
85 10717 9715 
86 5057 4063 
87 4476 3469 
88 4522 3529 
89 3993 2991 
90 5617 4608 
91 3770 2762 
92 5371 4370 
93 3716 2706 
94 1803 805 
95 4049 3053 
96 6948 5954 
97 5821 4814 
98 9445 8446 
99 4362 3353 
100 3047 2049 
101 9739 8738 
102 5635 4645 
103 10316 9319 
104 8007 7005 
105 9989 8998 
106 1153 159 
107 1375 380 
108 1806 816 
109 8250 7260 
110 8300 7306 
111 6017 5016 
112 6704 5708 
113 2862 1870 
114 6493 5486 
115 4662 3666 
116 3289 2288 
117 9759 8756 
118 6156 5166 
119 4494 3486 
120 4321 3314 
121 8618 7613 
122 6380 5382 
123 8544 7545 
124 5183 4180 
125 7363 6354 
126 2234 1228 
127 5401 4393 
128 9124 8129 
129 8807 7816 
130 8792 7792 
131 2020 1023 
132 4623 3614 
133 2446 1436 
134 2526 1517 
135 6075 5078 
136 3588 2587 
137 4005 3014 
138 8918 7912 
139 4254 3251 
140 6696 5697 
141 6273 5272 
142 3849 2846 
143 7369 6372 
144 9270 8260 
145 5676 4670 
146 5220 4215 
147 8436 7443 
148 2526 1536 
149 1390 398 
150 4930 3927 
151 8734 7730 
152 1263 254 
153 8549 7543 
154 10282 9289 
155 3019 2015 
156 8571 7565 
157 2776 1779 
158 9479 8484 
159 1713 703 
160 1018 26 
161 3602 2598 
162 3308 2312 
163 1498 499 
164 7651 6651 
165 8926 7918 
166 6917 5919 
167 10212 9208 
168 1978 973 
169 8881 7891 
170 3530 2526 
171 6993 6000 
172 2271 1275 
173 7351 6342 
174 2890 1891 
175 9123 8124 
176 10513 9512 
177 8260 7251 
178 7836 6838 
179 8328 7331 
180 1830 833 
181 3986 2992 
182 3547 2554 
183 9165 8169 
184 4958 3949 
185 10937 9934 
186 1695 698 
187 9072 8075 
188 5477 4478 
189 3491 2485 
190 6682 5678 
191 3858 2863 
192 2468 1472 
193 2954 1945 
194 3063 2069 
195 3943 2950 
196 4122 3127 
197 4280 3273 
198 7945 6939 
199 10926 9932 
200 6210 5218 
201 9362 8364 
202 7506 6498 
203 10132 9124 
204 9598 8588 
205 8578 7588 
206 9307 8298 
207 7116 6109 
208 4742 3735 
209 8572 7564 
210 1466 458 
211 4970 3969 
212 6255 5265 
213 1940 940 
214 1360 358 
215 5678 4675 
216 5965 4960 
217 5843 4833 
218 3811 2809 
219 9992 8990 
220 10491 9495 
221 6705 5703 
222 2076 1082 
223 10204 9194 
224 7593 6593 
225 9930 8929 
226 5166 4169 
227 4905 3912 
228 1392 402 
229 3565 2572 
230 9088 8096 
231 5760 4770 
232 9132 8139 
233 9200 8194 
234 1588 595 
235 9980 8974 
236 6257 5253 
237 1815 818 
238 6413 5410 
239 6730 5738 
240 9195 8194 
241 3530 2538 
242 5835 4836 
243 3064 2062 
244 4366 3376 
245 3954 2959 
246 5275 4284 
247 5559 4559 
248 2120 1111 
249 5194 4193 
250 4352 3349 
251 7073 6072 
252 8939 7944 
253 4897 3898 
254 8246 7239 
255 7473 6464 
256 1588 590 
257 9205 8205 
258 7209 6209 
259 4074 3080 
260 5173 4174 
261 7426 6424 
262 8861 7854 
263 4714 3708 
264 6072 5080 
265 1917 916 
266 3365 2371 
267 9898 8895 
268 4339 3333 
269 5955 4962 
270 2635 1628 
271 1148 145 
272 1704 712 
273 10223 9229 
274 10467 9476 
275 6559 5562 
276 8390 7391 
277 10512 9516 
278 5001 3995 
279 2260 1262 
280 7584 6593 
281 5500 4494 
282 3258 2255 
283 3506 2504 
284 5704 4704 
285 10886 9885 
286 2118 1110 
287 7279 6272 
288 3002 2006 
289 2863 1870 
290 5307 4304 
291 8713 7719 
292 9681 8681 
293 3026 2029 
294 10282 9287 
295 4268 3272 
296 5757 4760 
297 1698 691 
298 4701 3695 
299 3225 2215 
300 7357 6365 
301 3112 2113 
302 8704 7704 
303 3092 2099 
304 4816 3818 
305 9898 8900 
306 8981 7977 
307 3956 2948 
308 4412 3406 
309 5797 4801 
310 2520 1524 
311 9423 8415 
312 1105 95 
313 8573 7575 
314 8308 7303 
315 8271 7263 
316 3156 2159 
317 1162 162 
318 6944 5942 
319 5103 4107 
320 8673 7674 
321 10757 9747 
322 7604 6596 
323 8918 7925 
324 1533 531 
325 1555 554 
326 1515 520 
327 5367 4359 
328 2043 1036 
329 5056 4063 
330 5746 4746 
331 9859 8853 
332 5581 4588 
333 8197 7202 
334 2434 1429 
335 6734 5743 
336 3383 2376 
337 6535 5536 
338 1727 724 
339 3481 2477 
340 5261 4253 
341 1443 446 
342 3644 2647 
343 5947 4947 
344 1197 193 
345 6077 5085 
346 1910 908 
347 10011 9005 
348 4517 3527 
349 10144 9142 
350 8709 7704 
351 10449 9441 
352 3210 2217 
353 2668 1661 
354 7752 6749 
355 7451 6449 
356 10781 9790 
357 5617 4608 
358 9118 8116 
359 8183 7192 
360 1156 163 
361 10802 9799 
362 1657 658 
363 3837 2842 
364 5614 4611 
365 5910 4915 
366 4116 3108 
367 9569 8566 
368 5966 4961 
369 7216 6208 
370 2881 1876 
371 6637 5637 
372 4411 3403 
373 7619 6629 
374 1247 243 
375 7385 6377 
376 4548 3542 
377 3887 2896 
378 8589 7583 
379 7273 6273 
380 3636 2630 
381 3435 2428 
382 9783 8780 
383 6661 5665 
384 9471 8468 
385 6899 5900 
386 4749 3756 
387 1255 252 
388 6613 5623 
389 1149 143 
390 3039 2041 
391 7387 6380 
392 9021 8030 
393 7120 6124 
394 6453 5447 
395 10804 9813 
396 1111 114 
397 7721 6725 
398 2134 1125 
399 8677 7671 
400 1620 614 
401 3358 2357 
402 7586 6586 
403 3326 2331 
404 3354 2360 
405 8593 7603 
406 10252 9257 
407 5459 4451 
408 5807 4799 
409 7556 6559 
410 2611 1615 
411 5165 4156 
412 7351 6348 
413 2097 1106 
414 9111 8114 
415 6658 5660 
416 10738 9739 
417 9713 8720 
418 9194 8193 
419 3156 2149 
420 10212 9217 
421 1204 214 
422 6339 5336 
423 2342 1346 
424 5656 4653 
425 7976 6973 
426 9736 8730 
427 9234 8231 
428 8924 7929 
429 6055 5047 
430 1185 183 
431 9044 8036 
432 8444 7447 
433 2037 1039 
434 3653 2646 
435 1754 752 
436 3735 2742 
437 8337 7339 
438 9230 8233 
439 5851 4847 
440 6691 5692 
441 9370 8363 
442 9228 8237 
443 4614 3613 
444 2627 1627 
445 4200 3192 
446 9491 8489 
447 8203 7202 
448 1171 174 
449 2933 1928 
450 5795 4796 
451 7081 6078 
452 3177 2186 
453 6184 5190 
454 8383 7392 
455 1501 507 
456 1532 527 
457 2869 1868 
458 4224 3227 
459 5108 4112 
460 6983 5975 
461 8498 7498 
462 6059 5051 
463 10786 9786 
464 9524 8515 
465 9022 8029 
466 7695 6695 
467 1736 739 
468 10147 9139 
469 5167 4171 
470 2638 1634 
471 1397 397 
472 6005 5004 
473 9259 8259 
474 4000 3001 
475 9076 8069 
476 8043 7040 
477 5219 4224 
478 2204 1201 
479 9465 8466 
480 8083 7084 
481 2512 1508 
482 9649 8652 
483 9680 8676 
484 4081 3075 
485 10152 9150 
486 8195 7202 
487 10874 9879 
488 10311 9301 
489 7830 6822 
490 1603 602 
491 7784 6784 
492 4874 3868 
493 5765 4766 
494 4336 3328 
495 8342 7340 
496 9600 8603 
497 2845 1840 
498 5047 4046 
499 1876 885 
500 9437 8431 
501 1971 964 
502 7724 6725 
503 2562 1566 
504 3176 2176 
505 8331 7336 
506 4955 3954 
507 3808 2804 
508 8977 7982 
509 7049 6056 
510 3459 2460 
511 4498 3501 
512 5886 4885 
513 7094 6085 
514 10604 9601 
515 10075 9082 
516 4949 3947 
517 2918 1919 
518 3936 2926 
519 5485 4486 
520 9658 8655 
521 1500 510 
522 5430 4438 
523 10081 9077 
524 3679 2681 
525 2152 1154 
526 2015 1015 
527 8553 7560 
528 6573 5567 
529 7763 6760 
530 2307 1306 
531 6612 5606 
532 2762 1771 
533 5302 4293 
534 9661 8658 
535 7893 6898 
536 4568 3575 
537 9677 8682 
538 2888 1897 
539 2481 1481 
540 10113 9107 
541 2985 1984 
542 7237 6231 
543 5963 4962 
544 3909 2907 
545 6488 5483 
546 5846 4845 
547 4285 3278 
548 4306 3299 
549 6528 5529 
550 4453 3443 
551 7083 6087 
552 9439 8444 
553 3408 2402 
554 10660 9664 
555 2276 1266 
556 10254 9262 
557 2577 1575 
558 8099 7104 
559 5361 4367 
560 8990 7998 
561 4291 3284 
562 2670 1676 
563 6823 5829 
564 6714 5719 
565 1080 79 
566 7463 6472 
567 10905 9912 
568 7167 6162 
569 7337 6328 
570 10788 9790 
571 2003 1013 
572 3283 2288 
573 1067 73 
574 3475 2469 
575 6064 5058 
576 3098 2092 
577 9430 8438 
578 7935 6926 
579 6703 5712 
580 10873 9883 
581 9899 8891 
582 8850 7858 
583 3761 2762 
584 8052 7053 
585 1889 882 
586 5655 4647 
587 5029 4021 
588 2349 1339 
589 3154 2156 
590 1020 26 
591 9717 8720 
592 9382 8392 
593 3030 2037 
594 1221 212 
595 5244 4243 
596 7058 6050 
597 9232 8242 
598 10068 9063 
599 1432 433 
600 7528 6529 
601 2594 1587 
602 8660 7664 
603 9153 8151 
604 8241 7236 
605 3793 2803 
606 9135 8132 
607 8409 7405 
608 9154 8152 
609 6547 5557 
610 6464 5460 
611 9184 8177 
612 2087 1090 
613 8966 7974 
614 2577 1579 
615 6768 5761 
616 7765 6769 
617 1383 384 
618 3441 2444 
619 9647 8639 
620 9248 8255 
621 7224 6226 
622 6951 5958 
623 6046 5052 
624 3641 2639 
625 10678 9674 
626 10195 9186 
627 2447 1455 
628 10773 9774 
629 2917 1917 
630 4003 3009 
631 3363 2365 
632 1841 851 
633 1161 171 
634 4728 3728 
635 5291 4289 
636 4991 3984 
637 10518 9518 
638 8245 7237 
639 2551 1554 
640 4878 3872 
641 7143 6153 
642 10654 9648 
643 4250 3249 
644 8661 7657 
645 1415 410 
646 4172 3181 
647 10964 9962 
648 5674 4665 
649 8666 7673 
650 9360 8367 
651 7407 6416 
652 9846 8843 
653 1403 393 
654 2548 1556 
655 10427 9426 
656 6006 5009 
657 8330 7332 
658 3462 2469 
659 7718 6715 
660 8105 7112 
661 6825 5825 
662 5013 4004 
663 2437 1435 
664 6753 5753 
665 7713 6703 
666 5757 4749 
667 1231 224 
668 9027 8036 
669 5257 4249 
670 3768 2759 
671 7678 6674 
672 2256 1252 
673 3199 2209 
674 2834 1826 
675 1392 400 
676 9458 8463 
677 6743 5734 
678 3179 2185 
679 8947 7957 
680 3631 2629 
681 9118 8112 
682 9456 8463 
683 8038 7047 
684 5808 4798 
685 8892 7888 
686 1439 435 
687 7859 6852 
688 10477 9470 
689 9345 8355 
690 10877 9885 
691 2309 1300 
692 3653 2643 
693 10079 9069 
694 2912 1920 
695 4861 3852 
696 9312 8322 
697 4672 3664 
698 2807 1816 
699 3783 2791 
700 6607 5615 
701 7338 6340 
702 6812 5803 
703 3499 2492 
704 6626 5635 
705 10605 9614 
706 9157 8154 
