npieces: 100
capacity: 4185354
1 42041 52041 
2 97082 107082 
3 22810 32810 
4 42622 52622 
5 80164 90164 
6 4020 14020 
7 65601 75601 
8 21700 31700 
9 96822 106822 
10 96957 106957 
11 45223 55223 
12 17593 27593 
13 94511 104511 
14 76621 86621 
15 58833 68833 
16 66923 76923 
17 72911 82911 
18 730 10730 
19 74648 84648 
20 76386 86386 
21 5125 15125 
22 49179 59179 
23 37857 47857 
24 18163 28163 
25 54646 64646 
26 72519 82519 
27 47418 57418 
28 43570 53570 
29 92774 102774 
30 12699 22699 
31 63250 73250 
32 9476 19476 
33 135 10135 
34 89274 99274 
35 44630 54630 
36 15346 25346 
37 22875 32875 
38 52046 62046 
39 84036 94036 
40 54521 64521 
41 26407 36407 
42 49357 59357 
43 27821 37821 
44 86719 96719 
45 41302 51302 
46 44632 54632 
47 8236 18236 
48 2400 12400 
49 79878 89878 
50 27741 37741 
51 21630 31630 
52 61702 71702 
53 69940 79940 
54 54268 64268 
55 47293 57293 
56 16887 26887 
57 53695 63695 
58 32262 42262 
59 5949 15949 
60 92680 102680 
61 12603 22603 
62 33697 43697 
63 86465 96465 
64 44848 54848 
65 19765 29765 
66 25544 35544 
67 43355 53355 
68 31415 41415 
69 72286 82286 
70 77103 87103 
71 7967 17967 
72 96717 106717 
73 32662 42662 
74 15557 25557 
75 90530 100530 
76 36119 46119 
77 35638 45638 
78 6418 16418 
79 38964 48964 
80 71907 81907 
81 30105 40105 
82 82496 92496 
83 7511 17511 
84 35005 45005 
85 57992 67992 
86 50005 60005 
87 3227 13227 
88 64507 74507 
89 96577 106577 
90 76766 86766 
91 62520 72520 
92 2483 12483 
93 43747 53747 
94 8968 18968 
95 40167 50167 
96 80876 90876 
97 98009 108009 
98 77288 87288 
99 83870 93870 
100 34481 44481 
