npieces: 2000
capacity: 30934779
1 86840 96840 
2 21942 31942 
3 61276 71276 
4 62191 72191 
5 14410 24410 
6 51288 61288 
7 77707 87707 
8 39036 49036 
9 71428 81428 
10 80842 90842 
11 54202 64202 
12 39961 49961 
13 15525 25525 
14 63810 73810 
15 57036 67036 
16 8596 18596 
17 72205 82205 
18 64791 74791 
19 43770 53770 
20 8787 18787 
21 26380 36380 
22 16607 26607 
23 37835 47835 
24 39531 49531 
25 75204 85204 
26 37747 47747 
27 10508 20508 
28 31282 41282 
29 83357 93357 
30 63951 73951 
31 46125 56125 
32 33996 43996 
33 32837 42837 
34 83190 93190 
35 66744 76744 
36 1826 11826 
37 4833 14833 
38 52787 62787 
39 64142 74142 
40 90130 100130 
41 85205 95205 
42 36378 46378 
43 60640 70640 
44 73151 83151 
45 78412 88412 
46 42188 52188 
47 15719 25719 
48 94664 104664 
49 82917 92917 
50 95769 105769 
51 67296 77296 
52 22423 32423 
53 73530 83530 
54 76320 86320 
55 25352 35352 
56 95376 105376 
57 49710 59710 
58 61138 71138 
59 87311 97311 
60 50089 60089 
61 98866 108866 
62 82261 92261 
63 92412 102412 
64 95256 105256 
65 25012 35012 
66 51652 61652 
67 40829 50829 
68 77639 87639 
69 27524 37524 
70 61684 71684 
71 39945 49945 
72 82501 92501 
73 53060 63060 
74 89297 99297 
75 96373 106373 
76 90583 100583 
77 42124 52124 
78 79687 89687 
79 90063 100063 
80 59980 69980 
81 21271 31271 
82 96444 106444 
83 86650 96650 
84 5038 15038 
85 2286 12286 
86 40826 50826 
87 83078 93078 
88 91315 101315 
89 16303 26303 
90 92043 102043 
91 88971 98971 
92 21651 31651 
93 9210 19210 
94 18013 28013 
95 16706 26706 
96 46133 56133 
97 5751 15751 
98 66213 76213 
99 9184 19184 
100 47682 57682 
101 93927 103927 
102 51263 61263 
103 17200 27200 
104 51035 61035 
105 43973 53973 
106 26483 36483 
107 27788 37788 
108 65445 75445 
109 40249 50249 
110 38292 48292 
111 26008 36008 
112 19682 29682 
113 10745 20745 
114 24163 34163 
115 29371 39371 
116 53276 63276 
117 64700 74700 
118 27152 37152 
119 34874 44874 
120 58843 68843 
121 72221 82221 
122 56160 66160 
123 19763 29763 
124 34326 44326 
125 79944 89944 
126 51722 61722 
127 64563 74563 
128 84646 94646 
129 12580 22580 
130 47611 57611 
131 36724 46724 
132 20117 30117 
133 89821 99821 
134 45785 55785 
135 93303 103303 
136 598 10598 
137 79628 89628 
138 90309 100309 
139 67098 77098 
140 62414 72414 
141 98790 108790 
142 3097 13097 
143 31574 41574 
144 53455 63455 
145 78878 88878 
146 83409 93409 
147 29399 39399 
148 99814 109814 
149 19704 29704 
150 63815 73815 
151 65209 75209 
152 45130 55130 
153 23147 33147 
154 33846 43846 
155 54555 64555 
156 75637 85637 
157 63569 73569 
158 29696 39696 
159 94979 104979 
160 97552 107552 
161 29966 39966 
162 41387 51387 
163 20238 30238 
164 21286 31286 
165 41019 51019 
166 97478 107478 
167 82130 92130 
168 76154 86154 
169 53262 63262 
170 45545 55545 
171 61010 71010 
172 58101 68101 
173 73768 83768 
