npieces: 50
capacity: 24469
1 707 607 
2 263 163 
3 613 513 
4 101 2 
5 168 67 
6 1085 985 
7 577 476 
8 598 499 
9 631 532 
10 277 177 
11 598 499 
12 973 874 
13 678 579 
14 886 787 
15 848 748 
16 448 348 
17 175 76 
18 562 463 
19 180 80 
20 346 245 
21 537 436 
22 659 559 
23 536 435 
24 817 718 
25 487 388 
26 899 799 
27 637 537 
28 618 519 
29 880 781 
30 547 446 
31 622 521 
32 1006 907 
33 495 395 
34 768 668 
35 1015 915 
36 900 800 
37 398 299 
38 969 868 
39 640 539 
40 610 510 
41 218 118 
42 725 625 
43 889 789 
44 1033 933 
45 1081 982 
46 247 146 
47 532 433 
48 196 97 
49 921 822 
50 138 39 
