npieces: 50
capacity: 1697527
1 61487 57970 
2 45989 42427 
3 11919 3725 
4 87592 95890 
5 97456 99535 
6 26290 24584 
7 57426 55256 
8 68524 72962 
9 57267 50728 
10 1 7385 
11 75013 84782 
12 47718 41106 
13 83231 86255 
14 26358 36283 
15 67002 65839 
16 12651 18243 
17 10338 15296 
18 92412 83543 
19 72463 65092 
20 1 7189 
21 104621 95776 
22 26216 33710 
23 56847 48863 
24 14972 23389 
25 1 927 
26 71857 78015 
27 76997 84061 
28 46365 54702 
29 16824 14808 
30 1 9150 
31 67703 73060 
32 77761 70738 
33 88564 96910 
34 20514 23964 
35 96946 92679 
36 21314 28656 
37 32555 27759 
38 67301 73987 
39 79638 74911 
40 54446 58213 
41 98631 92914 
42 108561 99000 
43 100377 95441 
44 23236 16204 
45 11033 6522 
46 35603 36377 
47 55963 50284 
48 16848 7960 
49 53791 43986 
50 39847 31903 
