npieces: 10000
capacity: 736835
1 867 768 
2 1084 985 
3 1039 939 
4 181 80 
5 561 461 
6 521 422 
7 522 422 
8 508 408 
9 1049 950 
10 514 415 
11 791 692 
12 1067 968 
13 449 349 
14 860 761 
15 1058 957 
16 790 689 
17 675 574 
18 185 85 
19 647 546 
20 376 275 
21 834 734 
22 576 476 
23 256 157 
24 384 283 
25 1056 957 
26 810 709 
27 439 339 
28 409 308 
29 851 750 
30 808 708 
31 431 330 
32 875 776 
33 545 444 
34 1047 946 
35 561 461 
36 779 678 
37 329 229 
38 868 769 
39 481 381 
40 119 19 
41 445 344 
42 363 262 
43 1042 943 
44 518 418 
45 460 360 
46 1082 983 
47 902 802 
48 641 542 
49 1083 984 
50 698 597 
51 636 535 
52 624 525 
53 379 278 
54 173 73 
55 532 433 
56 431 332 
57 646 546 
58 283 183 
59 929 829 
60 130 31 
61 609 509 
62 946 847 
63 644 544 
64 138 39 
65 521 420 
66 221 121 
67 136 37 
68 958 859 
69 448 349 
70 578 478 
71 953 854 
72 1022 922 
73 890 791 
74 1095 996 
75 1084 984 
76 897 797 
77 103 3 
78 157 56 
79 206 105 
80 522 423 
81 345 246 
82 239 138 
83 1096 995 
84 619 518 
85 882 782 
86 394 294 
87 971 872 
88 126 25 
89 1078 979 
90 971 872 
91 368 269 
92 829 729 
93 657 557 
94 360 260 
95 844 745 
96 981 882 
97 605 506 
98 744 645 
99 760 661 
100 980 881 
101 314 214 
102 1034 933 
103 911 811 
104 153 53 
105 887 786 
106 1090 991 
107 109 8 
108 627 527 
109 955 855 
110 807 706 
111 422 323 
112 904 804 
113 373 274 
114 697 598 
115 905 806 
116 339 239 
117 996 896 
118 978 878 
119 302 202 
120 542 441 
121 251 152 
122 266 165 
123 536 436 
124 198 99 
125 555 454 
126 920 819 
127 889 788 
128 147 48 
129 1015 915 
130 772 672 
131 998 898 
132 259 158 
133 156 55 
134 153 53 
135 508 409 
136 687 587 
137 149 50 
138 171 71 
139 283 182 
140 142 41 
141 1047 948 
142 201 101 
143 261 160 
144 687 588 
145 798 698 
146 698 599 
147 618 519 
148 212 112 
149 772 673 
150 147 47 
151 578 478 
152 552 453 
153 918 818 
154 1014 913 
155 647 546 
156 928 829 
157 259 159 
158 120 20 
159 511 410 
160 647 546 
161 582 482 
162 834 735 
163 586 487 
164 742 642 
165 229 130 
166 762 663 
167 1071 971 
168 1015 916 
169 641 542 
170 386 286 
171 615 515 
172 662 562 
173 509 409 
174 485 386 
175 812 711 
176 931 831 
177 458 359 
178 307 206 
179 498 399 
180 940 840 
181 425 324 
182 909 809 
183 897 797 
184 714 613 
185 685 585 
186 925 826 
187 330 231 
188 114 14 
189 923 824 
190 601 502 
191 158 59 
192 636 535 
193 281 181 
194 729 629 
195 453 354 
196 634 534 
197 1007 908 
198 222 122 
199 771 671 
200 1029 930 
201 676 575 
202 101 1 
203 746 647 
204 494 395 
205 932 831 
206 876 777 
207 662 561 
208 657 558 
209 619 520 
210 821 722 
211 417 317 
212 317 216 
213 907 807 
214 376 277 
215 314 214 
216 772 672 
217 650 549 
218 549 448 
219 173 74 
220 419 319 
221 374 274 
222 877 777 
