npieces: 1000
capacity: 242579316
1 189405 189405 
2 203086 203086 
3 733982 733982 
4 403250 403250 
5 74408 74408 
6 734152 734152 
7 686757 686757 
8 461464 461464 
9 891322 891322 
10 653521 653521 
11 929963 929963 
12 866925 866925 
13 721139 721139 
14 383233 383233 
15 648053 648053 
16 233887 233887 
17 967827 967827 
18 762734 762734 
19 938300 938300 
20 527830 527830 
21 223753 223753 
22 901167 901167 
23 67205 67205 
24 300679 300679 
25 130138 130138 
26 130235 130235 
27 702878 702878 
28 645030 645030 
29 52330 52330 
30 7919 7919 
31 299574 299574 
32 379832 379832 
33 60779 60779 
34 621294 621294 
35 483930 483930 
36 882054 882054 
37 659039 659039 
38 138146 138146 
39 209352 209352 
40 489645 489645 
41 736587 736587 
42 220449 220449 
43 735025 735025 
44 253523 253523 
45 71546 71546 
46 570348 570348 
47 368848 368848 
48 960500 960500 
49 280426 280426 
50 900817 900817 
51 314466 314466 
52 807642 807642 
53 559128 559128 
54 767536 767536 
55 960577 960577 
56 802731 802731 
57 981795 981795 
58 878106 878106 
59 467809 467809 
60 637852 637852 
61 287135 287135 
62 26581 26581 
63 90853 90853 
64 980036 980036 
65 911993 911993 
66 544764 544764 
67 882143 882143 
68 706123 706123 
69 837506 837506 
70 861187 861187 
71 439779 439779 
72 344001 344001 
73 596698 596698 
74 391001 391001 
75 40710 40710 
76 987723 987723 
77 743674 743674 
78 684070 684070 
79 199608 199608 
80 417335 417335 
81 432285 432285 
82 164020 164020 
83 640763 640763 
84 907057 907057 
85 791436 791436 
86 150697 150697 
87 838783 838783 
88 186319 186319 
89 236357 236357 
90 141746 141746 
91 141596 141596 
92 835207 835207 
93 669895 669895 
94 405116 405116 
95 194987 194987 
96 556096 556096 
97 965565 965565 
98 876316 876316 
99 492354 492354 
100 672133 672133 
101 233028 233028 
102 322831 322831 
103 616650 616650 
104 691734 691734 
105 455835 455835 
106 379803 379803 
107 285694 285694 
108 816921 816921 
109 347046 347046 
110 807316 807316 
111 443393 443393 
112 767470 767470 
113 957215 957215 
114 6586 6586 
115 876700 876700 
116 423392 423392 
117 223834 223834 
118 305088 305088 
119 904276 904276 
120 786423 786423 
121 803762 803762 
122 405672 405672 
123 11044 11044 
124 278058 278058 
125 732373 732373 
126 887049 887049 
127 950364 950364 
128 806897 806897 
129 332265 332265 
130 33842 33842 
131 587094 587094 
132 318265 318265 
133 536282 536282 
134 75881 75881 
135 768016 768016 
136 694129 694129 
